time,RTD_Cal.CH4.raw_resistance
2026-03-06 12:44:37.403887,4619012
2026-03-06 12:44:37.505021,4614003
2026-03-06 12:44:37.606367,4608790
2026-03-06 12:44:37.708363,4603737
2026-03-06 12:44:37.808898,4598452
2026-03-06 12:44:37.910122,4593386
2026-03-06 12:44:38.011007,4588212
2026-03-06 12:44:38.111514,4583032
2026-03-06 12:44:38.21279,4577679
2026-03-06 12:44:38.313161,4572493
2026-03-06 12:44:38.414202,4567072
2026-03-06 12:44:38.514751,4561769
2026-03-06 12:44:38.616681,4556493
2026-03-06 12:44:38.717249,4551049
2026-03-06 12:44:38.818838,4545600
2026-03-06 12:44:38.9197,4540184
2026-03-06 12:44:39.020457,4534646
2026-03-06 12:44:39.121941,4529251
2026-03-06 12:44:39.223328,4523557
2026-03-06 12:44:39.324168,4518133
2026-03-06 12:44:39.425468,4512444
2026-03-06 12:44:39.526701,4506807
2026-03-06 12:44:39.627743,4501201
2026-03-06 12:44:39.728793,4495662
2026-03-06 12:44:39.830027,4489910
2026-03-06 12:44:39.930943,4484190
2026-03-06 12:44:40.032334,4478501
2026-03-06 12:44:40.133908,4472658
2026-03-06 12:44:40.234342,4466905
2026-03-06 12:44:40.335604,4461155
2026-03-06 12:44:40.436472,4455210
2026-03-06 12:44:40.537415,4449483
2026-03-06 12:44:40.639248,4443580
2026-03-06 12:44:40.740235,4437557
2026-03-06 12:44:40.841103,4431770
2026-03-06 12:44:40.941714,4425731
2026-03-06 12:44:41.043179,4419786
2026-03-06 12:44:41.144314,4413785
2026-03-06 12:44:41.245039,4407789
2026-03-06 12:44:41.346264,4401597
2026-03-06 12:44:41.447651,4395661
2026-03-06 12:44:41.549019,4389440
2026-03-06 12:44:41.64999,4383362
2026-03-06 12:44:41.751043,4377335
2026-03-06 12:44:41.851782,4371135
2026-03-06 12:44:41.952607,4364967
2026-03-06 12:44:42.053671,4358795
2026-03-06 12:44:42.154887,4352475
2026-03-06 12:44:42.255888,4346206
2026-03-06 12:44:42.356655,4339954
2026-03-06 12:44:42.457876,4333747
2026-03-06 12:44:42.558903,4327330
2026-03-06 12:44:42.660971,4321064
2026-03-06 12:44:42.761738,4314696
2026-03-06 12:44:42.862824,4308331
2026-03-06 12:44:42.963427,4301932
2026-03-06 12:44:43.06413,4295554
2026-03-06 12:44:43.165567,4289003
2026-03-06 12:44:43.266593,4282675
2026-03-06 12:44:43.367751,4276201
2026-03-06 12:44:43.469002,4269531
2026-03-06 12:44:43.57023,4263009
2026-03-06 12:44:43.671735,4256566
2026-03-06 12:44:43.772903,4249956
2026-03-06 12:44:43.873838,4243340
2026-03-06 12:44:43.975093,4236710
2026-03-06 12:44:44.076347,4230126
2026-03-06 12:44:44.177648,4223513
2026-03-06 12:44:44.278762,4216927
2026-03-06 12:44:44.379888,4210156
2026-03-06 12:44:44.480273,4203504
2026-03-06 12:44:44.581085,4196939
2026-03-06 12:44:44.683181,4190159
2026-03-06 12:44:44.783276,4183354
2026-03-06 12:44:44.884713,4176590
2026-03-06 12:44:44.985927,4169898
2026-03-06 12:44:45.086726,4163063
2026-03-06 12:44:45.187885,4156243
2026-03-06 12:44:45.288686,4149516
2026-03-06 12:44:45.389396,4142568
2026-03-06 12:44:45.490089,4135725
2026-03-06 12:44:45.590789,4128873
2026-03-06 12:44:45.691294,4122026
2026-03-06 12:44:45.792765,4115178
2026-03-06 12:44:45.893387,4108207
2026-03-06 12:44:45.994377,4101351
2026-03-06 12:44:46.095287,4094326
2026-03-06 12:44:46.196046,4087456
2026-03-06 12:44:46.297562,4080480
2026-03-06 12:44:46.398722,4073397
2026-03-06 12:44:46.499788,4066427
2026-03-06 12:44:46.602378,4059294
2026-03-06 12:44:46.703392,4052347
2026-03-06 12:44:46.80399,4045130
2026-03-06 12:44:46.905201,4038247
2026-03-06 12:44:47.006177,4031091
2026-03-06 12:44:47.107105,4024071
2026-03-06 12:44:47.207842,4016840
2026-03-06 12:44:47.30863,4009713
2026-03-06 12:44:47.409272,4002669
2026-03-06 12:44:47.510863,3995485
2026-03-06 12:44:47.612189,3988427
2026-03-06 12:44:47.713103,3981186
2026-03-06 12:44:47.813655,3973932
2026-03-06 12:44:47.914573,3966858
2026-03-06 12:44:48.015219,3959669
2026-03-06 12:44:48.116623,3952338
2026-03-06 12:44:48.217937,3945192
2026-03-06 12:44:48.318258,3938003
2026-03-06 12:44:48.419171,3930805
2026-03-06 12:44:48.52027,3923537
2026-03-06 12:44:48.621037,3916135
2026-03-06 12:44:48.72191,3908916
2026-03-06 12:44:48.823435,3901703
2026-03-06 12:44:48.924423,3894215
2026-03-06 12:44:49.025497,3886889
2026-03-06 12:44:49.126133,3879637
2026-03-06 12:44:49.227249,3872344
2026-03-06 12:44:49.328379,3865080
2026-03-06 12:44:49.43,3857518
2026-03-06 12:44:49.530918,3850211
2026-03-06 12:44:49.631605,3842907
2026-03-06 12:44:49.732929,3835587
2026-03-06 12:44:49.833495,3828222
2026-03-06 12:44:49.934415,3820784
2026-03-06 12:44:50.035158,3813272
2026-03-06 12:44:50.136641,3805839
2026-03-06 12:44:50.237437,3798395
2026-03-06 12:44:50.33917,3791067
2026-03-06 12:44:50.440284,3783640
2026-03-06 12:44:50.541176,3776103
2026-03-06 12:44:50.641886,3768653
2026-03-06 12:44:50.742781,3761211
2026-03-06 12:44:50.844002,3753772
2026-03-06 12:44:50.945266,3746398
2026-03-06 12:44:51.046501,3738885
2026-03-06 12:44:51.147294,3731366
2026-03-06 12:44:51.248371,3723943
2026-03-06 12:44:51.349055,3716463
2026-03-06 12:44:51.450151,3708922
2026-03-06 12:44:51.551333,3701361
2026-03-06 12:44:51.652108,3693921
2026-03-06 12:44:51.753949,3686290
2026-03-06 12:44:51.855199,3678765
2026-03-06 12:44:51.955817,3671223
2026-03-06 12:44:52.056657,3663775
2026-03-06 12:44:52.157747,3656164
2026-03-06 12:44:52.258204,3648650
2026-03-06 12:44:52.359197,3641181
2026-03-06 12:44:52.46025,3633735
2026-03-06 12:44:52.560678,3626095
2026-03-06 12:44:52.662155,3618554
2026-03-06 12:44:52.762919,3611001
2026-03-06 12:44:52.863555,3603448
2026-03-06 12:44:52.964683,3595868
2026-03-06 12:44:53.065892,3588315
2026-03-06 12:44:53.166961,3580702
2026-03-06 12:44:53.268277,3573271
2026-03-06 12:44:53.369534,3565636
2026-03-06 12:44:53.470579,3557917
2026-03-06 12:44:53.571891,3550378
2026-03-06 12:44:53.673133,3542889
2026-03-06 12:44:53.774154,3535261
2026-03-06 12:44:53.875274,3527649
2026-03-06 12:44:53.976107,3520027
2026-03-06 12:44:54.076958,3512540
2026-03-06 12:44:54.177694,3504914
2026-03-06 12:44:54.278481,3497436
2026-03-06 12:44:54.379533,3489767
2026-03-06 12:44:54.480496,3482254
2026-03-06 12:44:54.582124,3474773
2026-03-06 12:44:54.683188,3467046
2026-03-06 12:44:54.784584,3459570
2026-03-06 12:44:54.885601,3451947
2026-03-06 12:44:54.98614,3444337
2026-03-06 12:44:55.087593,3436882
2026-03-06 12:44:55.188271,3429122
2026-03-06 12:44:55.289056,3421714
2026-03-06 12:44:55.39032,3414192
2026-03-06 12:44:55.491479,3406541
2026-03-06 12:44:55.592275,3398936
2026-03-06 12:44:55.693692,3391316
2026-03-06 12:44:55.794324,3383914
2026-03-06 12:44:55.895928,3376373
2026-03-06 12:44:55.996629,3368697
2026-03-06 12:44:56.097825,3361177
2026-03-06 12:44:56.198661,3353677
2026-03-06 12:44:56.299397,3346077
2026-03-06 12:44:56.40069,3338515
2026-03-06 12:44:56.501438,3330985
2026-03-06 12:44:56.603198,3323526
2026-03-06 12:44:56.703871,3316066
2026-03-06 12:44:56.805057,3308425
2026-03-06 12:44:56.906138,3300911
2026-03-06 12:44:57.007382,3293438
2026-03-06 12:44:57.107709,3285902
2026-03-06 12:44:57.208793,3278490
2026-03-06 12:44:57.309594,3271058
2026-03-06 12:44:57.410475,3263541
2026-03-06 12:44:57.511111,3256152
2026-03-06 12:44:57.612057,3248517
2026-03-06 12:44:57.713651,3241052
2026-03-06 12:44:57.814561,3233619
2026-03-06 12:44:57.916017,3226131
2026-03-06 12:44:58.016737,3218636
2026-03-06 12:44:58.117357,3211358
2026-03-06 12:44:58.218288,3203856
2026-03-06 12:44:58.319158,3196377
2026-03-06 12:44:58.420115,3189149
2026-03-06 12:44:58.521259,3181661
2026-03-06 12:44:58.622255,3174221
2026-03-06 12:44:58.723117,3166830
2026-03-06 12:44:58.823691,3159608
2026-03-06 12:44:58.924849,3152225
2026-03-06 12:44:59.025656,3144793
2026-03-06 12:44:59.126868,3137497
2026-03-06 12:44:59.227217,3130015
2026-03-06 12:44:59.328244,3122761
2026-03-06 12:44:59.429941,3115510
2026-03-06 12:44:59.530693,3108210
2026-03-06 12:44:59.631565,3100886
2026-03-06 12:44:59.732952,3093486
2026-03-06 12:44:59.833986,3086120
2026-03-06 12:44:59.934936,3078927
2026-03-06 12:45:00.036001,3071713
2026-03-06 12:45:00.1373,3064488
2026-03-06 12:45:00.238103,3057137
2026-03-06 12:45:00.338781,3049842
2026-03-06 12:45:00.439736,3042713
2026-03-06 12:45:00.540446,3035610
2026-03-06 12:45:00.641697,3028390
2026-03-06 12:45:00.742783,3021099
2026-03-06 12:45:00.843464,3014021
2026-03-06 12:45:00.944574,3006879
2026-03-06 12:45:01.04532,2999680
2026-03-06 12:45:01.145996,2992519
2026-03-06 12:45:01.247592,2985495
2026-03-06 12:45:01.348729,2978232
2026-03-06 12:45:01.450085,2971166
2026-03-06 12:45:01.550631,2964129
2026-03-06 12:45:01.651875,2957017
2026-03-06 12:45:01.752754,2950044
2026-03-06 12:45:01.85369,2943006
2026-03-06 12:45:01.954316,2936052
2026-03-06 12:45:02.055358,2929000
2026-03-06 12:45:02.156381,2921929
2026-03-06 12:45:02.257715,2914880
2026-03-06 12:45:02.358596,2907962
2026-03-06 12:45:02.459482,2901027
2026-03-06 12:45:02.560531,2894136
2026-03-06 12:45:02.661084,2887291
2026-03-06 12:45:02.761792,2880233
2026-03-06 12:45:02.86308,2873375
2026-03-06 12:45:02.963609,2866561
2026-03-06 12:45:03.065032,2859777
2026-03-06 12:45:03.166198,2852877
2026-03-06 12:45:03.267194,2845935
2026-03-06 12:45:03.368389,2839257
2026-03-06 12:45:03.469293,2832335
2026-03-06 12:45:03.569812,2825604
2026-03-06 12:45:03.670865,2818907
2026-03-06 12:45:03.771892,2812199
2026-03-06 12:45:03.872809,2805322
2026-03-06 12:45:03.973847,2798723
2026-03-06 12:45:04.074255,2792068
2026-03-06 12:45:04.175893,2785383
2026-03-06 12:45:04.276806,2778630
2026-03-06 12:45:04.377616,2772176
2026-03-06 12:45:04.478169,2765569
2026-03-06 12:45:04.579291,2758913
2026-03-06 12:45:04.680439,2752236
2026-03-06 12:45:04.781054,2745762
2026-03-06 12:45:04.882112,2739236
2026-03-06 12:45:04.98281,2732687
2026-03-06 12:45:05.08389,2726235
2026-03-06 12:45:05.184644,2719713
2026-03-06 12:45:05.285213,2713434
2026-03-06 12:45:05.386733,2706949
2026-03-06 12:45:05.487322,2700552
2026-03-06 12:45:05.588414,2694181
2026-03-06 12:45:05.688807,2687704
2026-03-06 12:45:05.789618,2681360
2026-03-06 12:45:05.89107,2674988
2026-03-06 12:45:05.991793,2668668
2026-03-06 12:45:06.092886,2662484
2026-03-06 12:45:06.193571,2656196
2026-03-06 12:45:06.294576,2649843
2026-03-06 12:45:06.395807,2643611
2026-03-06 12:45:06.496937,2637413
2026-03-06 12:45:06.597768,2631236
2026-03-06 12:45:06.699058,2625110
2026-03-06 12:45:06.800627,2618848
2026-03-06 12:45:06.901296,2612736
2026-03-06 12:45:07.002509,2606818
2026-03-06 12:45:07.103336,2600627
2026-03-06 12:45:07.204753,2594548
2026-03-06 12:45:07.306587,2588437
2026-03-06 12:45:07.407405,2582582
2026-03-06 12:45:07.508963,2576492
2026-03-06 12:45:07.610797,2570506
2026-03-06 12:45:07.71217,2564455
2026-03-06 12:45:07.813801,2558653
2026-03-06 12:45:07.914905,2552644
2026-03-06 12:45:08.016866,2546896
2026-03-06 12:45:08.117765,2540906
2026-03-06 12:45:08.219057,2535177
2026-03-06 12:45:08.320555,2529220
2026-03-06 12:45:08.422207,2523610
2026-03-06 12:45:08.523088,2517819
2026-03-06 12:45:08.624577,2511989
2026-03-06 12:45:08.725377,2506262
2026-03-06 12:45:08.826691,2500589
2026-03-06 12:45:08.928525,2495051
2026-03-06 12:45:09.029901,2489296
2026-03-06 12:45:09.131185,2483712
2026-03-06 12:45:09.232744,2478134
2026-03-06 12:45:09.333399,2472732
2026-03-06 12:45:09.434042,2467128
2026-03-06 12:45:09.534721,2461641
2026-03-06 12:45:09.635904,2456206
2026-03-06 12:45:09.736936,2450845
2026-03-06 12:45:09.838575,2445392
2026-03-06 12:45:09.94018,2440054
2026-03-06 12:45:10.041711,2434682
2026-03-06 12:45:10.143065,2429207
2026-03-06 12:45:10.243738,2424057
2026-03-06 12:45:10.344723,2418759
2026-03-06 12:45:10.445544,2413417
2026-03-06 12:45:10.546404,2408347
2026-03-06 12:45:10.647269,2403090
2026-03-06 12:45:10.748617,2397941
2026-03-06 12:45:10.849701,2392789
2026-03-06 12:45:10.950833,2387765
2026-03-06 12:45:11.052105,2382711
2026-03-06 12:45:11.153347,2377637
2026-03-06 12:45:11.254085,2372672
2026-03-06 12:45:11.355062,2367696
2026-03-06 12:45:11.455734,2362626
2026-03-06 12:45:11.556656,2357747
2026-03-06 12:45:11.657292,2352806
2026-03-06 12:45:11.758016,2348091
2026-03-06 12:45:11.85907,2343261
2026-03-06 12:45:11.960294,2338450
2026-03-06 12:45:12.060748,2333521
2026-03-06 12:45:12.161517,2328920
2026-03-06 12:45:12.262093,2324241
2026-03-06 12:45:12.36278,2319477
2026-03-06 12:45:12.46421,2314861
2026-03-06 12:45:12.564582,2310248
2026-03-06 12:45:12.665794,2305531
2026-03-06 12:45:12.766815,2301057
2026-03-06 12:45:12.867362,2296592
2026-03-06 12:45:12.968162,2292103
2026-03-06 12:45:13.068779,2287613
2026-03-06 12:45:13.169891,2283041
2026-03-06 12:45:13.27074,2278658
2026-03-06 12:45:13.372133,2274235
2026-03-06 12:45:13.473153,2270050
2026-03-06 12:45:13.573917,2265561
2026-03-06 12:45:13.675373,2261294
2026-03-06 12:45:13.776409,2257171
2026-03-06 12:45:13.87737,2252896
2026-03-06 12:45:13.978588,2248633
2026-03-06 12:45:14.078913,2244578
2026-03-06 12:45:14.179984,2240373
2026-03-06 12:45:14.28078,2236315
2026-03-06 12:45:14.382457,2232194
2026-03-06 12:45:14.483128,2228174
2026-03-06 12:45:14.584103,2224306
2026-03-06 12:45:14.685066,2220323
2026-03-06 12:45:14.786113,2216275
2026-03-06 12:45:14.88742,2212413
2026-03-06 12:45:14.98856,2208582
2026-03-06 12:45:15.088915,2204768
2026-03-06 12:45:15.19001,2200981
2026-03-06 12:45:15.291254,2197125
2026-03-06 12:45:15.392135,2193437
2026-03-06 12:45:15.493863,2189734
2026-03-06 12:45:15.594915,2186049
2026-03-06 12:45:15.695466,2182308
2026-03-06 12:45:15.796963,2178847
2026-03-06 12:45:15.898812,2175190
2026-03-06 12:45:15.999755,2171651
2026-03-06 12:45:16.100792,2168195
2026-03-06 12:45:16.202491,2164595
2026-03-06 12:45:16.304035,2161107
2026-03-06 12:45:16.404941,2157742
2026-03-06 12:45:16.506079,2154336
2026-03-06 12:45:16.60646,2151112
2026-03-06 12:45:16.707826,2147868
2026-03-06 12:45:16.808739,2144623
2026-03-06 12:45:16.909238,2141269
2026-03-06 12:45:17.010837,2138125
2026-03-06 12:45:17.111865,2135013
2026-03-06 12:45:17.21276,2131737
2026-03-06 12:45:17.314315,2128792
2026-03-06 12:45:17.415822,2125652
2026-03-06 12:45:17.516918,2122599
2026-03-06 12:45:17.618303,2119646
2026-03-06 12:45:17.71992,2116590
2026-03-06 12:45:17.821459,2113834
2026-03-06 12:45:17.922618,2110821
2026-03-06 12:45:18.024284,2108009
2026-03-06 12:45:18.12498,2105146
2026-03-06 12:45:18.22625,2102474
2026-03-06 12:45:18.327276,2099670
2026-03-06 12:45:18.428191,2096996
2026-03-06 12:45:18.529596,2094239
2026-03-06 12:45:18.631279,2091719
2026-03-06 12:45:18.732051,2089043
2026-03-06 12:45:18.833614,2086506
2026-03-06 12:45:18.935107,2083979
2026-03-06 12:45:19.036906,2081560
2026-03-06 12:45:19.138422,2079029
2026-03-06 12:45:19.239899,2076587
2026-03-06 12:45:19.341628,2074251
2026-03-06 12:45:19.44289,2071926
2026-03-06 12:45:19.543967,2069529
2026-03-06 12:45:19.645368,2067281
2026-03-06 12:45:19.746441,2065181
2026-03-06 12:45:19.84767,2062847
2026-03-06 12:45:19.948817,2060843
2026-03-06 12:45:20.049765,2058712
2026-03-06 12:45:20.150884,2056521
2026-03-06 12:45:20.25175,2054441
2026-03-06 12:45:20.353299,2052547
2026-03-06 12:45:20.454186,2050569
2026-03-06 12:45:20.555722,2048541
2026-03-06 12:45:20.656891,2046691
2026-03-06 12:45:20.757977,2044894
2026-03-06 12:45:20.858712,2042957
2026-03-06 12:45:20.959947,2041327
2026-03-06 12:45:21.061127,2039528
2026-03-06 12:45:21.162089,2037753
2026-03-06 12:45:21.262631,2036023
2026-03-06 12:45:21.363928,2034560
2026-03-06 12:45:21.46474,2032784
2026-03-06 12:45:21.566338,2031301
2026-03-06 12:45:21.667144,2029863
2026-03-06 12:45:21.767442,2028263
2026-03-06 12:45:21.86847,2026950
2026-03-06 12:45:21.969589,2025516
2026-03-06 12:45:22.070629,2024176
2026-03-06 12:45:22.171812,2022771
2026-03-06 12:45:22.272894,2021506
2026-03-06 12:45:22.374308,2020142
2026-03-06 12:45:22.474963,2018920
2026-03-06 12:45:22.575723,2017739
2026-03-06 12:45:22.677278,2016672
2026-03-06 12:45:22.778628,2015469
2026-03-06 12:45:22.879322,2014384
2026-03-06 12:45:22.980168,2013448
2026-03-06 12:45:23.080917,2012507
2026-03-06 12:45:23.181713,2011411
2026-03-06 12:45:23.283034,2010651
2026-03-06 12:45:23.384349,2009694
2026-03-06 12:45:23.485196,2008934
2026-03-06 12:45:23.586683,2008151
2026-03-06 12:45:23.687245,2007234
2026-03-06 12:45:23.788341,2006617
2026-03-06 12:45:23.889448,2005777
2026-03-06 12:45:23.990399,2005210
2026-03-06 12:45:24.091447,2004682
2026-03-06 12:45:24.192848,2004003
2026-03-06 12:45:24.293391,2003459
2026-03-06 12:45:24.394317,2003018
2026-03-06 12:45:24.495648,2002616
2026-03-06 12:45:24.596593,2002218
2026-03-06 12:45:24.69815,2001679
2026-03-06 12:45:24.798895,2001289
2026-03-06 12:45:24.900119,2001037
2026-03-06 12:45:25.001602,2000773
2026-03-06 12:45:25.102499,2000634
2026-03-06 12:45:25.203628,2000438
2026-03-06 12:45:25.30458,2000195
2026-03-06 12:45:25.405302,2000092
2026-03-06 12:45:25.506237,1999964
2026-03-06 12:45:25.607303,1999959
2026-03-06 12:45:25.708216,1999977
2026-03-06 12:45:25.809427,2000132
2026-03-06 12:45:25.910574,2000120
2026-03-06 12:45:26.011322,2000283
2026-03-06 12:45:26.113062,2000472
2026-03-06 12:45:26.21441,2000592
2026-03-06 12:45:26.315436,2000751
2026-03-06 12:45:26.416627,2001059
2026-03-06 12:45:26.517672,2001289
2026-03-06 12:45:26.618703,2001753
2026-03-06 12:45:26.719719,2002159
2026-03-06 12:45:26.820696,2002483
2026-03-06 12:45:26.92175,2003036
2026-03-06 12:45:27.022584,2003470
2026-03-06 12:45:27.123941,2003921
2026-03-06 12:45:27.224533,2004647
2026-03-06 12:45:27.325681,2005207
2026-03-06 12:45:27.426711,2005805
2026-03-06 12:45:27.527702,2006463
2026-03-06 12:45:27.628884,2007323
2026-03-06 12:45:27.730008,2007928
2026-03-06 12:45:27.831769,2008905
2026-03-06 12:45:27.933548,2009742
2026-03-06 12:45:28.035059,2010652
2026-03-06 12:45:28.13704,2011549
2026-03-06 12:45:28.238616,2012434
2026-03-06 12:45:28.339225,2013500
2026-03-06 12:45:28.439992,2014471
2026-03-06 12:45:28.541896,2015491
2026-03-06 12:45:28.642661,2016711
2026-03-06 12:45:28.743876,2017849
2026-03-06 12:45:28.845468,2019037
2026-03-06 12:45:28.946162,2020276
2026-03-06 12:45:29.047146,2021484
2026-03-06 12:45:29.147998,2022844
2026-03-06 12:45:29.249153,2024082
2026-03-06 12:45:29.350344,2025368
2026-03-06 12:45:29.451133,2026831
2026-03-06 12:45:29.552981,2028360
2026-03-06 12:45:29.653525,2029750
2026-03-06 12:45:29.75439,2031401
2026-03-06 12:45:29.85564,2032958
2026-03-06 12:45:29.956521,2034566
2026-03-06 12:45:30.057905,2036149
2026-03-06 12:45:30.158297,2037873
2026-03-06 12:45:30.259404,2039421
2026-03-06 12:45:30.360627,2041333
2026-03-06 12:45:30.46177,2043101
2026-03-06 12:45:30.562502,2044893
2026-03-06 12:45:30.664197,2046729
2026-03-06 12:45:30.765564,2048559
2026-03-06 12:45:30.866624,2050542
2026-03-06 12:45:30.967637,2052484
2026-03-06 12:45:31.068736,2054522
2026-03-06 12:45:31.169792,2056561
2026-03-06 12:45:31.27079,2058700
2026-03-06 12:45:31.371546,2060783
2026-03-06 12:45:31.47285,2062841
2026-03-06 12:45:31.574012,2065091
2026-03-06 12:45:31.675187,2067353
2026-03-06 12:45:31.776065,2069646
2026-03-06 12:45:31.87753,2071966
2026-03-06 12:45:31.97862,2074241
2026-03-06 12:45:32.080128,2076511
2026-03-06 12:45:32.181214,2079059
2026-03-06 12:45:32.282593,2081446
2026-03-06 12:45:32.383735,2083961
2026-03-06 12:45:32.485491,2086452
2026-03-06 12:45:32.586181,2089084
2026-03-06 12:45:32.687416,2091683
2026-03-06 12:45:32.789681,2094199
2026-03-06 12:45:32.889867,2096903
2026-03-06 12:45:32.991081,2099700
2026-03-06 12:45:33.092054,2102376
2026-03-06 12:45:33.19407,2105133
2026-03-06 12:45:33.294894,2107908
2026-03-06 12:45:33.396078,2110754
2026-03-06 12:45:33.496906,2113728
2026-03-06 12:45:33.59816,2116687
2026-03-06 12:45:33.699236,2119525
2026-03-06 12:45:33.800771,2122505
2026-03-06 12:45:33.901327,2125652
2026-03-06 12:45:34.00234,2128678
2026-03-06 12:45:34.103555,2131719
2026-03-06 12:45:34.204566,2134758
2026-03-06 12:45:34.305158,2137947
2026-03-06 12:45:34.40626,2141144
2026-03-06 12:45:34.50762,2144371
2026-03-06 12:45:34.608348,2147600
2026-03-06 12:45:34.708993,2150970
2026-03-06 12:45:34.810293,2154351
2026-03-06 12:45:34.911296,2157671
2026-03-06 12:45:35.012111,2160923
2026-03-06 12:45:35.113438,2164490
2026-03-06 12:45:35.215037,2167874
2026-03-06 12:45:35.31577,2171438
2026-03-06 12:45:35.417813,2175084
2026-03-06 12:45:35.518545,2178604
2026-03-06 12:45:35.619247,2182246
2026-03-06 12:45:35.720043,2185807
2026-03-06 12:45:35.820764,2189361
2026-03-06 12:45:35.922111,2193201
2026-03-06 12:45:36.023573,2196951
2026-03-06 12:45:36.124839,2200693
2026-03-06 12:45:36.225664,2204442
2026-03-06 12:45:36.327064,2208283
2026-03-06 12:45:36.427966,2212168
2026-03-06 12:45:36.529157,2216177
2026-03-06 12:45:36.630197,2219953
2026-03-06 12:45:36.731088,2224061
2026-03-06 12:45:36.832329,2227918
2026-03-06 12:45:36.93383,2232076
2026-03-06 12:45:37.034642,2236051
2026-03-06 12:45:37.135627,2240245
