time,RTD_Cal.CH4.channel_id
2026-03-06 14:27:36.630692,4
2026-03-06 14:27:36.731941,4
2026-03-06 14:27:36.832719,4
2026-03-06 14:27:36.933398,4
2026-03-06 14:27:37.034861,4
2026-03-06 14:27:37.135833,4
2026-03-06 14:27:37.236746,4
2026-03-06 14:27:37.337663,4
2026-03-06 14:27:37.438276,4
2026-03-06 14:27:37.539431,4
2026-03-06 14:27:37.640449,4
2026-03-06 14:27:37.741169,4
2026-03-06 14:27:37.842251,4
2026-03-06 14:27:37.942709,4
2026-03-06 14:27:38.043718,4
2026-03-06 14:27:38.144532,4
2026-03-06 14:27:38.24522,4
2026-03-06 14:27:38.346823,4
2026-03-06 14:27:38.447526,4
2026-03-06 14:27:38.548392,4
2026-03-06 14:27:38.64939,4
2026-03-06 14:27:38.750256,4
2026-03-06 14:27:38.851333,4
2026-03-06 14:27:38.952008,4
2026-03-06 14:27:39.053304,4
2026-03-06 14:27:39.153986,4
2026-03-06 14:27:39.255078,4
2026-03-06 14:27:39.356764,4
2026-03-06 14:27:39.457313,4
2026-03-06 14:27:39.558302,4
2026-03-06 14:27:39.6589,4
2026-03-06 14:27:39.760106,4
2026-03-06 14:27:39.860674,4
2026-03-06 14:27:39.962138,4
2026-03-06 14:27:40.063485,4
2026-03-06 14:27:40.16435,4
2026-03-06 14:27:40.265181,4
2026-03-06 14:27:40.365731,4
2026-03-06 14:27:40.466882,4
2026-03-06 14:27:40.56787,4
2026-03-06 14:27:40.668688,4
2026-03-06 14:27:40.769699,4
2026-03-06 14:27:40.870906,4
2026-03-06 14:27:40.972029,4
2026-03-06 14:27:41.072953,4
2026-03-06 14:27:41.173261,4
2026-03-06 14:27:41.274075,4
2026-03-06 14:27:41.375877,4
2026-03-06 14:27:41.476367,4
2026-03-06 14:27:41.578001,4
2026-03-06 14:27:41.67851,4
2026-03-06 14:27:41.779383,4
2026-03-06 14:27:41.880694,4
2026-03-06 14:27:41.9817,4
2026-03-06 14:27:42.082443,4
2026-03-06 14:27:42.18381,4
2026-03-06 14:27:42.284943,4
2026-03-06 14:27:42.385981,4
2026-03-06 14:27:42.486871,4
2026-03-06 14:27:42.587909,4
2026-03-06 14:27:42.688873,4
2026-03-06 14:27:42.78911,4
2026-03-06 14:27:42.890055,4
2026-03-06 14:27:42.990769,4
2026-03-06 14:27:43.091805,4
2026-03-06 14:27:43.192619,4
2026-03-06 14:27:43.29329,4
2026-03-06 14:27:43.394514,4
2026-03-06 14:27:43.495927,4
2026-03-06 14:27:43.596455,4
2026-03-06 14:27:43.697303,4
2026-03-06 14:27:43.798297,4
2026-03-06 14:27:43.898721,4
2026-03-06 14:27:44.000427,4
2026-03-06 14:27:44.101258,4
2026-03-06 14:27:44.201863,4
2026-03-06 14:27:44.302964,4
2026-03-06 14:27:44.403514,4
2026-03-06 14:27:44.504857,4
2026-03-06 14:27:44.605825,4
2026-03-06 14:27:44.70651,4
2026-03-06 14:27:44.80759,4
2026-03-06 14:27:44.909027,4
2026-03-06 14:27:45.009734,4
2026-03-06 14:27:45.110434,4
2026-03-06 14:27:45.211174,4
2026-03-06 14:27:45.312039,4
2026-03-06 14:27:45.413119,4
2026-03-06 14:27:45.513293,4
2026-03-06 14:27:45.613982,4
2026-03-06 14:27:45.715121,4
2026-03-06 14:27:45.816344,4
2026-03-06 14:27:45.916867,4
2026-03-06 14:27:46.018114,4
2026-03-06 14:27:46.118788,4
2026-03-06 14:27:46.219536,4
2026-03-06 14:27:46.320336,4
2026-03-06 14:27:46.421252,4
2026-03-06 14:27:46.522073,4
2026-03-06 14:27:46.622721,4
2026-03-06 14:27:46.72374,4
2026-03-06 14:27:46.824896,4
2026-03-06 14:27:46.926283,4
2026-03-06 14:27:47.027287,4
2026-03-06 14:27:47.128314,4
2026-03-06 14:27:47.228693,4
2026-03-06 14:27:47.330077,4
2026-03-06 14:27:47.430667,4
2026-03-06 14:27:47.531775,4
2026-03-06 14:27:47.632738,4
2026-03-06 14:27:47.73403,4
2026-03-06 14:27:47.834972,4
2026-03-06 14:27:47.935633,4
2026-03-06 14:27:48.036885,4
2026-03-06 14:27:48.137796,4
2026-03-06 14:27:48.238703,4
2026-03-06 14:27:48.339453,4
2026-03-06 14:27:48.440177,4
2026-03-06 14:27:48.540971,4
2026-03-06 14:27:48.641782,4
2026-03-06 14:27:48.742682,4
2026-03-06 14:27:48.843809,4
2026-03-06 14:27:48.944161,4
2026-03-06 14:27:49.044865,4
2026-03-06 14:27:49.146086,4
2026-03-06 14:27:49.247049,4
2026-03-06 14:27:49.348269,4
2026-03-06 14:27:49.448477,4
2026-03-06 14:27:49.549306,4
2026-03-06 14:27:49.650179,4
2026-03-06 14:27:49.751247,4
2026-03-06 14:27:49.85196,4
2026-03-06 14:27:49.953754,4
2026-03-06 14:27:50.054346,4
2026-03-06 14:27:50.15515,4
2026-03-06 14:27:50.255814,4
2026-03-06 14:27:50.356953,4
2026-03-06 14:27:50.458714,4
2026-03-06 14:27:50.559157,4
2026-03-06 14:27:50.66044,4
2026-03-06 14:27:50.761185,4
2026-03-06 14:27:50.861645,4
2026-03-06 14:27:50.962384,4
2026-03-06 14:27:51.063052,4
2026-03-06 14:27:51.163813,4
2026-03-06 14:27:51.265047,4
2026-03-06 14:27:51.365862,4
2026-03-06 14:27:51.466335,4
2026-03-06 14:27:51.567112,4
2026-03-06 14:27:51.667539,4
2026-03-06 14:27:51.768806,4
2026-03-06 14:27:51.869299,4
2026-03-06 14:27:51.970743,4
2026-03-06 14:27:52.071043,4
2026-03-06 14:27:52.172378,4
2026-03-06 14:27:52.273607,4
2026-03-06 14:27:52.374379,4
2026-03-06 14:27:52.475941,4
2026-03-06 14:27:52.576465,4
2026-03-06 14:27:52.677227,4
2026-03-06 14:27:52.77814,4
2026-03-06 14:27:52.878699,4
2026-03-06 14:27:52.980045,4
2026-03-06 14:27:53.08059,4
2026-03-06 14:27:53.181593,4
2026-03-06 14:27:53.28239,4
2026-03-06 14:27:53.383646,4
2026-03-06 14:27:53.484814,4
2026-03-06 14:27:53.585422,4
2026-03-06 14:27:53.686361,4
2026-03-06 14:27:53.787344,4
2026-03-06 14:27:53.888068,4
2026-03-06 14:27:53.988815,4
2026-03-06 14:27:54.089606,4
2026-03-06 14:27:54.190613,4
2026-03-06 14:27:54.291757,4
2026-03-06 14:27:54.392906,4
2026-03-06 14:27:54.494104,4
2026-03-06 14:27:54.594938,4
2026-03-06 14:27:54.696093,4
2026-03-06 14:27:54.797194,4
2026-03-06 14:27:54.897937,4
2026-03-06 14:27:54.998769,4
2026-03-06 14:27:55.100352,4
2026-03-06 14:27:55.200932,4
2026-03-06 14:27:55.302314,4
2026-03-06 14:27:55.403173,4
2026-03-06 14:27:55.504162,4
2026-03-06 14:27:55.604949,4
2026-03-06 14:27:55.705848,4
2026-03-06 14:27:55.806835,4
2026-03-06 14:27:55.907333,4
2026-03-06 14:27:56.008251,4
2026-03-06 14:27:56.10943,4
2026-03-06 14:27:56.209719,4
2026-03-06 14:27:56.310703,4
2026-03-06 14:27:56.411536,4
2026-03-06 14:27:56.512135,4
2026-03-06 14:27:56.613324,4
2026-03-06 14:27:56.714315,4
2026-03-06 14:27:56.814709,4
2026-03-06 14:27:56.91611,4
2026-03-06 14:27:57.016989,4
2026-03-06 14:27:57.117619,4
2026-03-06 14:27:57.218913,4
2026-03-06 14:27:57.319945,4
2026-03-06 14:27:57.420767,4
2026-03-06 14:27:57.521928,4
2026-03-06 14:27:57.622915,4
2026-03-06 14:27:57.723871,4
2026-03-06 14:27:57.824679,4
2026-03-06 14:27:57.925871,4
2026-03-06 14:27:58.027238,4
2026-03-06 14:27:58.128947,4
2026-03-06 14:27:58.229889,4
2026-03-06 14:27:58.331157,4
2026-03-06 14:27:58.432014,4
2026-03-06 14:27:58.532809,4
2026-03-06 14:27:58.634122,4
2026-03-06 14:27:58.735013,4
2026-03-06 14:27:58.83531,4
2026-03-06 14:27:58.936524,4
2026-03-06 14:27:59.03721,4
2026-03-06 14:27:59.138194,4
2026-03-06 14:27:59.239106,4
2026-03-06 14:27:59.339931,4
2026-03-06 14:27:59.440525,4
2026-03-06 14:27:59.541355,4
2026-03-06 14:27:59.642359,4
2026-03-06 14:27:59.743247,4
2026-03-06 14:27:59.843851,4
2026-03-06 14:27:59.944887,4
2026-03-06 14:28:00.046051,4
2026-03-06 14:28:00.146652,4
2026-03-06 14:28:00.247998,4
2026-03-06 14:28:00.349203,4
2026-03-06 14:28:00.45002,4
2026-03-06 14:28:00.551076,4
2026-03-06 14:28:00.651986,4
2026-03-06 14:28:00.753355,4
2026-03-06 14:28:00.854059,4
2026-03-06 14:28:00.954932,4
2026-03-06 14:28:01.055953,4
2026-03-06 14:28:01.157103,4
2026-03-06 14:28:01.25843,4
2026-03-06 14:28:01.35933,4
2026-03-06 14:28:01.460726,4
2026-03-06 14:28:01.561982,4
2026-03-06 14:28:01.662384,4
2026-03-06 14:28:01.763569,4
2026-03-06 14:28:01.86397,4
2026-03-06 14:28:01.965228,4
2026-03-06 14:28:02.065761,4
2026-03-06 14:28:02.166218,4
2026-03-06 14:28:02.267401,4
2026-03-06 14:28:02.368024,4
2026-03-06 14:28:02.469022,4
2026-03-06 14:28:02.56984,4
2026-03-06 14:28:02.670674,4
2026-03-06 14:28:02.772201,4
2026-03-06 14:28:02.873137,4
2026-03-06 14:28:02.974241,4
2026-03-06 14:28:03.075288,4
2026-03-06 14:28:03.175967,4
2026-03-06 14:28:03.277226,4
2026-03-06 14:28:03.377754,4
2026-03-06 14:28:03.479198,4
2026-03-06 14:28:03.579744,4
2026-03-06 14:28:03.68073,4
2026-03-06 14:28:03.781908,4
2026-03-06 14:28:03.883145,4
2026-03-06 14:28:03.984238,4
2026-03-06 14:28:04.085002,4
2026-03-06 14:28:04.185882,4
2026-03-06 14:28:04.287252,4
2026-03-06 14:28:04.38829,4
2026-03-06 14:28:04.4889,4
2026-03-06 14:28:04.589676,4
2026-03-06 14:28:04.691166,4
2026-03-06 14:28:04.791498,4
2026-03-06 14:28:04.892702,4
2026-03-06 14:28:04.993506,4
2026-03-06 14:28:05.094241,4
2026-03-06 14:28:05.194953,4
2026-03-06 14:28:05.296579,4
2026-03-06 14:28:05.398088,4
2026-03-06 14:28:05.499392,4
2026-03-06 14:28:05.59996,4
2026-03-06 14:28:05.70087,4
2026-03-06 14:28:05.802006,4
2026-03-06 14:28:05.903165,4
2026-03-06 14:28:06.004128,4
2026-03-06 14:28:06.105117,4
2026-03-06 14:28:06.206331,4
2026-03-06 14:28:06.306824,4
2026-03-06 14:28:06.407973,4
2026-03-06 14:28:06.508356,4
2026-03-06 14:28:06.60931,4
2026-03-06 14:28:06.709706,4
2026-03-06 14:28:06.810471,4
2026-03-06 14:28:06.91173,4
2026-03-06 14:28:07.012083,4
2026-03-06 14:28:07.113244,4
2026-03-06 14:28:07.213732,4
2026-03-06 14:28:07.314609,4
2026-03-06 14:28:07.415258,4
2026-03-06 14:28:07.516422,4
2026-03-06 14:28:07.61693,4
2026-03-06 14:28:07.717789,4
2026-03-06 14:28:07.818481,4
2026-03-06 14:28:07.919511,4
2026-03-06 14:28:08.020388,4
2026-03-06 14:28:08.121555,4
2026-03-06 14:28:08.222493,4
2026-03-06 14:28:08.323902,4
2026-03-06 14:28:08.424803,4
2026-03-06 14:28:08.525545,4
2026-03-06 14:28:08.62679,4
2026-03-06 14:28:08.727263,4
2026-03-06 14:28:08.828277,4
2026-03-06 14:28:08.929509,4
2026-03-06 14:28:09.030264,4
2026-03-06 14:28:09.131666,4
2026-03-06 14:28:09.232163,4
2026-03-06 14:28:09.333046,4
2026-03-06 14:28:09.434249,4
2026-03-06 14:28:09.535232,4
2026-03-06 14:28:09.636642,4
2026-03-06 14:28:09.737016,4
2026-03-06 14:28:09.837913,4
2026-03-06 14:28:09.938567,4
2026-03-06 14:28:10.040111,4
2026-03-06 14:28:10.140984,4
2026-03-06 14:28:10.242195,4
2026-03-06 14:28:10.342977,4
2026-03-06 14:28:10.44374,4
2026-03-06 14:28:10.544698,4
2026-03-06 14:28:10.64523,4
2026-03-06 14:28:10.746565,4
2026-03-06 14:28:10.847421,4
2026-03-06 14:28:10.948228,4
2026-03-06 14:28:11.048668,4
2026-03-06 14:28:11.149758,4
2026-03-06 14:28:11.250768,4
2026-03-06 14:28:11.351704,4
2026-03-06 14:28:11.452637,4
2026-03-06 14:28:11.553261,4
2026-03-06 14:28:11.654437,4
2026-03-06 14:28:11.754652,4
2026-03-06 14:28:11.856315,4
2026-03-06 14:28:11.957437,4
2026-03-06 14:28:12.057714,4
2026-03-06 14:28:12.159277,4
2026-03-06 14:28:12.259874,4
2026-03-06 14:28:12.36079,4
2026-03-06 14:28:12.461983,4
2026-03-06 14:28:12.562977,4
2026-03-06 14:28:12.663665,4
2026-03-06 14:28:12.764832,4
2026-03-06 14:28:12.865999,4
2026-03-06 14:28:12.96718,4
2026-03-06 14:28:13.068142,4
2026-03-06 14:28:13.169174,4
2026-03-06 14:28:13.270145,4
2026-03-06 14:28:13.371027,4
2026-03-06 14:28:13.471695,4
2026-03-06 14:28:13.572898,4
2026-03-06 14:28:13.673574,4
2026-03-06 14:28:13.774254,4
2026-03-06 14:28:13.875564,4
2026-03-06 14:28:13.976384,4
2026-03-06 14:28:14.077736,4
2026-03-06 14:28:14.17894,4
2026-03-06 14:28:14.279255,4
2026-03-06 14:28:14.379909,4
2026-03-06 14:28:14.481006,4
2026-03-06 14:28:14.582188,4
2026-03-06 14:28:14.683822,4
2026-03-06 14:28:14.784725,4
2026-03-06 14:28:14.885687,4
2026-03-06 14:28:14.986143,4
2026-03-06 14:28:15.087156,4
2026-03-06 14:28:15.187534,4
2026-03-06 14:28:15.288404,4
2026-03-06 14:28:15.389496,4
2026-03-06 14:28:15.490447,4
2026-03-06 14:28:15.591315,4
2026-03-06 14:28:15.69207,4
2026-03-06 14:28:15.792694,4
2026-03-06 14:28:15.894028,4
2026-03-06 14:28:15.994835,4
2026-03-06 14:28:16.096227,4
2026-03-06 14:28:16.197036,4
2026-03-06 14:28:16.297965,4
2026-03-06 14:28:16.398986,4
2026-03-06 14:28:16.499856,4
2026-03-06 14:28:16.601301,4
2026-03-06 14:28:16.702606,4
2026-03-06 14:28:16.803288,4
2026-03-06 14:28:16.90443,4
2026-03-06 14:28:17.005432,4
2026-03-06 14:28:17.106398,4
2026-03-06 14:28:17.20732,4
2026-03-06 14:28:17.30811,4
2026-03-06 14:28:17.408676,4
2026-03-06 14:28:17.509589,4
2026-03-06 14:28:17.610434,4
2026-03-06 14:28:17.711043,4
2026-03-06 14:28:17.812389,4
2026-03-06 14:28:17.913166,4
2026-03-06 14:28:18.013969,4
2026-03-06 14:28:18.115422,4
2026-03-06 14:28:18.216252,4
2026-03-06 14:28:18.317703,4
2026-03-06 14:28:18.41856,4
2026-03-06 14:28:18.519323,4
2026-03-06 14:28:18.619851,4
2026-03-06 14:28:18.720475,4
2026-03-06 14:28:18.821196,4
2026-03-06 14:28:18.922256,4
2026-03-06 14:28:19.023214,4
2026-03-06 14:28:19.124144,4
2026-03-06 14:28:19.225021,4
2026-03-06 14:28:19.32626,4
2026-03-06 14:28:19.426987,4
2026-03-06 14:28:19.528098,4
2026-03-06 14:28:19.629363,4
2026-03-06 14:28:19.730118,4
2026-03-06 14:28:19.830927,4
2026-03-06 14:28:19.931933,4
2026-03-06 14:28:20.032803,4
2026-03-06 14:28:20.133815,4
2026-03-06 14:28:20.234607,4
2026-03-06 14:28:20.336138,4
2026-03-06 14:28:20.436874,4
2026-03-06 14:28:20.537837,4
2026-03-06 14:28:20.638469,4
2026-03-06 14:28:20.739458,4
2026-03-06 14:28:20.840472,4
2026-03-06 14:28:20.941324,4
2026-03-06 14:28:21.041856,4
2026-03-06 14:28:21.143128,4
2026-03-06 14:28:21.243519,4
2026-03-06 14:28:21.344945,4
2026-03-06 14:28:21.445524,4
2026-03-06 14:28:21.546558,4
2026-03-06 14:28:21.647661,4
2026-03-06 14:28:21.74909,4
2026-03-06 14:28:21.850388,4
2026-03-06 14:28:21.950907,4
2026-03-06 14:28:22.052265,4
2026-03-06 14:28:22.15281,4
2026-03-06 14:28:22.254105,4
2026-03-06 14:28:22.354902,4
2026-03-06 14:28:22.455592,4
2026-03-06 14:28:22.55655,4
2026-03-06 14:28:22.657823,4
2026-03-06 14:28:22.758798,4
2026-03-06 14:28:22.860148,4
2026-03-06 14:28:22.96062,4
2026-03-06 14:28:23.061588,4
2026-03-06 14:28:23.162144,4
2026-03-06 14:28:23.263586,4
2026-03-06 14:28:23.36375,4
2026-03-06 14:28:23.464732,4
2026-03-06 14:28:23.565451,4
2026-03-06 14:28:23.666871,4
2026-03-06 14:28:23.767549,4
2026-03-06 14:28:23.868034,4
2026-03-06 14:28:23.968638,4
2026-03-06 14:28:24.069933,4
2026-03-06 14:28:24.170827,4
2026-03-06 14:28:24.271963,4
2026-03-06 14:28:24.372662,4
2026-03-06 14:28:24.474281,4
2026-03-06 14:28:24.575133,4
2026-03-06 14:28:24.676172,4
2026-03-06 14:28:24.77665,4
2026-03-06 14:28:24.877659,4
2026-03-06 14:28:24.978216,4
2026-03-06 14:28:25.079336,4
2026-03-06 14:28:25.179951,4
2026-03-06 14:28:25.280981,4
2026-03-06 14:28:25.381828,4
2026-03-06 14:28:25.482902,4
2026-03-06 14:28:25.583541,4
2026-03-06 14:28:25.6844,4
2026-03-06 14:28:25.785296,4
2026-03-06 14:28:25.886661,4
2026-03-06 14:28:25.987313,4
2026-03-06 14:28:26.088182,4
2026-03-06 14:28:26.189016,4
2026-03-06 14:28:26.289972,4
2026-03-06 14:28:26.391083,4
2026-03-06 14:28:26.492143,4
2026-03-06 14:28:26.592996,4
2026-03-06 14:28:26.694006,4
2026-03-06 14:28:26.794685,4
2026-03-06 14:28:26.895629,4
2026-03-06 14:28:26.996405,4
2026-03-06 14:28:27.097051,4
2026-03-06 14:28:27.198174,4
2026-03-06 14:28:27.299152,4
2026-03-06 14:28:27.400043,4
2026-03-06 14:28:27.501265,4
2026-03-06 14:28:27.602428,4
2026-03-06 14:28:27.703346,4
2026-03-06 14:28:27.804134,4
2026-03-06 14:28:27.90485,4
2026-03-06 14:28:28.006066,4
2026-03-06 14:28:28.107227,4
2026-03-06 14:28:28.207879,4
2026-03-06 14:28:28.309022,4
2026-03-06 14:28:28.410478,4
2026-03-06 14:28:28.510789,4
2026-03-06 14:28:28.611999,4
2026-03-06 14:28:28.712784,4
2026-03-06 14:28:28.813542,4
2026-03-06 14:28:28.914518,4
2026-03-06 14:28:29.015584,4
2026-03-06 14:28:29.116406,4
2026-03-06 14:28:29.217125,4
2026-03-06 14:28:29.318192,4
2026-03-06 14:28:29.41936,4
2026-03-06 14:28:29.520153,4
2026-03-06 14:28:29.621198,4
2026-03-06 14:28:29.722251,4
2026-03-06 14:28:29.82271,4
2026-03-06 14:28:29.92347,4
2026-03-06 14:28:30.024439,4
2026-03-06 14:28:30.125797,4
2026-03-06 14:28:30.2268,4
2026-03-06 14:28:30.327515,4
2026-03-06 14:28:30.42861,4
2026-03-06 14:28:30.529381,4
2026-03-06 14:28:30.630014,4
2026-03-06 14:28:30.731105,4
2026-03-06 14:28:30.831966,4
2026-03-06 14:28:30.932906,4
2026-03-06 14:28:31.033912,4
2026-03-06 14:28:31.135051,4
2026-03-06 14:28:31.23582,4
2026-03-06 14:28:31.336521,4
2026-03-06 14:28:31.437728,4
2026-03-06 14:28:31.538162,4
2026-03-06 14:28:31.639186,4
2026-03-06 14:28:31.740237,4
2026-03-06 14:28:31.840722,4
2026-03-06 14:28:31.941924,4
2026-03-06 14:28:32.042749,4
2026-03-06 14:28:32.143612,4
2026-03-06 14:28:32.244406,4
2026-03-06 14:28:32.345804,4
2026-03-06 14:28:32.446383,4
2026-03-06 14:28:32.547064,4
2026-03-06 14:28:32.64801,4
2026-03-06 14:28:32.748989,4
2026-03-06 14:28:32.849939,4
2026-03-06 14:28:32.950777,4
2026-03-06 14:28:33.051733,4
2026-03-06 14:28:33.152725,4
2026-03-06 14:28:33.253623,4
2026-03-06 14:28:33.354372,4
2026-03-06 14:28:33.45615,4
2026-03-06 14:28:33.556694,4
2026-03-06 14:28:33.657463,4
2026-03-06 14:28:33.758823,4
2026-03-06 14:28:33.859574,4
2026-03-06 14:28:33.960509,4
2026-03-06 14:28:34.061286,4
2026-03-06 14:28:34.162116,4
2026-03-06 14:28:34.262955,4
2026-03-06 14:28:34.363775,4
2026-03-06 14:28:34.46529,4
2026-03-06 14:28:34.565856,4
2026-03-06 14:28:34.666741,4
2026-03-06 14:28:34.767733,4
2026-03-06 14:28:34.86839,4
2026-03-06 14:28:34.969607,4
2026-03-06 14:28:35.070589,4
2026-03-06 14:28:35.171755,4
2026-03-06 14:28:35.272658,4
2026-03-06 14:28:35.373581,4
2026-03-06 14:28:35.47451,4
2026-03-06 14:28:35.575537,4
2026-03-06 14:28:35.676368,4
2026-03-06 14:28:35.777221,4
2026-03-06 14:28:35.878254,4
2026-03-06 14:28:35.978955,4
2026-03-06 14:28:36.08003,4
2026-03-06 14:28:36.181032,4
2026-03-06 14:28:36.2821,4
2026-03-06 14:28:36.382993,4
2026-03-06 14:28:36.484522,4
2026-03-06 14:28:36.584703,4
2026-03-06 14:28:36.686048,4
2026-03-06 14:28:36.786627,4
2026-03-06 14:28:36.887795,4
2026-03-06 14:28:36.988629,4
2026-03-06 14:28:37.08965,4
2026-03-06 14:28:37.190472,4
2026-03-06 14:28:37.291262,4
2026-03-06 14:28:37.392688,4
2026-03-06 14:28:37.493957,4
2026-03-06 14:28:37.594167,4
2026-03-06 14:28:37.694855,4
2026-03-06 14:28:37.795906,4
2026-03-06 14:28:37.896975,4
2026-03-06 14:28:37.997823,4
2026-03-06 14:28:38.098649,4
2026-03-06 14:28:38.199364,4
2026-03-06 14:28:38.300119,4
2026-03-06 14:28:38.401312,4
2026-03-06 14:28:38.502952,4
2026-03-06 14:28:38.603407,4
2026-03-06 14:28:38.704665,4
2026-03-06 14:28:38.805243,4
2026-03-06 14:28:38.905997,4
2026-03-06 14:28:39.007096,4
2026-03-06 14:28:39.108156,4
2026-03-06 14:28:39.209454,4
2026-03-06 14:28:39.310534,4
2026-03-06 14:28:39.411396,4
2026-03-06 14:28:39.513082,4
2026-03-06 14:28:39.613652,4
2026-03-06 14:28:39.714226,4
2026-03-06 14:28:39.815472,4
2026-03-06 14:28:39.916446,4
2026-03-06 14:28:40.017894,4
2026-03-06 14:28:40.118683,4
2026-03-06 14:28:40.219538,4
2026-03-06 14:28:40.320929,4
2026-03-06 14:28:40.421747,4
2026-03-06 14:28:40.523361,4
2026-03-06 14:28:40.624111,4
2026-03-06 14:28:40.725215,4
2026-03-06 14:28:40.825961,4
2026-03-06 14:28:40.926683,4
2026-03-06 14:28:41.027284,4
2026-03-06 14:28:41.128289,4
2026-03-06 14:28:41.229541,4
2026-03-06 14:28:41.330229,4
2026-03-06 14:28:41.431271,4
2026-03-06 14:28:41.533022,4
2026-03-06 14:28:41.634012,4
2026-03-06 14:28:41.73507,4
2026-03-06 14:28:41.835851,4
2026-03-06 14:28:41.936673,4
2026-03-06 14:28:42.037586,4
2026-03-06 14:28:42.138625,4
2026-03-06 14:28:42.23963,4
2026-03-06 14:28:42.340904,4
2026-03-06 14:28:42.442206,4
2026-03-06 14:28:42.542913,4
2026-03-06 14:28:42.643584,4
2026-03-06 14:28:42.744103,4
2026-03-06 14:28:42.845307,4
2026-03-06 14:28:42.946524,4
2026-03-06 14:28:43.046758,4
2026-03-06 14:28:43.14753,4
2026-03-06 14:28:43.248139,4
2026-03-06 14:28:43.348839,4
2026-03-06 14:28:43.450006,4
2026-03-06 14:28:43.550961,4
2026-03-06 14:28:43.651803,4
2026-03-06 14:28:43.753452,4
2026-03-06 14:28:43.853296,4
2026-03-06 14:28:43.954697,4
2026-03-06 14:28:44.055258,4
2026-03-06 14:28:44.156041,4
2026-03-06 14:28:44.257156,4
2026-03-06 14:28:44.358167,4
2026-03-06 14:28:44.458312,4
2026-03-06 14:28:44.55954,4
2026-03-06 14:28:44.660573,4
2026-03-06 14:28:44.761178,4
2026-03-06 14:28:44.862154,4
2026-03-06 14:28:44.962698,4
2026-03-06 14:28:45.06407,4
2026-03-06 14:28:45.164575,4
2026-03-06 14:28:45.265278,4
2026-03-06 14:28:45.366576,4
2026-03-06 14:28:45.467454,4
2026-03-06 14:28:45.568154,4
2026-03-06 14:28:45.668771,4
2026-03-06 14:28:45.769894,4
2026-03-06 14:28:45.870427,4
2026-03-06 14:28:45.971576,4
2026-03-06 14:28:46.071887,4
2026-03-06 14:28:46.173252,4
2026-03-06 14:28:46.273729,4
2026-03-06 14:28:46.374945,4
2026-03-06 14:28:46.475364,4
2026-03-06 14:28:46.576333,4
2026-03-06 14:28:46.677588,4
2026-03-06 14:28:46.778542,4
2026-03-06 14:28:46.87934,4
2026-03-06 14:28:46.979953,4
2026-03-06 14:28:47.080894,4
2026-03-06 14:28:47.182415,4
2026-03-06 14:28:47.2829,4
2026-03-06 14:28:47.38439,4
2026-03-06 14:28:47.485026,4
2026-03-06 14:28:47.586185,4
2026-03-06 14:28:47.686829,4
2026-03-06 14:28:47.78808,4
2026-03-06 14:28:47.888925,4
2026-03-06 14:28:47.989836,4
2026-03-06 14:28:48.091194,4
2026-03-06 14:28:48.192089,4
2026-03-06 14:28:48.293008,4
2026-03-06 14:28:48.393429,4
2026-03-06 14:28:48.494526,4
2026-03-06 14:28:48.595806,4
2026-03-06 14:28:48.697319,4
2026-03-06 14:28:48.798464,4
2026-03-06 14:28:48.898759,4
2026-03-06 14:28:48.999411,4
2026-03-06 14:28:49.100644,4
2026-03-06 14:28:49.201901,4
2026-03-06 14:28:49.302592,4
2026-03-06 14:28:49.403575,4
2026-03-06 14:28:49.504632,4
2026-03-06 14:28:49.605598,4
2026-03-06 14:28:49.706813,4
2026-03-06 14:28:49.807665,4
2026-03-06 14:28:49.908602,4
2026-03-06 14:28:50.009773,4
2026-03-06 14:28:50.110699,4
2026-03-06 14:28:50.211388,4
2026-03-06 14:28:50.312436,4
2026-03-06 14:28:50.41337,4
2026-03-06 14:28:50.514279,4
2026-03-06 14:28:50.615409,4
2026-03-06 14:28:50.716517,4
2026-03-06 14:28:50.817054,4
2026-03-06 14:28:50.917883,4
2026-03-06 14:28:51.018868,4
2026-03-06 14:28:51.120024,4
2026-03-06 14:28:51.220596,4
2026-03-06 14:28:51.321961,4
2026-03-06 14:28:51.422905,4
2026-03-06 14:28:51.523618,4
2026-03-06 14:28:51.624478,4
2026-03-06 14:28:51.725547,4
2026-03-06 14:28:51.826706,4
2026-03-06 14:28:51.927434,4
2026-03-06 14:28:52.028365,4
2026-03-06 14:28:52.128989,4
2026-03-06 14:28:52.230348,4
2026-03-06 14:28:52.331271,4
2026-03-06 14:28:52.432014,4
2026-03-06 14:28:52.533273,4
2026-03-06 14:28:52.634155,4
2026-03-06 14:28:52.735108,4
2026-03-06 14:28:52.835908,4
2026-03-06 14:28:52.937028,4
2026-03-06 14:28:53.038053,4
2026-03-06 14:28:53.139395,4
2026-03-06 14:28:53.239812,4
2026-03-06 14:28:53.340769,4
2026-03-06 14:28:53.441992,4
2026-03-06 14:28:53.543243,4
2026-03-06 14:28:53.644681,4
2026-03-06 14:28:53.745887,4
2026-03-06 14:28:53.846178,4
2026-03-06 14:28:53.947014,4
2026-03-06 14:28:54.047638,4
2026-03-06 14:28:54.149099,4
2026-03-06 14:28:54.249706,4
2026-03-06 14:28:54.349854,4
2026-03-06 14:28:54.450678,4
2026-03-06 14:28:54.551623,4
2026-03-06 14:28:54.652775,4
2026-03-06 14:28:54.753597,4
2026-03-06 14:28:54.854446,4
