time,LC.CH2.channel_id
2026-03-06 14:26:55.982562,2
2026-03-06 14:26:56.083142,2
2026-03-06 14:26:56.184137,2
2026-03-06 14:26:56.284925,2
2026-03-06 14:26:56.386097,2
2026-03-06 14:26:56.486705,2
2026-03-06 14:26:56.587824,2
2026-03-06 14:26:56.688667,2
2026-03-06 14:26:56.78953,2
2026-03-06 14:26:56.890477,2
2026-03-06 14:26:56.991297,2
2026-03-06 14:26:57.091659,2
2026-03-06 14:26:57.193052,2
2026-03-06 14:26:57.294139,2
2026-03-06 14:26:57.395525,2
2026-03-06 14:26:57.495997,2
2026-03-06 14:26:57.597223,2
2026-03-06 14:26:57.697912,2
2026-03-06 14:26:57.799258,2
2026-03-06 14:26:57.900118,2
2026-03-06 14:26:58.001445,2
2026-03-06 14:26:58.102012,2
2026-03-06 14:26:58.203139,2
2026-03-06 14:26:58.304043,2
2026-03-06 14:26:58.405408,2
2026-03-06 14:26:58.505836,2
2026-03-06 14:26:58.606839,2
2026-03-06 14:26:58.708161,2
2026-03-06 14:26:58.80891,2
2026-03-06 14:26:58.909302,2
2026-03-06 14:26:59.010101,2
2026-03-06 14:26:59.110819,2
2026-03-06 14:26:59.211687,2
2026-03-06 14:26:59.312933,2
2026-03-06 14:26:59.413896,2
2026-03-06 14:26:59.514563,2
2026-03-06 14:26:59.615389,2
2026-03-06 14:26:59.716306,2
2026-03-06 14:26:59.816818,2
2026-03-06 14:26:59.917885,2
2026-03-06 14:27:00.019113,2
2026-03-06 14:27:00.11957,2
2026-03-06 14:27:00.220366,2
2026-03-06 14:27:00.321296,2
2026-03-06 14:27:00.422332,2
2026-03-06 14:27:00.523101,2
2026-03-06 14:27:00.623437,2
2026-03-06 14:27:00.724144,2
2026-03-06 14:27:00.825476,2
2026-03-06 14:27:00.926197,2
2026-03-06 14:27:01.027333,2
2026-03-06 14:27:01.128084,2
2026-03-06 14:27:01.228471,2
2026-03-06 14:27:01.329527,2
2026-03-06 14:27:01.429736,2
2026-03-06 14:27:01.530399,2
2026-03-06 14:27:01.63111,2
2026-03-06 14:27:01.732077,2
2026-03-06 14:27:01.832575,2
2026-03-06 14:27:01.93339,2
2026-03-06 14:27:02.034112,2
2026-03-06 14:27:02.135497,2
2026-03-06 14:27:02.23644,2
2026-03-06 14:27:02.336941,2
2026-03-06 14:27:02.438209,2
2026-03-06 14:27:02.538969,2
2026-03-06 14:27:02.640282,2
2026-03-06 14:27:02.741792,2
2026-03-06 14:27:02.842149,2
2026-03-06 14:27:02.943121,2
2026-03-06 14:27:03.043924,2
2026-03-06 14:27:03.145256,2
2026-03-06 14:27:03.245718,2
2026-03-06 14:27:03.34683,2
2026-03-06 14:27:03.447652,2
2026-03-06 14:27:03.548819,2
2026-03-06 14:27:03.649526,2
2026-03-06 14:27:03.750651,2
2026-03-06 14:27:03.851171,2
2026-03-06 14:27:03.952418,2
2026-03-06 14:27:04.052987,2
2026-03-06 14:27:04.154276,2
2026-03-06 14:27:04.254699,2
2026-03-06 14:27:04.356107,2
2026-03-06 14:27:04.457078,2
2026-03-06 14:27:04.557687,2
2026-03-06 14:27:04.658455,2
2026-03-06 14:27:04.759628,2
2026-03-06 14:27:04.860479,2
2026-03-06 14:27:04.961252,2
2026-03-06 14:27:05.061995,2
2026-03-06 14:27:05.163204,2
2026-03-06 14:27:05.264019,2
2026-03-06 14:27:05.364977,2
2026-03-06 14:27:05.466077,2
2026-03-06 14:27:05.566759,2
2026-03-06 14:27:05.667994,2
2026-03-06 14:27:05.769089,2
2026-03-06 14:27:05.869757,2
2026-03-06 14:27:05.970794,2
2026-03-06 14:27:06.071603,2
2026-03-06 14:27:06.173076,2
2026-03-06 14:27:06.273877,2
2026-03-06 14:27:06.374898,2
2026-03-06 14:27:06.475937,2
2026-03-06 14:27:06.576469,2
2026-03-06 14:27:06.677089,2
2026-03-06 14:27:06.778595,2
2026-03-06 14:27:06.879457,2
2026-03-06 14:27:06.98041,2
2026-03-06 14:27:07.081484,2
2026-03-06 14:27:07.18206,2
2026-03-06 14:27:07.282822,2
2026-03-06 14:27:07.383718,2
2026-03-06 14:27:07.484317,2
2026-03-06 14:27:07.585476,2
2026-03-06 14:27:07.686007,2
2026-03-06 14:27:07.78733,2
2026-03-06 14:27:07.887893,2
2026-03-06 14:27:07.989294,2
2026-03-06 14:27:08.089869,2
2026-03-06 14:27:08.190573,2
2026-03-06 14:27:08.29194,2
2026-03-06 14:27:08.392386,2
2026-03-06 14:27:08.494156,2
2026-03-06 14:27:08.59478,2
2026-03-06 14:27:08.695968,2
2026-03-06 14:27:08.796768,2
2026-03-06 14:27:08.897559,2
2026-03-06 14:27:08.998493,2
2026-03-06 14:27:09.099318,2
2026-03-06 14:27:09.200913,2
2026-03-06 14:27:09.301801,2
2026-03-06 14:27:09.402991,2
2026-03-06 14:27:09.503727,2
2026-03-06 14:27:09.604134,2
2026-03-06 14:27:09.705349,2
2026-03-06 14:27:09.806805,2
2026-03-06 14:27:09.907099,2
2026-03-06 14:27:10.007918,2
2026-03-06 14:27:10.10898,2
2026-03-06 14:27:10.209558,2
2026-03-06 14:27:10.310194,2
2026-03-06 14:27:10.411283,2
2026-03-06 14:27:10.512513,2
2026-03-06 14:27:10.613633,2
2026-03-06 14:27:10.71439,2
2026-03-06 14:27:10.815238,2
2026-03-06 14:27:10.916533,2
2026-03-06 14:27:11.017375,2
2026-03-06 14:27:11.118701,2
2026-03-06 14:27:11.21992,2
2026-03-06 14:27:11.320378,2
2026-03-06 14:27:11.421336,2
2026-03-06 14:27:11.522518,2
2026-03-06 14:27:11.623082,2
2026-03-06 14:27:11.724251,2
2026-03-06 14:27:11.82501,2
2026-03-06 14:27:11.926438,2
2026-03-06 14:27:12.02711,2
2026-03-06 14:27:12.128462,2
2026-03-06 14:27:12.229087,2
2026-03-06 14:27:12.330539,2
2026-03-06 14:27:12.431304,2
2026-03-06 14:27:12.532046,2
2026-03-06 14:27:12.633225,2
2026-03-06 14:27:12.734112,2
2026-03-06 14:27:12.834883,2
2026-03-06 14:27:12.936311,2
2026-03-06 14:27:13.036857,2
2026-03-06 14:27:13.137821,2
2026-03-06 14:27:13.239146,2
2026-03-06 14:27:13.340043,2
2026-03-06 14:27:13.440507,2
2026-03-06 14:27:13.541417,2
2026-03-06 14:27:13.642575,2
2026-03-06 14:27:13.743698,2
2026-03-06 14:27:13.844981,2
2026-03-06 14:27:13.945679,2
2026-03-06 14:27:14.046632,2
2026-03-06 14:27:14.146954,2
2026-03-06 14:27:14.247995,2
2026-03-06 14:27:14.349019,2
2026-03-06 14:27:14.450032,2
2026-03-06 14:27:14.550743,2
2026-03-06 14:27:14.652223,2
2026-03-06 14:27:14.753088,2
2026-03-06 14:27:14.854464,2
2026-03-06 14:27:14.955162,2
2026-03-06 14:27:15.055809,2
2026-03-06 14:27:15.15696,2
2026-03-06 14:27:15.258244,2
2026-03-06 14:27:15.359333,2
2026-03-06 14:27:15.460431,2
2026-03-06 14:27:15.561321,2
2026-03-06 14:27:15.661982,2
2026-03-06 14:27:15.762995,2
2026-03-06 14:27:15.863945,2
2026-03-06 14:27:15.965171,2
2026-03-06 14:27:16.065381,2
2026-03-06 14:27:16.166239,2
2026-03-06 14:27:16.26736,2
2026-03-06 14:27:16.368323,2
2026-03-06 14:27:16.469502,2
2026-03-06 14:27:16.570634,2
2026-03-06 14:27:16.671542,2
2026-03-06 14:27:16.772438,2
2026-03-06 14:27:16.873923,2
2026-03-06 14:27:16.974522,2
2026-03-06 14:27:17.075969,2
2026-03-06 14:27:17.176923,2
2026-03-06 14:27:17.277904,2
2026-03-06 14:27:17.378628,2
2026-03-06 14:27:17.479847,2
2026-03-06 14:27:17.580784,2
2026-03-06 14:27:17.681601,2
2026-03-06 14:27:17.782142,2
2026-03-06 14:27:17.883357,2
2026-03-06 14:27:17.984235,2
2026-03-06 14:27:18.084965,2
2026-03-06 14:27:18.185717,2
2026-03-06 14:27:18.286546,2
2026-03-06 14:27:18.387517,2
2026-03-06 14:27:18.488559,2
2026-03-06 14:27:18.589924,2
2026-03-06 14:27:18.690036,2
2026-03-06 14:27:18.7911,2
2026-03-06 14:27:18.891761,2
2026-03-06 14:27:18.99275,2
2026-03-06 14:27:19.093978,2
2026-03-06 14:27:19.194537,2
2026-03-06 14:27:19.295848,2
2026-03-06 14:27:19.396461,2
2026-03-06 14:27:19.497968,2
2026-03-06 14:27:19.598802,2
2026-03-06 14:27:19.699724,2
2026-03-06 14:27:19.801525,2
2026-03-06 14:27:19.902184,2
2026-03-06 14:27:20.00307,2
2026-03-06 14:27:20.104598,2
2026-03-06 14:27:20.204711,2
2026-03-06 14:27:20.305333,2
2026-03-06 14:27:20.406016,2
2026-03-06 14:27:20.507268,2
2026-03-06 14:27:20.608033,2
2026-03-06 14:27:20.709266,2
2026-03-06 14:27:20.810091,2
2026-03-06 14:27:20.911494,2
2026-03-06 14:27:21.012532,2
2026-03-06 14:27:21.113325,2
2026-03-06 14:27:21.214384,2
2026-03-06 14:27:21.315107,2
2026-03-06 14:27:21.415975,2
2026-03-06 14:27:21.516693,2
2026-03-06 14:27:21.618122,2
2026-03-06 14:27:21.718443,2
2026-03-06 14:27:21.819707,2
2026-03-06 14:27:21.920998,2
2026-03-06 14:27:22.022398,2
2026-03-06 14:27:22.123449,2
2026-03-06 14:27:22.224409,2
2026-03-06 14:27:22.325354,2
2026-03-06 14:27:22.426293,2
2026-03-06 14:27:22.527097,2
2026-03-06 14:27:22.628099,2
2026-03-06 14:27:22.728881,2
2026-03-06 14:27:22.829833,2
2026-03-06 14:27:22.930924,2
2026-03-06 14:27:23.031978,2
2026-03-06 14:27:23.13262,2
2026-03-06 14:27:23.233829,2
2026-03-06 14:27:23.334558,2
2026-03-06 14:27:23.435629,2
2026-03-06 14:27:23.536973,2
2026-03-06 14:27:23.637578,2
2026-03-06 14:27:23.738611,2
2026-03-06 14:27:23.839298,2
2026-03-06 14:27:23.940561,2
2026-03-06 14:27:24.041237,2
2026-03-06 14:27:24.142207,2
2026-03-06 14:27:24.242995,2
2026-03-06 14:27:24.343963,2
2026-03-06 14:27:24.444915,2
2026-03-06 14:27:24.545632,2
2026-03-06 14:27:24.646685,2
2026-03-06 14:27:24.747526,2
2026-03-06 14:27:24.84862,2
2026-03-06 14:27:24.949541,2
2026-03-06 14:27:25.050334,2
2026-03-06 14:27:25.151135,2
2026-03-06 14:27:25.252216,2
2026-03-06 14:27:25.353125,2
2026-03-06 14:27:25.454095,2
2026-03-06 14:27:25.555368,2
2026-03-06 14:27:25.656702,2
2026-03-06 14:27:25.75727,2
2026-03-06 14:27:25.858795,2
2026-03-06 14:27:25.959634,2
2026-03-06 14:27:26.060443,2
2026-03-06 14:27:26.161318,2
2026-03-06 14:27:26.26272,2
2026-03-06 14:27:26.363683,2
2026-03-06 14:27:26.464989,2
2026-03-06 14:27:26.566037,2
2026-03-06 14:27:26.666604,2
2026-03-06 14:27:26.767702,2
2026-03-06 14:27:26.869006,2
2026-03-06 14:27:26.9702,2
2026-03-06 14:27:27.071088,2
2026-03-06 14:27:27.171774,2
2026-03-06 14:27:27.272819,2
2026-03-06 14:27:27.373114,2
2026-03-06 14:27:27.474312,2
2026-03-06 14:27:27.574986,2
2026-03-06 14:27:27.675989,2
2026-03-06 14:27:27.77699,2
2026-03-06 14:27:27.878172,2
2026-03-06 14:27:27.979026,2
2026-03-06 14:27:28.080484,2
2026-03-06 14:27:28.181471,2
2026-03-06 14:27:28.2827,2
2026-03-06 14:27:28.383778,2
2026-03-06 14:27:28.484937,2
2026-03-06 14:27:28.58545,2
2026-03-06 14:27:28.686425,2
2026-03-06 14:27:28.787705,2
2026-03-06 14:27:28.88878,2
2026-03-06 14:27:28.989917,2
2026-03-06 14:27:29.090312,2
2026-03-06 14:27:29.191564,2
2026-03-06 14:27:29.292054,2
2026-03-06 14:27:29.393092,2
2026-03-06 14:27:29.493869,2
2026-03-06 14:27:29.594726,2
2026-03-06 14:27:29.695324,2
2026-03-06 14:27:29.79602,2
2026-03-06 14:27:29.897217,2
2026-03-06 14:27:29.998155,2
2026-03-06 14:27:30.099023,2
2026-03-06 14:27:30.199987,2
2026-03-06 14:27:30.300618,2
2026-03-06 14:27:30.401396,2
2026-03-06 14:27:30.502645,2
2026-03-06 14:27:30.603681,2
2026-03-06 14:27:30.704161,2
2026-03-06 14:27:30.805577,2
2026-03-06 14:27:30.906345,2
2026-03-06 14:27:31.007713,2
2026-03-06 14:27:31.108529,2
2026-03-06 14:27:31.209532,2
2026-03-06 14:27:31.310595,2
2026-03-06 14:27:31.411347,2
2026-03-06 14:27:31.512556,2
2026-03-06 14:27:31.613172,2
2026-03-06 14:27:31.713829,2
2026-03-06 14:27:31.815592,2
2026-03-06 14:27:31.91588,2
2026-03-06 14:27:32.016961,2
2026-03-06 14:27:32.11817,2
2026-03-06 14:27:32.21883,2
2026-03-06 14:27:32.320088,2
2026-03-06 14:27:32.420828,2
2026-03-06 14:27:32.521602,2
2026-03-06 14:27:32.622445,2
2026-03-06 14:27:32.72344,2
2026-03-06 14:27:32.824629,2
2026-03-06 14:27:32.925849,2
2026-03-06 14:27:33.026464,2
2026-03-06 14:27:33.127454,2
2026-03-06 14:27:33.22817,2
2026-03-06 14:27:33.329115,2
2026-03-06 14:27:33.429988,2
2026-03-06 14:27:33.530984,2
2026-03-06 14:27:33.631973,2
2026-03-06 14:27:33.732692,2
2026-03-06 14:27:33.834116,2
2026-03-06 14:27:33.93483,2
2026-03-06 14:27:34.035857,2
2026-03-06 14:27:34.136981,2
2026-03-06 14:27:34.237351,2
2026-03-06 14:27:34.338602,2
2026-03-06 14:27:34.439747,2
2026-03-06 14:27:34.541678,2
2026-03-06 14:27:34.642255,2
2026-03-06 14:27:34.743153,2
2026-03-06 14:27:34.844304,2
2026-03-06 14:27:34.944985,2
2026-03-06 14:27:35.045275,2
2026-03-06 14:27:35.146989,2
2026-03-06 14:27:35.247818,2
2026-03-06 14:27:35.348296,2
2026-03-06 14:27:35.449769,2
2026-03-06 14:27:35.550156,2
2026-03-06 14:27:35.651433,2
2026-03-06 14:27:35.752159,2
2026-03-06 14:27:35.852746,2
2026-03-06 14:27:35.954062,2
2026-03-06 14:27:36.055407,2
2026-03-06 14:27:36.156539,2
2026-03-06 14:27:36.257446,2
2026-03-06 14:27:36.358382,2
2026-03-06 14:27:36.458708,2
2026-03-06 14:27:36.559504,2
2026-03-06 14:27:36.661016,2
2026-03-06 14:27:36.762005,2
2026-03-06 14:27:36.862879,2
2026-03-06 14:27:36.963698,2
2026-03-06 14:27:37.06499,2
2026-03-06 14:27:37.166084,2
2026-03-06 14:27:37.266799,2
2026-03-06 14:27:37.367838,2
2026-03-06 14:27:37.468691,2
2026-03-06 14:27:37.569128,2
2026-03-06 14:27:37.670035,2
2026-03-06 14:27:37.770735,2
2026-03-06 14:27:37.871891,2
2026-03-06 14:27:37.972415,2
2026-03-06 14:27:38.073833,2
2026-03-06 14:27:38.174604,2
2026-03-06 14:27:38.275376,2
2026-03-06 14:27:38.37658,2
2026-03-06 14:27:38.477598,2
2026-03-06 14:27:38.578738,2
2026-03-06 14:27:38.679252,2
2026-03-06 14:27:38.780495,2
2026-03-06 14:27:38.881563,2
2026-03-06 14:27:38.982349,2
2026-03-06 14:27:39.083537,2
2026-03-06 14:27:39.184566,2
2026-03-06 14:27:39.285374,2
2026-03-06 14:27:39.386369,2
2026-03-06 14:27:39.487627,2
2026-03-06 14:27:39.588442,2
2026-03-06 14:27:39.689391,2
2026-03-06 14:27:39.790165,2
2026-03-06 14:27:39.891023,2
2026-03-06 14:27:39.991967,2
2026-03-06 14:27:40.092694,2
2026-03-06 14:27:40.193732,2
2026-03-06 14:27:40.295287,2
2026-03-06 14:27:40.396292,2
2026-03-06 14:27:40.497206,2
2026-03-06 14:27:40.59802,2
2026-03-06 14:27:40.699029,2
2026-03-06 14:27:40.799975,2
2026-03-06 14:27:40.90077,2
2026-03-06 14:27:41.001661,2
2026-03-06 14:27:41.102466,2
2026-03-06 14:27:41.20363,2
2026-03-06 14:27:41.304906,2
2026-03-06 14:27:41.405784,2
2026-03-06 14:27:41.506913,2
2026-03-06 14:27:41.607971,2
2026-03-06 14:27:41.708856,2
2026-03-06 14:27:41.810263,2
2026-03-06 14:27:41.911415,2
2026-03-06 14:27:42.012236,2
2026-03-06 14:27:42.113249,2
2026-03-06 14:27:42.214109,2
2026-03-06 14:27:42.314915,2
2026-03-06 14:27:42.417124,2
2026-03-06 14:27:42.516943,2
2026-03-06 14:27:42.61816,2
2026-03-06 14:27:42.718901,2
2026-03-06 14:27:42.819953,2
2026-03-06 14:27:42.920455,2
2026-03-06 14:27:43.021436,2
2026-03-06 14:27:43.122367,2
2026-03-06 14:27:43.223011,2
2026-03-06 14:27:43.323812,2
2026-03-06 14:27:43.424578,2
2026-03-06 14:27:43.526046,2
2026-03-06 14:27:43.62699,2
2026-03-06 14:27:43.727695,2
2026-03-06 14:27:43.828524,2
2026-03-06 14:27:43.92901,2
2026-03-06 14:27:44.029696,2
2026-03-06 14:27:44.130688,2
2026-03-06 14:27:44.232025,2
2026-03-06 14:27:44.33253,2
2026-03-06 14:27:44.433824,2
2026-03-06 14:27:44.534877,2
2026-03-06 14:27:44.635711,2
2026-03-06 14:27:44.737036,2
2026-03-06 14:27:44.837767,2
2026-03-06 14:27:44.93863,2
2026-03-06 14:27:45.039742,2
2026-03-06 14:27:45.140821,2
2026-03-06 14:27:45.241244,2
2026-03-06 14:27:45.341903,2
2026-03-06 14:27:45.442724,2
2026-03-06 14:27:45.543693,2
2026-03-06 14:27:45.644387,2
2026-03-06 14:27:45.745457,2
2026-03-06 14:27:45.846072,2
2026-03-06 14:27:45.947001,2
2026-03-06 14:27:46.048205,2
2026-03-06 14:27:46.149375,2
2026-03-06 14:27:46.250213,2
2026-03-06 14:27:46.351442,2
2026-03-06 14:27:46.452413,2
2026-03-06 14:27:46.553054,2
2026-03-06 14:27:46.653791,2
2026-03-06 14:27:46.754766,2
2026-03-06 14:27:46.855563,2
2026-03-06 14:27:46.956589,2
2026-03-06 14:27:47.05714,2
2026-03-06 14:27:47.158186,2
2026-03-06 14:27:47.259005,2
2026-03-06 14:27:47.360117,2
2026-03-06 14:27:47.460643,2
2026-03-06 14:27:47.561611,2
2026-03-06 14:27:47.662354,2
2026-03-06 14:27:47.763221,2
2026-03-06 14:27:47.863554,2
2026-03-06 14:27:47.964862,2
2026-03-06 14:27:48.0656,2
2026-03-06 14:27:48.166902,2
2026-03-06 14:27:48.267839,2
2026-03-06 14:27:48.369275,2
2026-03-06 14:27:48.469738,2
2026-03-06 14:27:48.570956,2
2026-03-06 14:27:48.671424,2
2026-03-06 14:27:48.772074,2
2026-03-06 14:27:48.873255,2
2026-03-06 14:27:48.973859,2
2026-03-06 14:27:49.074739,2
2026-03-06 14:27:49.175737,2
2026-03-06 14:27:49.276501,2
2026-03-06 14:27:49.377859,2
2026-03-06 14:27:49.47944,2
2026-03-06 14:27:49.58002,2
2026-03-06 14:27:49.681053,2
2026-03-06 14:27:49.781533,2
2026-03-06 14:27:49.882763,2
2026-03-06 14:27:49.983719,2
2026-03-06 14:27:50.085105,2
2026-03-06 14:27:50.185512,2
2026-03-06 14:27:50.286572,2
2026-03-06 14:27:50.387694,2
2026-03-06 14:27:50.488875,2
2026-03-06 14:27:50.589498,2
2026-03-06 14:27:50.690298,2
2026-03-06 14:27:50.791738,2
2026-03-06 14:27:50.892554,2
2026-03-06 14:27:50.993206,2
2026-03-06 14:27:51.094096,2
2026-03-06 14:27:51.195135,2
2026-03-06 14:27:51.296099,2
2026-03-06 14:27:51.396693,2
2026-03-06 14:27:51.497434,2
2026-03-06 14:27:51.598253,2
2026-03-06 14:27:51.699356,2
2026-03-06 14:27:51.80088,2
2026-03-06 14:27:51.902156,2
2026-03-06 14:27:52.003573,2
2026-03-06 14:27:52.105749,2
2026-03-06 14:27:52.205124,2
2026-03-06 14:27:52.306014,2
2026-03-06 14:27:52.406888,2
2026-03-06 14:27:52.507549,2
2026-03-06 14:27:52.608712,2
2026-03-06 14:27:52.709543,2
2026-03-06 14:27:52.810508,2
2026-03-06 14:27:52.910857,2
2026-03-06 14:27:53.011808,2
2026-03-06 14:27:53.113761,2
2026-03-06 14:27:53.21388,2
2026-03-06 14:27:53.314971,2
2026-03-06 14:27:53.415572,2
2026-03-06 14:27:53.516351,2
2026-03-06 14:27:53.617521,2
2026-03-06 14:27:53.718145,2
2026-03-06 14:27:53.819605,2
2026-03-06 14:27:53.920286,2
2026-03-06 14:27:54.020892,2
2026-03-06 14:27:54.122282,2
2026-03-06 14:27:54.222407,2
2026-03-06 14:27:54.323276,2
2026-03-06 14:27:54.424388,2
2026-03-06 14:27:54.524944,2
2026-03-06 14:27:54.625631,2
2026-03-06 14:27:54.726527,2
2026-03-06 14:27:54.827469,2
2026-03-06 14:27:54.928575,2
2026-03-06 14:27:55.029685,2
2026-03-06 14:27:55.131287,2
2026-03-06 14:27:55.231884,2
2026-03-06 14:27:55.332966,2
2026-03-06 14:27:55.433533,2
2026-03-06 14:27:55.53469,2
2026-03-06 14:27:55.63544,2
2026-03-06 14:27:55.736263,2
2026-03-06 14:27:55.837504,2
2026-03-06 14:27:55.938463,2
2026-03-06 14:27:56.038932,2
2026-03-06 14:27:56.140412,2
2026-03-06 14:27:56.241008,2
2026-03-06 14:27:56.342146,2
2026-03-06 14:27:56.44288,2
2026-03-06 14:27:56.543754,2
2026-03-06 14:27:56.644686,2
2026-03-06 14:27:56.745792,2
2026-03-06 14:27:56.84677,2
2026-03-06 14:27:56.947246,2
2026-03-06 14:27:57.048503,2
2026-03-06 14:27:57.150438,2
2026-03-06 14:27:57.250397,2
2026-03-06 14:27:57.351531,2
2026-03-06 14:27:57.452299,2
2026-03-06 14:27:57.552688,2
2026-03-06 14:27:57.653442,2
2026-03-06 14:27:57.754795,2
2026-03-06 14:27:57.855144,2
2026-03-06 14:27:57.95641,2
2026-03-06 14:27:58.056995,2
2026-03-06 14:27:58.158613,2
2026-03-06 14:27:58.258931,2
2026-03-06 14:27:58.359625,2
2026-03-06 14:27:58.460956,2
2026-03-06 14:27:58.561995,2
2026-03-06 14:27:58.662719,2
2026-03-06 14:27:58.7638,2
2026-03-06 14:27:58.864757,2
2026-03-06 14:27:58.966081,2
2026-03-06 14:27:59.067356,2
2026-03-06 14:27:59.168466,2
2026-03-06 14:27:59.270117,2
2026-03-06 14:27:59.370779,2
2026-03-06 14:27:59.471745,2
2026-03-06 14:27:59.572733,2
2026-03-06 14:27:59.673414,2
2026-03-06 14:27:59.773873,2
2026-03-06 14:27:59.875053,2
2026-03-06 14:27:59.976061,2
2026-03-06 14:28:00.07674,2
2026-03-06 14:28:00.177595,2
2026-03-06 14:28:00.278542,2
2026-03-06 14:28:00.379218,2
2026-03-06 14:28:00.480215,2
2026-03-06 14:28:00.581325,2
2026-03-06 14:28:00.682108,2
2026-03-06 14:28:00.782491,2
2026-03-06 14:28:00.883819,2
2026-03-06 14:28:00.984542,2
2026-03-06 14:28:01.085555,2
2026-03-06 14:28:01.186501,2
2026-03-06 14:28:01.28731,2
2026-03-06 14:28:01.388556,2
2026-03-06 14:28:01.489459,2
2026-03-06 14:28:01.590324,2
2026-03-06 14:28:01.691271,2
2026-03-06 14:28:01.79247,2
2026-03-06 14:28:01.893273,2
2026-03-06 14:28:01.99399,2
2026-03-06 14:28:02.095368,2
2026-03-06 14:28:02.196612,2
2026-03-06 14:28:02.297177,2
2026-03-06 14:28:02.39826,2
2026-03-06 14:28:02.499088,2
2026-03-06 14:28:02.599929,2
2026-03-06 14:28:02.701044,2
2026-03-06 14:28:02.801589,2
2026-03-06 14:28:02.903147,2
2026-03-06 14:28:03.003907,2
2026-03-06 14:28:03.104826,2
2026-03-06 14:28:03.20611,2
2026-03-06 14:28:03.30688,2
2026-03-06 14:28:03.408043,2
2026-03-06 14:28:03.509338,2
2026-03-06 14:28:03.610104,2
2026-03-06 14:28:03.71102,2
2026-03-06 14:28:03.812593,2
2026-03-06 14:28:03.913275,2
2026-03-06 14:28:04.013975,2
2026-03-06 14:28:04.115167,2
2026-03-06 14:28:04.216117,2
2026-03-06 14:28:04.317207,2
2026-03-06 14:28:04.417556,2
2026-03-06 14:28:04.51828,2
2026-03-06 14:28:04.61939,2
2026-03-06 14:28:04.720647,2
2026-03-06 14:28:04.821312,2
2026-03-06 14:28:04.922206,2
2026-03-06 14:28:05.022817,2
2026-03-06 14:28:05.123987,2
2026-03-06 14:28:05.225436,2
2026-03-06 14:28:05.32602,2
2026-03-06 14:28:05.426817,2
2026-03-06 14:28:05.527633,2
2026-03-06 14:28:05.628543,2
2026-03-06 14:28:05.729436,2
2026-03-06 14:28:05.830381,2
2026-03-06 14:28:05.931593,2
2026-03-06 14:28:06.032727,2
2026-03-06 14:28:06.133151,2
2026-03-06 14:28:06.234261,2
2026-03-06 14:28:06.33611,2
2026-03-06 14:28:06.436292,2
2026-03-06 14:28:06.53751,2
2026-03-06 14:28:06.637897,2
2026-03-06 14:28:06.738962,2
2026-03-06 14:28:06.839928,2
2026-03-06 14:28:06.940175,2
2026-03-06 14:28:07.041242,2
2026-03-06 14:28:07.141851,2
2026-03-06 14:28:07.243323,2
2026-03-06 14:28:07.344422,2
2026-03-06 14:28:07.444956,2
2026-03-06 14:28:07.546161,2
2026-03-06 14:28:07.647278,2
2026-03-06 14:28:07.748111,2
2026-03-06 14:28:07.84901,2
2026-03-06 14:28:07.950371,2
2026-03-06 14:28:08.050964,2
2026-03-06 14:28:08.151857,2
2026-03-06 14:28:08.252754,2
2026-03-06 14:28:08.354248,2
2026-03-06 14:28:08.454724,2
2026-03-06 14:28:08.555526,2
2026-03-06 14:28:08.65636,2
2026-03-06 14:28:08.757615,2
2026-03-06 14:28:08.858714,2
2026-03-06 14:28:08.959576,2
2026-03-06 14:28:09.060233,2
2026-03-06 14:28:09.161101,2
2026-03-06 14:28:09.262425,2
2026-03-06 14:28:09.363299,2
2026-03-06 14:28:09.46437,2
2026-03-06 14:28:09.565259,2
2026-03-06 14:28:09.665889,2
2026-03-06 14:28:09.767447,2
2026-03-06 14:28:09.868158,2
2026-03-06 14:28:09.969125,2
2026-03-06 14:28:10.069679,2
2026-03-06 14:28:10.170551,2
2026-03-06 14:28:10.271837,2
2026-03-06 14:28:10.3724,2
2026-03-06 14:28:10.47312,2
2026-03-06 14:28:10.57512,2
2026-03-06 14:28:10.675525,2
2026-03-06 14:28:10.77666,2
2026-03-06 14:28:10.877395,2
2026-03-06 14:28:10.977988,2
2026-03-06 14:28:11.079025,2
2026-03-06 14:28:11.179814,2
2026-03-06 14:28:11.281235,2
2026-03-06 14:28:11.382199,2
2026-03-06 14:28:11.482704,2
2026-03-06 14:28:11.58367,2
2026-03-06 14:28:11.684925,2
2026-03-06 14:28:11.78596,2
2026-03-06 14:28:11.88663,2
2026-03-06 14:28:11.987937,2
2026-03-06 14:28:12.089057,2
2026-03-06 14:28:12.189903,2
2026-03-06 14:28:12.291355,2
2026-03-06 14:28:12.391886,2
2026-03-06 14:28:12.492578,2
2026-03-06 14:28:12.593682,2
2026-03-06 14:28:12.694605,2
2026-03-06 14:28:12.795572,2
2026-03-06 14:28:12.896047,2
2026-03-06 14:28:12.997363,2
2026-03-06 14:28:13.098249,2
2026-03-06 14:28:13.198791,2
2026-03-06 14:28:13.300245,2
2026-03-06 14:28:13.401244,2
2026-03-06 14:28:13.502189,2
2026-03-06 14:28:13.602794,2
2026-03-06 14:28:13.703968,2
2026-03-06 14:28:13.804975,2
2026-03-06 14:28:13.905653,2
2026-03-06 14:28:14.00668,2
2026-03-06 14:28:14.107793,2
2026-03-06 14:28:14.208754,2
2026-03-06 14:28:14.309427,2
