time,LC_Cal.CH2.channel_id
2026-03-06 21:14:30.35902,2
2026-03-06 21:14:30.359339,2
2026-03-06 21:14:30.359528,2
2026-03-06 21:14:30.457318,2
2026-03-06 21:14:30.457453,2
2026-03-06 21:14:30.460569,2
2026-03-06 21:14:30.558156,2
2026-03-06 21:14:30.558296,2
2026-03-06 21:14:30.558422,2
2026-03-06 21:14:30.558539,2
2026-03-06 21:14:30.560696,2
2026-03-06 21:14:30.657745,2
2026-03-06 21:14:30.657817,2
2026-03-06 21:14:30.657891,2
2026-03-06 21:14:30.657966,2
2026-03-06 21:14:30.658048,2
2026-03-06 21:14:30.658119,2
2026-03-06 21:14:30.658206,2
2026-03-06 21:14:30.658277,2
2026-03-06 21:14:30.65836,2
2026-03-06 21:14:30.758813,2
2026-03-06 21:14:30.758936,2
2026-03-06 21:14:30.760521,2
2026-03-06 21:14:30.858156,2
2026-03-06 21:14:30.858273,2
2026-03-06 21:14:30.858372,2
2026-03-06 21:14:30.858477,2
2026-03-06 21:14:30.960523,2
2026-03-06 21:14:30.960568,2
2026-03-06 21:14:30.960592,2
2026-03-06 21:14:30.960817,2
2026-03-06 21:14:31.060722,2
2026-03-06 21:14:31.060889,2
2026-03-06 21:14:31.061008,2
2026-03-06 21:14:31.061123,2
2026-03-06 21:14:31.061289,2
2026-03-06 21:14:31.061404,2
2026-03-06 21:14:31.161057,2
2026-03-06 21:14:31.161179,2
2026-03-06 21:14:31.161326,2
2026-03-06 21:14:31.161406,2
2026-03-06 21:14:31.161724,2
2026-03-06 21:14:31.260594,2
2026-03-06 21:14:31.260664,2
2026-03-06 21:14:31.260705,2
2026-03-06 21:14:31.359969,2
2026-03-06 21:14:31.36,2
2026-03-06 21:14:31.360024,2
2026-03-06 21:14:31.36005,2
2026-03-06 21:14:31.360079,2
2026-03-06 21:14:31.360109,2
2026-03-06 21:14:31.360139,2
2026-03-06 21:14:31.360173,2
2026-03-06 21:14:31.360308,2
2026-03-06 21:14:31.46037,2
2026-03-06 21:14:31.460409,2
2026-03-06 21:14:31.460443,2
2026-03-06 21:14:31.460457,2
2026-03-06 21:14:31.460496,2
2026-03-06 21:14:31.460615,2
2026-03-06 21:14:31.560537,2
2026-03-06 21:14:31.560651,2
2026-03-06 21:14:31.560753,2
2026-03-06 21:14:31.560871,2
2026-03-06 21:14:31.561087,2
2026-03-06 21:14:31.561115,2
2026-03-06 21:14:31.561187,2
2026-03-06 21:14:31.660921,2
2026-03-06 21:14:31.661025,2
2026-03-06 21:14:31.661126,2
2026-03-06 21:14:31.661263,2
2026-03-06 21:14:31.661372,2
2026-03-06 21:14:31.661395,2
2026-03-06 21:14:31.6615,2
2026-03-06 21:14:31.661608,2
2026-03-06 21:14:31.661715,2
2026-03-06 21:14:31.661826,2
2026-03-06 21:14:31.760546,2
2026-03-06 21:14:31.760591,2
2026-03-06 21:14:31.760618,2
2026-03-06 21:14:31.760665,2
2026-03-06 21:14:31.760711,2
2026-03-06 21:14:31.760835,2
2026-03-06 21:14:31.760868,2
2026-03-06 21:14:31.761384,2
2026-03-06 21:14:31.860251,2
2026-03-06 21:14:31.860341,2
2026-03-06 21:14:31.860441,2
2026-03-06 21:14:31.86053,2
2026-03-06 21:14:31.860611,2
2026-03-06 21:14:31.860706,2
2026-03-06 21:14:31.860791,2
2026-03-06 21:14:31.861874,2
2026-03-06 21:14:31.963755,2
2026-03-06 21:14:31.963784,2
2026-03-06 21:14:31.963806,2
2026-03-06 21:14:31.963832,2
2026-03-06 21:14:31.963861,2
2026-03-06 21:14:31.963897,2
2026-03-06 21:14:31.963927,2
2026-03-06 21:14:31.963956,2
2026-03-06 21:14:31.963988,2
2026-03-06 21:14:31.964197,2
2026-03-06 21:14:32.063239,2
2026-03-06 21:14:32.063271,2
2026-03-06 21:14:32.063296,2
2026-03-06 21:14:32.063308,2
2026-03-06 21:14:32.063345,2
2026-03-06 21:14:32.063379,2
2026-03-06 21:14:32.063406,2
2026-03-06 21:14:32.063437,2
2026-03-06 21:14:32.063468,2
2026-03-06 21:14:32.163354,2
2026-03-06 21:14:32.163403,2
2026-03-06 21:14:32.163445,2
2026-03-06 21:14:32.163497,2
2026-03-06 21:14:32.163586,2
2026-03-06 21:14:32.264078,2
2026-03-06 21:14:32.264222,2
2026-03-06 21:14:32.264336,2
2026-03-06 21:14:32.264466,2
2026-03-06 21:14:32.265262,2
2026-03-06 21:14:32.363817,2
2026-03-06 21:14:32.363909,2
2026-03-06 21:14:32.364043,2
2026-03-06 21:14:32.364167,2
2026-03-06 21:14:32.364312,2
2026-03-06 21:14:32.364441,2
2026-03-06 21:14:32.364649,2
2026-03-06 21:14:32.364778,2
2026-03-06 21:14:32.463853,2
2026-03-06 21:14:32.463921,2
2026-03-06 21:14:32.46397,2
2026-03-06 21:14:32.464019,2
2026-03-06 21:14:32.464071,2
2026-03-06 21:14:32.464108,2
2026-03-06 21:14:32.464174,2
2026-03-06 21:14:32.464407,2
2026-03-06 21:14:32.563146,2
2026-03-06 21:14:32.563239,2
2026-03-06 21:14:32.563352,2
2026-03-06 21:14:32.563467,2
2026-03-06 21:14:32.563578,2
2026-03-06 21:14:32.663427,2
2026-03-06 21:14:32.663544,2
2026-03-06 21:14:32.663635,2
2026-03-06 21:14:32.663729,2
2026-03-06 21:14:32.66383,2
2026-03-06 21:14:32.663921,2
2026-03-06 21:14:32.664032,2
2026-03-06 21:14:32.66462,2
2026-03-06 21:14:32.763476,2
2026-03-06 21:14:32.763556,2
2026-03-06 21:14:32.763636,2
2026-03-06 21:14:32.763727,2
2026-03-06 21:14:32.763821,2
2026-03-06 21:14:32.763916,2
2026-03-06 21:14:32.764021,2
2026-03-06 21:14:32.764113,2
2026-03-06 21:14:32.764767,2
2026-03-06 21:14:32.86411,2
2026-03-06 21:14:32.864247,2
2026-03-06 21:14:32.864553,2
2026-03-06 21:14:32.864672,2
2026-03-06 21:14:32.864795,2
2026-03-06 21:14:32.864892,2
2026-03-06 21:14:32.86501,2
2026-03-06 21:14:32.96657,2
2026-03-06 21:14:32.966611,2
2026-03-06 21:14:32.966684,2
2026-03-06 21:14:32.966753,2
2026-03-06 21:14:32.96683,2
2026-03-06 21:14:32.966902,2
2026-03-06 21:14:32.966981,2
2026-03-06 21:14:32.967057,2
2026-03-06 21:14:32.967488,2
2026-03-06 21:14:33.066444,2
2026-03-06 21:14:33.066498,2
2026-03-06 21:14:33.066548,2
2026-03-06 21:14:33.066598,2
2026-03-06 21:14:33.066656,2
2026-03-06 21:14:33.166488,2
2026-03-06 21:14:33.166525,2
2026-03-06 21:14:33.166573,2
2026-03-06 21:14:33.16664,2
2026-03-06 21:14:33.166737,2
2026-03-06 21:14:33.166775,2
2026-03-06 21:14:33.166813,2
2026-03-06 21:14:33.166899,2
2026-03-06 21:14:33.166965,2
2026-03-06 21:14:33.16704,2
2026-03-06 21:14:33.267479,2
2026-03-06 21:14:33.267603,2
2026-03-06 21:14:33.267719,2
2026-03-06 21:14:33.267814,2
2026-03-06 21:14:33.267909,2
2026-03-06 21:14:33.268035,2
2026-03-06 21:14:33.268137,2
2026-03-06 21:14:33.268164,2
2026-03-06 21:14:33.367011,2
2026-03-06 21:14:33.367393,2
2026-03-06 21:14:33.367675,2
2026-03-06 21:14:33.36948,2
2026-03-06 21:14:33.46656,2
2026-03-06 21:14:33.466587,2
2026-03-06 21:14:33.466608,2
2026-03-06 21:14:33.466634,2
2026-03-06 21:14:33.466663,2
2026-03-06 21:14:33.466718,2
2026-03-06 21:14:33.466784,2
2026-03-06 21:14:33.467064,2
2026-03-06 21:14:33.467092,2
2026-03-06 21:14:33.566339,2
2026-03-06 21:14:33.566381,2
2026-03-06 21:14:33.566413,2
2026-03-06 21:14:33.566448,2
2026-03-06 21:14:33.566581,2
2026-03-06 21:14:33.566615,2
2026-03-06 21:14:33.566666,2
2026-03-06 21:14:33.56672,2
2026-03-06 21:14:33.666142,2
2026-03-06 21:14:33.666183,2
2026-03-06 21:14:33.666216,2
2026-03-06 21:14:33.666241,2
2026-03-06 21:14:33.666271,2
2026-03-06 21:14:33.666307,2
2026-03-06 21:14:33.666345,2
2026-03-06 21:14:33.666391,2
2026-03-06 21:14:33.66644,2
2026-03-06 21:14:33.666533,2
2026-03-06 21:14:33.766178,2
2026-03-06 21:14:33.766234,2
2026-03-06 21:14:33.76629,2
2026-03-06 21:14:33.766351,2
2026-03-06 21:14:33.766402,2
2026-03-06 21:14:33.766465,2
2026-03-06 21:14:33.766939,2
2026-03-06 21:14:33.866069,2
2026-03-06 21:14:33.866387,2
2026-03-06 21:14:33.866546,2
2026-03-06 21:14:33.866716,2
2026-03-06 21:14:33.866961,2
2026-03-06 21:14:33.969508,2
2026-03-06 21:14:33.969634,2
2026-03-06 21:14:33.969818,2
2026-03-06 21:14:33.969895,2
2026-03-06 21:14:33.9705,2
2026-03-06 21:14:34.069264,2
2026-03-06 21:14:34.069302,2
2026-03-06 21:14:34.069334,2
2026-03-06 21:14:34.069375,2
2026-03-06 21:14:34.069411,2
2026-03-06 21:14:34.170114,2
2026-03-06 21:14:34.170221,2
2026-03-06 21:14:34.170553,2
2026-03-06 21:14:34.170682,2
2026-03-06 21:14:34.17085,2
2026-03-06 21:14:34.171056,2
2026-03-06 21:14:34.171238,2
2026-03-06 21:14:34.171382,2
2026-03-06 21:14:34.171534,2
2026-03-06 21:14:34.269715,2
2026-03-06 21:14:34.269744,2
2026-03-06 21:14:34.269781,2
2026-03-06 21:14:34.269823,2
2026-03-06 21:14:34.269864,2
2026-03-06 21:14:34.269906,2
2026-03-06 21:14:34.269948,2
2026-03-06 21:14:34.269996,2
2026-03-06 21:14:34.270036,2
2026-03-06 21:14:34.370054,2
2026-03-06 21:14:34.370175,2
2026-03-06 21:14:34.370283,2
2026-03-06 21:14:34.370402,2
2026-03-06 21:14:34.370509,2
2026-03-06 21:14:34.370639,2
2026-03-06 21:14:34.370772,2
2026-03-06 21:14:34.469747,2
2026-03-06 21:14:34.46984,2
2026-03-06 21:14:34.469916,2
2026-03-06 21:14:34.470003,2
2026-03-06 21:14:34.470078,2
2026-03-06 21:14:34.47015,2
2026-03-06 21:14:34.47023,2
2026-03-06 21:14:34.470304,2
2026-03-06 21:14:34.470377,2
2026-03-06 21:14:34.57105,2
2026-03-06 21:14:34.57131,2
2026-03-06 21:14:34.571526,2
2026-03-06 21:14:34.571595,2
2026-03-06 21:14:34.571866,2
2026-03-06 21:14:34.572134,2
2026-03-06 21:14:34.669483,2
2026-03-06 21:14:34.669555,2
2026-03-06 21:14:34.669639,2
2026-03-06 21:14:34.669727,2
2026-03-06 21:14:34.669816,2
2026-03-06 21:14:34.669903,2
2026-03-06 21:14:34.670055,2
2026-03-06 21:14:34.769823,2
2026-03-06 21:14:34.769878,2
2026-03-06 21:14:34.769936,2
2026-03-06 21:14:34.769994,2
2026-03-06 21:14:34.77006,2
2026-03-06 21:14:34.770255,2
2026-03-06 21:14:34.869038,2
2026-03-06 21:14:34.869105,2
2026-03-06 21:14:34.869234,2
2026-03-06 21:14:34.869355,2
2026-03-06 21:14:34.972657,2
2026-03-06 21:14:34.972706,2
2026-03-06 21:14:34.972769,2
2026-03-06 21:14:34.972828,2
2026-03-06 21:14:34.97302,2
2026-03-06 21:14:35.072767,2
2026-03-06 21:14:35.072833,2
2026-03-06 21:14:35.072888,2
2026-03-06 21:14:35.072958,2
2026-03-06 21:14:35.073043,2
2026-03-06 21:14:35.073118,2
2026-03-06 21:14:35.073206,2
2026-03-06 21:14:35.073248,2
2026-03-06 21:14:35.073274,2
2026-03-06 21:14:35.172697,2
2026-03-06 21:14:35.172791,2
2026-03-06 21:14:35.172903,2
2026-03-06 21:14:35.173349,2
2026-03-06 21:14:35.272283,2
2026-03-06 21:14:35.272331,2
2026-03-06 21:14:35.272376,2
2026-03-06 21:14:35.272434,2
2026-03-06 21:14:35.272482,2
2026-03-06 21:14:35.272539,2
2026-03-06 21:14:35.372994,2
2026-03-06 21:14:35.373259,2
2026-03-06 21:14:35.373477,2
2026-03-06 21:14:35.373682,2
2026-03-06 21:14:35.373882,2
2026-03-06 21:14:35.373989,2
2026-03-06 21:14:35.374139,2
2026-03-06 21:14:35.374508,2
2026-03-06 21:14:35.37475,2
2026-03-06 21:14:35.472338,2
2026-03-06 21:14:35.472399,2
2026-03-06 21:14:35.472431,2
2026-03-06 21:14:35.472463,2
2026-03-06 21:14:35.572282,2
2026-03-06 21:14:35.572331,2
2026-03-06 21:14:35.572376,2
2026-03-06 21:14:35.572439,2
2026-03-06 21:14:35.572503,2
2026-03-06 21:14:35.572587,2
2026-03-06 21:14:35.57268,2
2026-03-06 21:14:35.572784,2
2026-03-06 21:14:35.572885,2
2026-03-06 21:14:35.572986,2
2026-03-06 21:14:35.67265,2
2026-03-06 21:14:35.672686,2
2026-03-06 21:14:35.672726,2
2026-03-06 21:14:35.673051,2
2026-03-06 21:14:35.772986,2
2026-03-06 21:14:35.773076,2
2026-03-06 21:14:35.773137,2
2026-03-06 21:14:35.773208,2
2026-03-06 21:14:35.77328,2
2026-03-06 21:14:35.773358,2
2026-03-06 21:14:35.77342,2
2026-03-06 21:14:35.773754,2
2026-03-06 21:14:35.872343,2
2026-03-06 21:14:35.872384,2
2026-03-06 21:14:35.872408,2
2026-03-06 21:14:35.872441,2
2026-03-06 21:14:35.872492,2
2026-03-06 21:14:35.872546,2
2026-03-06 21:14:35.872607,2
2026-03-06 21:14:35.874027,2
2026-03-06 21:14:35.975634,2
2026-03-06 21:14:35.975689,2
2026-03-06 21:14:35.975718,2
2026-03-06 21:14:35.97577,2
2026-03-06 21:14:35.975823,2
2026-03-06 21:14:35.975879,2
2026-03-06 21:14:35.975951,2
2026-03-06 21:14:35.975993,2
2026-03-06 21:14:36.075583,2
2026-03-06 21:14:36.07567,2
2026-03-06 21:14:36.075789,2
2026-03-06 21:14:36.075906,2
2026-03-06 21:14:36.076057,2
2026-03-06 21:14:36.07614,2
2026-03-06 21:14:36.076175,2
2026-03-06 21:14:36.076354,2
2026-03-06 21:14:36.175417,2
2026-03-06 21:14:36.175479,2
2026-03-06 21:14:36.175587,2
2026-03-06 21:14:36.175675,2
2026-03-06 21:14:36.175769,2
2026-03-06 21:14:36.175875,2
2026-03-06 21:14:36.175973,2
2026-03-06 21:14:36.176059,2
2026-03-06 21:14:36.176617,2
2026-03-06 21:14:36.275582,2
2026-03-06 21:14:36.275656,2
2026-03-06 21:14:36.275778,2
2026-03-06 21:14:36.275872,2
2026-03-06 21:14:36.275972,2
2026-03-06 21:14:36.276083,2
2026-03-06 21:14:36.276214,2
2026-03-06 21:14:36.27712,2
2026-03-06 21:14:36.375529,2
2026-03-06 21:14:36.37559,2
2026-03-06 21:14:36.375648,2
2026-03-06 21:14:36.375686,2
2026-03-06 21:14:36.375744,2
2026-03-06 21:14:36.375784,2
2026-03-06 21:14:36.375846,2
2026-03-06 21:14:36.375916,2
2026-03-06 21:14:36.475491,2
2026-03-06 21:14:36.475535,2
2026-03-06 21:14:36.475586,2
2026-03-06 21:14:36.475664,2
2026-03-06 21:14:36.475733,2
2026-03-06 21:14:36.475869,2
2026-03-06 21:14:36.475878,2
2026-03-06 21:14:36.576029,2
2026-03-06 21:14:36.576112,2
2026-03-06 21:14:36.576201,2
2026-03-06 21:14:36.576294,2
2026-03-06 21:14:36.576392,2
2026-03-06 21:14:36.576429,2
2026-03-06 21:14:36.576481,2
2026-03-06 21:14:36.675833,2
2026-03-06 21:14:36.675955,2
2026-03-06 21:14:36.676081,2
2026-03-06 21:14:36.676235,2
2026-03-06 21:14:36.676371,2
2026-03-06 21:14:36.676953,2
2026-03-06 21:14:36.775868,2
2026-03-06 21:14:36.775942,2
2026-03-06 21:14:36.776036,2
2026-03-06 21:14:36.776127,2
2026-03-06 21:14:36.77622,2
2026-03-06 21:14:36.776315,2
2026-03-06 21:14:36.77648,2
2026-03-06 21:14:36.777135,2
2026-03-06 21:14:36.876178,2
2026-03-06 21:14:36.876244,2
2026-03-06 21:14:36.876287,2
2026-03-06 21:14:36.876336,2
2026-03-06 21:14:36.978405,2
2026-03-06 21:14:36.978444,2
2026-03-06 21:14:36.978463,2
2026-03-06 21:14:36.978494,2
2026-03-06 21:14:36.978513,2
2026-03-06 21:14:36.978532,2
2026-03-06 21:14:36.978575,2
2026-03-06 21:14:36.978606,2
2026-03-06 21:14:36.978646,2
2026-03-06 21:14:36.979393,2
2026-03-06 21:14:37.07871,2
2026-03-06 21:14:37.078801,2
2026-03-06 21:14:37.078924,2
2026-03-06 21:14:37.079037,2
2026-03-06 21:14:37.079696,2
2026-03-06 21:14:37.178576,2
2026-03-06 21:14:37.178791,2
2026-03-06 21:14:37.178833,2
2026-03-06 21:14:37.178919,2
2026-03-06 21:14:37.179029,2
2026-03-06 21:14:37.179141,2
2026-03-06 21:14:37.179272,2
2026-03-06 21:14:37.17939,2
2026-03-06 21:14:37.179638,2
2026-03-06 21:14:37.279053,2
2026-03-06 21:14:37.279133,2
2026-03-06 21:14:37.279256,2
2026-03-06 21:14:37.279364,2
2026-03-06 21:14:37.279477,2
2026-03-06 21:14:37.279593,2
2026-03-06 21:14:37.279705,2
2026-03-06 21:14:37.279822,2
2026-03-06 21:14:37.28004,2
2026-03-06 21:14:37.378402,2
2026-03-06 21:14:37.378445,2
2026-03-06 21:14:37.378493,2
2026-03-06 21:14:37.37856,2
2026-03-06 21:14:37.378619,2
2026-03-06 21:14:37.478656,2
2026-03-06 21:14:37.478685,2
2026-03-06 21:14:37.478714,2
2026-03-06 21:14:37.478741,2
2026-03-06 21:14:37.479002,2
2026-03-06 21:14:37.578628,2
2026-03-06 21:14:37.57874,2
2026-03-06 21:14:37.57888,2
2026-03-06 21:14:37.579727,2
2026-03-06 21:14:37.678965,2
2026-03-06 21:14:37.679014,2
2026-03-06 21:14:37.67906,2
2026-03-06 21:14:37.679123,2
2026-03-06 21:14:37.679219,2
2026-03-06 21:14:37.679276,2
2026-03-06 21:14:37.679349,2
2026-03-06 21:14:37.679404,2
2026-03-06 21:14:37.679999,2
2026-03-06 21:14:37.778868,2
2026-03-06 21:14:37.77892,2
2026-03-06 21:14:37.779059,2
2026-03-06 21:14:37.77929,2
2026-03-06 21:14:37.779385,2
2026-03-06 21:14:37.779665,2
2026-03-06 21:14:37.779765,2
2026-03-06 21:14:37.7799,2
2026-03-06 21:14:37.780059,2
2026-03-06 21:14:37.780112,2
2026-03-06 21:14:37.878742,2
2026-03-06 21:14:37.878856,2
2026-03-06 21:14:37.878964,2
2026-03-06 21:14:37.879096,2
2026-03-06 21:14:37.879242,2
2026-03-06 21:14:37.879374,2
2026-03-06 21:14:37.87951,2
2026-03-06 21:14:37.880183,2
2026-03-06 21:14:37.98153,2
2026-03-06 21:14:37.981601,2
2026-03-06 21:14:37.981639,2
2026-03-06 21:14:37.981693,2
2026-03-06 21:14:37.981817,2
2026-03-06 21:14:37.982012,2
2026-03-06 21:14:37.982095,2
2026-03-06 21:14:37.982211,2
2026-03-06 21:14:38.082229,2
2026-03-06 21:14:38.082324,2
2026-03-06 21:14:38.082429,2
2026-03-06 21:14:38.082553,2
2026-03-06 21:14:38.082672,2
2026-03-06 21:14:38.082784,2
2026-03-06 21:14:38.082911,2
2026-03-06 21:14:38.083021,2
2026-03-06 21:14:38.083069,2
2026-03-06 21:14:38.083148,2
2026-03-06 21:14:38.18137,2
2026-03-06 21:14:38.181474,2
2026-03-06 21:14:38.18156,2
2026-03-06 21:14:38.18165,2
2026-03-06 21:14:38.181723,2
2026-03-06 21:14:38.181814,2
2026-03-06 21:14:38.181897,2
2026-03-06 21:14:38.281409,2
2026-03-06 21:14:38.281531,2
2026-03-06 21:14:38.281632,2
2026-03-06 21:14:38.281733,2
2026-03-06 21:14:38.281733,2
2026-03-06 21:14:38.281836,2
2026-03-06 21:14:38.281929,2
2026-03-06 21:14:38.282035,2
2026-03-06 21:14:38.381764,2
2026-03-06 21:14:38.381816,2
2026-03-06 21:14:38.38188,2
2026-03-06 21:14:38.381953,2
2026-03-06 21:14:38.38236,2
2026-03-06 21:14:38.481804,2
2026-03-06 21:14:38.481837,2
2026-03-06 21:14:38.481883,2
2026-03-06 21:14:38.481932,2
2026-03-06 21:14:38.481975,2
2026-03-06 21:14:38.482028,2
2026-03-06 21:14:38.482068,2
2026-03-06 21:14:38.482354,2
2026-03-06 21:14:38.581921,2
2026-03-06 21:14:38.582025,2
2026-03-06 21:14:38.582115,2
2026-03-06 21:14:38.582241,2
2026-03-06 21:14:38.582484,2
2026-03-06 21:14:38.681814,2
2026-03-06 21:14:38.681889,2
2026-03-06 21:14:38.681975,2
2026-03-06 21:14:38.682046,2
2026-03-06 21:14:38.682153,2
2026-03-06 21:14:38.682388,2
2026-03-06 21:14:38.682484,2
2026-03-06 21:14:38.682547,2
2026-03-06 21:14:38.781335,2
2026-03-06 21:14:38.781478,2
2026-03-06 21:14:38.781637,2
2026-03-06 21:14:38.781859,2
2026-03-06 21:14:38.881884,2
2026-03-06 21:14:38.881952,2
2026-03-06 21:14:38.882004,2
2026-03-06 21:14:38.882068,2
2026-03-06 21:14:38.882136,2
2026-03-06 21:14:38.88222,2
2026-03-06 21:14:38.882253,2
2026-03-06 21:14:38.882289,2
2026-03-06 21:14:38.882365,2
2026-03-06 21:14:38.882435,2
2026-03-06 21:14:38.984238,2
2026-03-06 21:14:38.984346,2
2026-03-06 21:14:38.984438,2
2026-03-06 21:14:38.98453,2
2026-03-06 21:14:38.984626,2
2026-03-06 21:14:38.984733,2
2026-03-06 21:14:38.984802,2
2026-03-06 21:14:38.984822,2
2026-03-06 21:14:39.084642,2
2026-03-06 21:14:39.084678,2
2026-03-06 21:14:39.084708,2
2026-03-06 21:14:39.084748,2
2026-03-06 21:14:39.084777,2
2026-03-06 21:14:39.085038,2
2026-03-06 21:14:39.184837,2
2026-03-06 21:14:39.184906,2
2026-03-06 21:14:39.185341,2
2026-03-06 21:14:39.283965,2
2026-03-06 21:14:39.283998,2
2026-03-06 21:14:39.284032,2
2026-03-06 21:14:39.384355,2
2026-03-06 21:14:39.384398,2
2026-03-06 21:14:39.384431,2
2026-03-06 21:14:39.384462,2
2026-03-06 21:14:39.384721,2
2026-03-06 21:14:39.484568,2
2026-03-06 21:14:39.484632,2
2026-03-06 21:14:39.484691,2
2026-03-06 21:14:39.484757,2
2026-03-06 21:14:39.484951,2
2026-03-06 21:14:39.584719,2
2026-03-06 21:14:39.584996,2
2026-03-06 21:14:39.585228,2
2026-03-06 21:14:39.58566,2
2026-03-06 21:14:39.684528,2
2026-03-06 21:14:39.684602,2
2026-03-06 21:14:39.684665,2
2026-03-06 21:14:39.684765,2
2026-03-06 21:14:39.684848,2
2026-03-06 21:14:39.684938,2
2026-03-06 21:14:39.685037,2
2026-03-06 21:14:39.686945,2
2026-03-06 21:14:39.785003,2
2026-03-06 21:14:39.785054,2
2026-03-06 21:14:39.785094,2
2026-03-06 21:14:39.785176,2
2026-03-06 21:14:39.785281,2
2026-03-06 21:14:39.785374,2
2026-03-06 21:14:39.785501,2
2026-03-06 21:14:39.884782,2
2026-03-06 21:14:39.884904,2
2026-03-06 21:14:39.885019,2
2026-03-06 21:14:39.885129,2
2026-03-06 21:14:39.885271,2
2026-03-06 21:14:39.886064,2
2026-03-06 21:14:39.987557,2
2026-03-06 21:14:39.987622,2
2026-03-06 21:14:39.987687,2
2026-03-06 21:14:39.987771,2
2026-03-06 21:14:39.988445,2
2026-03-06 21:14:40.089105,2
2026-03-06 21:14:40.089347,2
2026-03-06 21:14:40.089467,2
2026-03-06 21:14:40.08958,2
2026-03-06 21:14:40.089696,2
2026-03-06 21:14:40.089804,2
2026-03-06 21:14:40.089979,2
2026-03-06 21:14:40.187367,2
2026-03-06 21:14:40.187448,2
2026-03-06 21:14:40.187538,2
2026-03-06 21:14:40.187626,2
2026-03-06 21:14:40.287212,2
2026-03-06 21:14:40.287249,2
2026-03-06 21:14:40.287292,2
2026-03-06 21:14:40.287354,2
2026-03-06 21:14:40.287614,2
2026-03-06 21:14:40.387756,2
2026-03-06 21:14:40.38783,2
2026-03-06 21:14:40.387883,2
2026-03-06 21:14:40.388065,2
2026-03-06 21:14:40.388182,2
2026-03-06 21:14:40.487429,2
2026-03-06 21:14:40.487511,2
2026-03-06 21:14:40.487574,2
2026-03-06 21:14:40.487644,2
2026-03-06 21:14:40.487706,2
2026-03-06 21:14:40.487771,2
2026-03-06 21:14:40.487838,2
2026-03-06 21:14:40.488189,2
2026-03-06 21:14:40.58791,2
2026-03-06 21:14:40.588016,2
2026-03-06 21:14:40.588097,2
2026-03-06 21:14:40.588228,2
2026-03-06 21:14:40.588395,2
2026-03-06 21:14:40.588416,2
2026-03-06 21:14:40.687784,2
2026-03-06 21:14:40.687874,2
2026-03-06 21:14:40.687964,2
2026-03-06 21:14:40.688045,2
2026-03-06 21:14:40.688153,2
2026-03-06 21:14:40.688271,2
2026-03-06 21:14:40.688363,2
2026-03-06 21:14:40.688472,2
2026-03-06 21:14:40.6889,2
2026-03-06 21:14:40.789149,2
2026-03-06 21:14:40.789326,2
2026-03-06 21:14:40.789494,2
2026-03-06 21:14:40.789662,2
2026-03-06 21:14:40.789829,2
2026-03-06 21:14:40.789994,2
2026-03-06 21:14:40.790169,2
2026-03-06 21:14:40.790312,2
2026-03-06 21:14:40.790343,2
2026-03-06 21:14:40.790505,2
2026-03-06 21:14:40.887877,2
2026-03-06 21:14:40.888037,2
2026-03-06 21:14:40.888079,2
2026-03-06 21:14:40.888127,2
2026-03-06 21:14:40.888183,2
2026-03-06 21:14:40.888229,2
2026-03-06 21:14:40.990757,2
2026-03-06 21:14:40.990853,2
2026-03-06 21:14:40.990948,2
2026-03-06 21:14:40.99104,2
2026-03-06 21:14:40.99114,2
2026-03-06 21:14:40.991252,2
2026-03-06 21:14:40.991303,2
2026-03-06 21:14:40.991355,2
2026-03-06 21:14:40.991521,2
2026-03-06 21:14:40.99181,2
2026-03-06 21:14:41.090603,2
2026-03-06 21:14:41.090703,2
2026-03-06 21:14:41.090806,2
2026-03-06 21:14:41.090941,2
2026-03-06 21:14:41.091055,2
2026-03-06 21:14:41.091202,2
2026-03-06 21:14:41.091624,2
2026-03-06 21:14:41.190478,2
2026-03-06 21:14:41.190534,2
2026-03-06 21:14:41.190564,2
2026-03-06 21:14:41.190605,2
2026-03-06 21:14:41.19065,2
2026-03-06 21:14:41.190688,2
2026-03-06 21:14:41.190738,2
2026-03-06 21:14:41.190801,2
2026-03-06 21:14:41.191823,2
2026-03-06 21:14:41.290553,2
2026-03-06 21:14:41.290605,2
2026-03-06 21:14:41.290616,2
2026-03-06 21:14:41.29063,2
2026-03-06 21:14:41.290655,2
2026-03-06 21:14:41.290679,2
2026-03-06 21:14:41.290824,2
2026-03-06 21:14:41.390752,2
2026-03-06 21:14:41.390803,2
2026-03-06 21:14:41.390858,2
2026-03-06 21:14:41.390912,2
2026-03-06 21:14:41.391093,2
2026-03-06 21:14:41.490781,2
2026-03-06 21:14:41.490845,2
2026-03-06 21:14:41.490909,2
2026-03-06 21:14:41.490994,2
2026-03-06 21:14:41.49148,2
2026-03-06 21:14:41.590258,2
2026-03-06 21:14:41.590304,2
2026-03-06 21:14:41.590321,2
2026-03-06 21:14:41.590351,2
2026-03-06 21:14:41.590414,2
2026-03-06 21:14:41.590463,2
2026-03-06 21:14:41.590542,2
2026-03-06 21:14:41.69058,2
2026-03-06 21:14:41.690634,2
2026-03-06 21:14:41.690684,2
2026-03-06 21:14:41.690741,2
2026-03-06 21:14:41.690791,2
2026-03-06 21:14:41.690911,2
2026-03-06 21:14:41.691244,2
2026-03-06 21:14:41.790626,2
2026-03-06 21:14:41.790676,2
2026-03-06 21:14:41.79071,2
