time,LC.CH2.channel_id
2026-03-06 21:14:26.444834,2
2026-03-06 21:14:26.444888,2
2026-03-06 21:14:26.444937,2
2026-03-06 21:14:26.444993,2
2026-03-06 21:14:26.445023,2
2026-03-06 21:14:26.44506,2
2026-03-06 21:14:26.445077,2
2026-03-06 21:14:26.544758,2
2026-03-06 21:14:26.544813,2
2026-03-06 21:14:26.544845,2
2026-03-06 21:14:26.544877,2
2026-03-06 21:14:26.544909,2
2026-03-06 21:14:26.54494,2
2026-03-06 21:14:26.544973,2
2026-03-06 21:14:26.545005,2
2026-03-06 21:14:26.545039,2
2026-03-06 21:14:26.644966,2
2026-03-06 21:14:26.645026,2
2026-03-06 21:14:26.645062,2
2026-03-06 21:14:26.645098,2
2026-03-06 21:14:26.645137,2
2026-03-06 21:14:26.64518,2
2026-03-06 21:14:26.645218,2
2026-03-06 21:14:26.645258,2
2026-03-06 21:14:26.645294,2
2026-03-06 21:14:26.745117,2
2026-03-06 21:14:26.745184,2
2026-03-06 21:14:26.745226,2
2026-03-06 21:14:26.745269,2
2026-03-06 21:14:26.74531,2
2026-03-06 21:14:26.745359,2
2026-03-06 21:14:26.745401,2
2026-03-06 21:14:26.74544,2
2026-03-06 21:14:26.745483,2
2026-03-06 21:14:26.844835,2
2026-03-06 21:14:26.844927,2
2026-03-06 21:14:26.844954,2
2026-03-06 21:14:26.844987,2
2026-03-06 21:14:26.845013,2
2026-03-06 21:14:26.845048,2
2026-03-06 21:14:26.845094,2
2026-03-06 21:14:26.845138,2
2026-03-06 21:14:26.845194,2
2026-03-06 21:14:26.947795,2
2026-03-06 21:14:26.947864,2
2026-03-06 21:14:26.947916,2
2026-03-06 21:14:26.947969,2
2026-03-06 21:14:26.948041,2
2026-03-06 21:14:26.948101,2
2026-03-06 21:14:26.948128,2
2026-03-06 21:14:26.948178,2
2026-03-06 21:14:26.9482,2
2026-03-06 21:14:27.048016,2
2026-03-06 21:14:27.048061,2
2026-03-06 21:14:27.048092,2
2026-03-06 21:14:27.048121,2
2026-03-06 21:14:27.048152,2
2026-03-06 21:14:27.048187,2
2026-03-06 21:14:27.048216,2
2026-03-06 21:14:27.048251,2
2026-03-06 21:14:27.048282,2
2026-03-06 21:14:27.148001,2
2026-03-06 21:14:27.148069,2
2026-03-06 21:14:27.14812,2
2026-03-06 21:14:27.148171,2
2026-03-06 21:14:27.148199,2
2026-03-06 21:14:27.148235,2
2026-03-06 21:14:27.14828,2
2026-03-06 21:14:27.148306,2
2026-03-06 21:14:27.148349,2
2026-03-06 21:14:27.248071,2
2026-03-06 21:14:27.248168,2
2026-03-06 21:14:27.248218,2
2026-03-06 21:14:27.248264,2
2026-03-06 21:14:27.248286,2
2026-03-06 21:14:27.248332,2
2026-03-06 21:14:27.248346,2
2026-03-06 21:14:27.248371,2
2026-03-06 21:14:27.248408,2
2026-03-06 21:14:27.347847,2
2026-03-06 21:14:27.347944,2
2026-03-06 21:14:27.348026,2
2026-03-06 21:14:27.3481,2
2026-03-06 21:14:27.34819,2
2026-03-06 21:14:27.348274,2
2026-03-06 21:14:27.348346,2
2026-03-06 21:14:27.348373,2
2026-03-06 21:14:27.348427,2
2026-03-06 21:14:27.447851,2
2026-03-06 21:14:27.447911,2
2026-03-06 21:14:27.447952,2
2026-03-06 21:14:27.447992,2
2026-03-06 21:14:27.448034,2
2026-03-06 21:14:27.448073,2
2026-03-06 21:14:27.448113,2
2026-03-06 21:14:27.448149,2
2026-03-06 21:14:27.448187,2
2026-03-06 21:14:27.548237,2
2026-03-06 21:14:27.548295,2
2026-03-06 21:14:27.548323,2
2026-03-06 21:14:27.548342,2
2026-03-06 21:14:27.54837,2
2026-03-06 21:14:27.548383,2
2026-03-06 21:14:27.548412,2
2026-03-06 21:14:27.548434,2
2026-03-06 21:14:27.548452,2
2026-03-06 21:14:27.648179,2
2026-03-06 21:14:27.648253,2
2026-03-06 21:14:27.648309,2
2026-03-06 21:14:27.648364,2
2026-03-06 21:14:27.648423,2
2026-03-06 21:14:27.648478,2
2026-03-06 21:14:27.648531,2
2026-03-06 21:14:27.648547,2
2026-03-06 21:14:27.648562,2
2026-03-06 21:14:27.747764,2
2026-03-06 21:14:27.747858,2
2026-03-06 21:14:27.747917,2
2026-03-06 21:14:27.747979,2
2026-03-06 21:14:27.748016,2
2026-03-06 21:14:27.74805,2
2026-03-06 21:14:27.748072,2
2026-03-06 21:14:27.748131,2
2026-03-06 21:14:27.748174,2
2026-03-06 21:14:27.84813,2
2026-03-06 21:14:27.848229,2
2026-03-06 21:14:27.848285,2
2026-03-06 21:14:27.848343,2
2026-03-06 21:14:27.8484,2
2026-03-06 21:14:27.848455,2
2026-03-06 21:14:27.848504,2
2026-03-06 21:14:27.848535,2
2026-03-06 21:14:27.848551,2
2026-03-06 21:14:27.951241,2
2026-03-06 21:14:27.951315,2
2026-03-06 21:14:27.951368,2
2026-03-06 21:14:27.951417,2
2026-03-06 21:14:27.951474,2
2026-03-06 21:14:27.951496,2
2026-03-06 21:14:27.951538,2
2026-03-06 21:14:27.951569,2
2026-03-06 21:14:27.951588,2
2026-03-06 21:14:28.051023,2
2026-03-06 21:14:28.051085,2
2026-03-06 21:14:28.051125,2
2026-03-06 21:14:28.051149,2
2026-03-06 21:14:28.051185,2
2026-03-06 21:14:28.051219,2
2026-03-06 21:14:28.051242,2
2026-03-06 21:14:28.051275,2
2026-03-06 21:14:28.051291,2
2026-03-06 21:14:28.151193,2
2026-03-06 21:14:28.151252,2
2026-03-06 21:14:28.151298,2
2026-03-06 21:14:28.151347,2
2026-03-06 21:14:28.151395,2
2026-03-06 21:14:28.151438,2
2026-03-06 21:14:28.151498,2
2026-03-06 21:14:28.151515,2
2026-03-06 21:14:28.151542,2
2026-03-06 21:14:28.25087,2
2026-03-06 21:14:28.250933,2
2026-03-06 21:14:28.250957,2
2026-03-06 21:14:28.250983,2
2026-03-06 21:14:28.251019,2
2026-03-06 21:14:28.251059,2
2026-03-06 21:14:28.251097,2
2026-03-06 21:14:28.251133,2
2026-03-06 21:14:28.251182,2
2026-03-06 21:14:28.351094,2
2026-03-06 21:14:28.351157,2
2026-03-06 21:14:28.35119,2
2026-03-06 21:14:28.351206,2
2026-03-06 21:14:28.351222,2
2026-03-06 21:14:28.351266,2
2026-03-06 21:14:28.351317,2
2026-03-06 21:14:28.351352,2
2026-03-06 21:14:28.351375,2
2026-03-06 21:14:28.45102,2
2026-03-06 21:14:28.451078,2
2026-03-06 21:14:28.451102,2
2026-03-06 21:14:28.451115,2
2026-03-06 21:14:28.451132,2
2026-03-06 21:14:28.451156,2
2026-03-06 21:14:28.451185,2
2026-03-06 21:14:28.451209,2
2026-03-06 21:14:28.451227,2
2026-03-06 21:14:28.550908,2
2026-03-06 21:14:28.550979,2
2026-03-06 21:14:28.551055,2
2026-03-06 21:14:28.551097,2
2026-03-06 21:14:28.551111,2
2026-03-06 21:14:28.551137,2
2026-03-06 21:14:28.551176,2
2026-03-06 21:14:28.551195,2
2026-03-06 21:14:28.551211,2
2026-03-06 21:14:28.651198,2
2026-03-06 21:14:28.651267,2
2026-03-06 21:14:28.651321,2
2026-03-06 21:14:28.651392,2
2026-03-06 21:14:28.651421,2
2026-03-06 21:14:28.651454,2
2026-03-06 21:14:28.651469,2
2026-03-06 21:14:28.651502,2
2026-03-06 21:14:28.651522,2
2026-03-06 21:14:28.75131,2
2026-03-06 21:14:28.751376,2
2026-03-06 21:14:28.751431,2
2026-03-06 21:14:28.751517,2
2026-03-06 21:14:28.751535,2
2026-03-06 21:14:28.751553,2
2026-03-06 21:14:28.751602,2
2026-03-06 21:14:28.751632,2
2026-03-06 21:14:28.751651,2
2026-03-06 21:14:28.851305,2
2026-03-06 21:14:28.851364,2
2026-03-06 21:14:28.851401,2
2026-03-06 21:14:28.851436,2
2026-03-06 21:14:28.851471,2
2026-03-06 21:14:28.851506,2
2026-03-06 21:14:28.851544,2
2026-03-06 21:14:28.851578,2
2026-03-06 21:14:28.851613,2
2026-03-06 21:14:28.954256,2
2026-03-06 21:14:28.954356,2
2026-03-06 21:14:28.954391,2
2026-03-06 21:14:28.95442,2
2026-03-06 21:14:28.954462,2
2026-03-06 21:14:28.954492,2
2026-03-06 21:14:28.954542,2
2026-03-06 21:14:28.954585,2
2026-03-06 21:14:28.954596,2
2026-03-06 21:14:29.054232,2
2026-03-06 21:14:29.05427,2
2026-03-06 21:14:29.05428,2
2026-03-06 21:14:29.054309,2
2026-03-06 21:14:29.054319,2
2026-03-06 21:14:29.054363,2
2026-03-06 21:14:29.054393,2
2026-03-06 21:14:29.054407,2
2026-03-06 21:14:29.054422,2
2026-03-06 21:14:29.154027,2
2026-03-06 21:14:29.154116,2
2026-03-06 21:14:29.154177,2
2026-03-06 21:14:29.1542,2
2026-03-06 21:14:29.154246,2
2026-03-06 21:14:29.154336,2
2026-03-06 21:14:29.154349,2
2026-03-06 21:14:29.154368,2
2026-03-06 21:14:29.15438,2
2026-03-06 21:14:29.254274,2
2026-03-06 21:14:29.254326,2
2026-03-06 21:14:29.254338,2
2026-03-06 21:14:29.254356,2
2026-03-06 21:14:29.254372,2
2026-03-06 21:14:29.254389,2
2026-03-06 21:14:29.254401,2
2026-03-06 21:14:29.254415,2
2026-03-06 21:14:29.254434,2
2026-03-06 21:14:29.354035,2
2026-03-06 21:14:29.354073,2
2026-03-06 21:14:29.35409,2
2026-03-06 21:14:29.354113,2
2026-03-06 21:14:29.354126,2
2026-03-06 21:14:29.354149,2
2026-03-06 21:14:29.354171,2
2026-03-06 21:14:29.354194,2
2026-03-06 21:14:29.354206,2
2026-03-06 21:14:29.454266,2
2026-03-06 21:14:29.454309,2
2026-03-06 21:14:29.45433,2
2026-03-06 21:14:29.454357,2
2026-03-06 21:14:29.454371,2
2026-03-06 21:14:29.45439,2
2026-03-06 21:14:29.454416,2
2026-03-06 21:14:29.454429,2
2026-03-06 21:14:29.45446,2
2026-03-06 21:14:29.553924,2
2026-03-06 21:14:29.554003,2
2026-03-06 21:14:29.554051,2
2026-03-06 21:14:29.55409,2
2026-03-06 21:14:29.554132,2
2026-03-06 21:14:29.554183,2
2026-03-06 21:14:29.554224,2
2026-03-06 21:14:29.554266,2
2026-03-06 21:14:29.55429,2
2026-03-06 21:14:29.654168,2
2026-03-06 21:14:29.654246,2
2026-03-06 21:14:29.654293,2
2026-03-06 21:14:29.654329,2
2026-03-06 21:14:29.654359,2
2026-03-06 21:14:29.654396,2
2026-03-06 21:14:29.654412,2
2026-03-06 21:14:29.654442,2
2026-03-06 21:14:29.654488,2
2026-03-06 21:14:29.75391,2
2026-03-06 21:14:29.753977,2
2026-03-06 21:14:29.754029,2
2026-03-06 21:14:29.754045,2
2026-03-06 21:14:29.754094,2
2026-03-06 21:14:29.754201,2
2026-03-06 21:14:29.754223,2
2026-03-06 21:14:29.754236,2
2026-03-06 21:14:29.754263,2
2026-03-06 21:14:29.853844,2
2026-03-06 21:14:29.853869,2
2026-03-06 21:14:29.853882,2
2026-03-06 21:14:29.853895,2
2026-03-06 21:14:29.853902,2
2026-03-06 21:14:29.853909,2
2026-03-06 21:14:29.853922,2
2026-03-06 21:14:29.853934,2
2026-03-06 21:14:29.853946,2
2026-03-06 21:14:29.956981,2
2026-03-06 21:14:29.957028,2
2026-03-06 21:14:29.957044,2
2026-03-06 21:14:29.957064,2
2026-03-06 21:14:29.957075,2
2026-03-06 21:14:29.95709,2
2026-03-06 21:14:29.957111,2
2026-03-06 21:14:29.957122,2
2026-03-06 21:14:29.957138,2
2026-03-06 21:14:30.05678,2
2026-03-06 21:14:30.056802,2
2026-03-06 21:14:30.056814,2
2026-03-06 21:14:30.056826,2
2026-03-06 21:14:30.056841,2
2026-03-06 21:14:30.056849,2
2026-03-06 21:14:30.056864,2
2026-03-06 21:14:30.056876,2
2026-03-06 21:14:30.056888,2
2026-03-06 21:14:30.156908,2
2026-03-06 21:14:30.156956,2
2026-03-06 21:14:30.156994,2
2026-03-06 21:14:30.157003,2
2026-03-06 21:14:30.157015,2
2026-03-06 21:14:30.157022,2
2026-03-06 21:14:30.157044,2
2026-03-06 21:14:30.157051,2
2026-03-06 21:14:30.157056,2
2026-03-06 21:14:30.257273,2
2026-03-06 21:14:30.257301,2
2026-03-06 21:14:30.257311,2
2026-03-06 21:14:30.257327,2
2026-03-06 21:14:30.257336,2
2026-03-06 21:14:30.257346,2
2026-03-06 21:14:30.257357,2
2026-03-06 21:14:30.257364,2
2026-03-06 21:14:30.257378,2
2026-03-06 21:14:30.357584,2
2026-03-06 21:14:30.357619,2
2026-03-06 21:14:30.357634,2
2026-03-06 21:14:30.357656,2
2026-03-06 21:14:30.357675,2
2026-03-06 21:14:30.357695,2
2026-03-06 21:14:30.357709,2
2026-03-06 21:14:30.357728,2
2026-03-06 21:14:30.35774,2
2026-03-06 21:14:30.456891,2
2026-03-06 21:14:30.456923,2
2026-03-06 21:14:30.456937,2
2026-03-06 21:14:30.456949,2
2026-03-06 21:14:30.456963,2
2026-03-06 21:14:30.456984,2
2026-03-06 21:14:30.456997,2
2026-03-06 21:14:30.457008,2
2026-03-06 21:14:30.45702,2
2026-03-06 21:14:30.557721,2
2026-03-06 21:14:30.557794,2
2026-03-06 21:14:30.557817,2
2026-03-06 21:14:30.557833,2
2026-03-06 21:14:30.557903,2
2026-03-06 21:14:30.55793,2
2026-03-06 21:14:30.557963,2
2026-03-06 21:14:30.558013,2
2026-03-06 21:14:30.558038,2
2026-03-06 21:14:30.657254,2
2026-03-06 21:14:30.657329,2
2026-03-06 21:14:30.657383,2
2026-03-06 21:14:30.657445,2
2026-03-06 21:14:30.657505,2
2026-03-06 21:14:30.657561,2
2026-03-06 21:14:30.657625,2
2026-03-06 21:14:30.657683,2
2026-03-06 21:14:30.657741,2
2026-03-06 21:14:30.757952,2
2026-03-06 21:14:30.758022,2
2026-03-06 21:14:30.758044,2
2026-03-06 21:14:30.758061,2
2026-03-06 21:14:30.75808,2
2026-03-06 21:14:30.758098,2
2026-03-06 21:14:30.758131,2
2026-03-06 21:14:30.758176,2
2026-03-06 21:14:30.758211,2
2026-03-06 21:14:30.857483,2
2026-03-06 21:14:30.857552,2
2026-03-06 21:14:30.857578,2
2026-03-06 21:14:30.857598,2
2026-03-06 21:14:30.857647,2
2026-03-06 21:14:30.85767,2
2026-03-06 21:14:30.857717,2
2026-03-06 21:14:30.857739,2
2026-03-06 21:14:30.857775,2
2026-03-06 21:14:30.96015,2
2026-03-06 21:14:30.960184,2
2026-03-06 21:14:30.960192,2
2026-03-06 21:14:30.960202,2
2026-03-06 21:14:30.960209,2
2026-03-06 21:14:30.960223,2
2026-03-06 21:14:30.960233,2
2026-03-06 21:14:30.960244,2
2026-03-06 21:14:30.96026,2
2026-03-06 21:14:31.06012,2
2026-03-06 21:14:31.060199,2
2026-03-06 21:14:31.060229,2
2026-03-06 21:14:31.060247,2
2026-03-06 21:14:31.060302,2
2026-03-06 21:14:31.060401,2
2026-03-06 21:14:31.060517,2
2026-03-06 21:14:31.060566,2
2026-03-06 21:14:31.060599,2
2026-03-06 21:14:31.160343,2
2026-03-06 21:14:31.160429,2
2026-03-06 21:14:31.160451,2
2026-03-06 21:14:31.16048,2
2026-03-06 21:14:31.160518,2
2026-03-06 21:14:31.160533,2
2026-03-06 21:14:31.160561,2
2026-03-06 21:14:31.160612,2
2026-03-06 21:14:31.160629,2
2026-03-06 21:14:31.260201,2
2026-03-06 21:14:31.260249,2
2026-03-06 21:14:31.260268,2
2026-03-06 21:14:31.260278,2
2026-03-06 21:14:31.260297,2
2026-03-06 21:14:31.260314,2
2026-03-06 21:14:31.260329,2
2026-03-06 21:14:31.260345,2
2026-03-06 21:14:31.260364,2
2026-03-06 21:14:31.359706,2
2026-03-06 21:14:31.359753,2
2026-03-06 21:14:31.359777,2
2026-03-06 21:14:31.359803,2
2026-03-06 21:14:31.35983,2
2026-03-06 21:14:31.359855,2
2026-03-06 21:14:31.359879,2
2026-03-06 21:14:31.359904,2
2026-03-06 21:14:31.359919,2
2026-03-06 21:14:31.459948,2
2026-03-06 21:14:31.459984,2
2026-03-06 21:14:31.459991,2
2026-03-06 21:14:31.460005,2
2026-03-06 21:14:31.460017,2
2026-03-06 21:14:31.460032,2
2026-03-06 21:14:31.460041,2
2026-03-06 21:14:31.460053,2
2026-03-06 21:14:31.460063,2
2026-03-06 21:14:31.560012,2
2026-03-06 21:14:31.560088,2
2026-03-06 21:14:31.56012,2
2026-03-06 21:14:31.56014,2
2026-03-06 21:14:31.560179,2
2026-03-06 21:14:31.560281,2
2026-03-06 21:14:31.560351,2
2026-03-06 21:14:31.560438,2
2026-03-06 21:14:31.560505,2
2026-03-06 21:14:31.660334,2
2026-03-06 21:14:31.660436,2
2026-03-06 21:14:31.660501,2
2026-03-06 21:14:31.660568,2
2026-03-06 21:14:31.660642,2
2026-03-06 21:14:31.660706,2
2026-03-06 21:14:31.660772,2
2026-03-06 21:14:31.660843,2
2026-03-06 21:14:31.660906,2
2026-03-06 21:14:31.760237,2
2026-03-06 21:14:31.76029,2
2026-03-06 21:14:31.760326,2
2026-03-06 21:14:31.760371,2
2026-03-06 21:14:31.760407,2
2026-03-06 21:14:31.76045,2
2026-03-06 21:14:31.760585,2
2026-03-06 21:14:31.760621,2
2026-03-06 21:14:31.760634,2
2026-03-06 21:14:31.859871,2
2026-03-06 21:14:31.859954,2
2026-03-06 21:14:31.860006,2
2026-03-06 21:14:31.860067,2
2026-03-06 21:14:31.860119,2
2026-03-06 21:14:31.860179,2
2026-03-06 21:14:31.860235,2
2026-03-06 21:14:31.860266,2
2026-03-06 21:14:31.860311,2
2026-03-06 21:14:31.963219,2
2026-03-06 21:14:31.963265,2
2026-03-06 21:14:31.963291,2
2026-03-06 21:14:31.963313,2
2026-03-06 21:14:31.963334,2
2026-03-06 21:14:31.963356,2
2026-03-06 21:14:31.963378,2
2026-03-06 21:14:31.963399,2
2026-03-06 21:14:31.963431,2
2026-03-06 21:14:32.062805,2
2026-03-06 21:14:32.062855,2
2026-03-06 21:14:32.062878,2
2026-03-06 21:14:32.0629,2
2026-03-06 21:14:32.062934,2
2026-03-06 21:14:32.062958,2
2026-03-06 21:14:32.062981,2
2026-03-06 21:14:32.063005,2
2026-03-06 21:14:32.063028,2
2026-03-06 21:14:32.163054,2
2026-03-06 21:14:32.163087,2
2026-03-06 21:14:32.163097,2
2026-03-06 21:14:32.16311,2
2026-03-06 21:14:32.163118,2
2026-03-06 21:14:32.163133,2
2026-03-06 21:14:32.16314,2
2026-03-06 21:14:32.163149,2
2026-03-06 21:14:32.163166,2
2026-03-06 21:14:32.263504,2
2026-03-06 21:14:32.263596,2
2026-03-06 21:14:32.263612,2
2026-03-06 21:14:32.263659,2
2026-03-06 21:14:32.263695,2
2026-03-06 21:14:32.263711,2
2026-03-06 21:14:32.263741,2
2026-03-06 21:14:32.263767,2
2026-03-06 21:14:32.263794,2
2026-03-06 21:14:32.363263,2
2026-03-06 21:14:32.363343,2
2026-03-06 21:14:32.363383,2
2026-03-06 21:14:32.363428,2
2026-03-06 21:14:32.363472,2
2026-03-06 21:14:32.363512,2
2026-03-06 21:14:32.363536,2
2026-03-06 21:14:32.36357,2
2026-03-06 21:14:32.363616,2
2026-03-06 21:14:32.463338,2
2026-03-06 21:14:32.463435,2
2026-03-06 21:14:32.463505,2
2026-03-06 21:14:32.463571,2
2026-03-06 21:14:32.463622,2
2026-03-06 21:14:32.463655,2
2026-03-06 21:14:32.463716,2
2026-03-06 21:14:32.46378,2
2026-03-06 21:14:32.463837,2
2026-03-06 21:14:32.563031,2
2026-03-06 21:14:32.563097,2
2026-03-06 21:14:32.563172,2
2026-03-06 21:14:32.563194,2
2026-03-06 21:14:32.56321,2
2026-03-06 21:14:32.563241,2
2026-03-06 21:14:32.563258,2
2026-03-06 21:14:32.563289,2
2026-03-06 21:14:32.563316,2
2026-03-06 21:14:32.66308,2
2026-03-06 21:14:32.663151,2
2026-03-06 21:14:32.66321,2
2026-03-06 21:14:32.66326,2
2026-03-06 21:14:32.663308,2
2026-03-06 21:14:32.663371,2
2026-03-06 21:14:32.663401,2
2026-03-06 21:14:32.663446,2
2026-03-06 21:14:32.663476,2
2026-03-06 21:14:32.762946,2
2026-03-06 21:14:32.763049,2
2026-03-06 21:14:32.763112,2
2026-03-06 21:14:32.763182,2
2026-03-06 21:14:32.763258,2
2026-03-06 21:14:32.763283,2
2026-03-06 21:14:32.763344,2
2026-03-06 21:14:32.763409,2
2026-03-06 21:14:32.76347,2
2026-03-06 21:14:32.863451,2
2026-03-06 21:14:32.863575,2
2026-03-06 21:14:32.863639,2
2026-03-06 21:14:32.863684,2
2026-03-06 21:14:32.86372,2
2026-03-06 21:14:32.863778,2
2026-03-06 21:14:32.863807,2
2026-03-06 21:14:32.863861,2
2026-03-06 21:14:32.863885,2
2026-03-06 21:14:32.965942,2
2026-03-06 21:14:32.966023,2
2026-03-06 21:14:32.96607,2
2026-03-06 21:14:32.966116,2
2026-03-06 21:14:32.96617,2
2026-03-06 21:14:32.96622,2
2026-03-06 21:14:32.966269,2
2026-03-06 21:14:32.966316,2
2026-03-06 21:14:32.966362,2
2026-03-06 21:14:33.066067,2
2026-03-06 21:14:33.066143,2
2026-03-06 21:14:33.066212,2
2026-03-06 21:14:33.066243,2
2026-03-06 21:14:33.066254,2
2026-03-06 21:14:33.066273,2
2026-03-06 21:14:33.066292,2
2026-03-06 21:14:33.066302,2
2026-03-06 21:14:33.066322,2
2026-03-06 21:14:33.166152,2
2026-03-06 21:14:33.166214,2
2026-03-06 21:14:33.166244,2
2026-03-06 21:14:33.166273,2
2026-03-06 21:14:33.166299,2
2026-03-06 21:14:33.166325,2
2026-03-06 21:14:33.166355,2
2026-03-06 21:14:33.166382,2
2026-03-06 21:14:33.16641,2
2026-03-06 21:14:33.265839,2
2026-03-06 21:14:33.265889,2
2026-03-06 21:14:33.265914,2
2026-03-06 21:14:33.265932,2
2026-03-06 21:14:33.265965,2
2026-03-06 21:14:33.265994,2
2026-03-06 21:14:33.266025,2
2026-03-06 21:14:33.266047,2
2026-03-06 21:14:33.266072,2
2026-03-06 21:14:33.36646,2
2026-03-06 21:14:33.366536,2
2026-03-06 21:14:33.366549,2
2026-03-06 21:14:33.366565,2
2026-03-06 21:14:33.366577,2
2026-03-06 21:14:33.366598,2
2026-03-06 21:14:33.366617,2
2026-03-06 21:14:33.366638,2
2026-03-06 21:14:33.366649,2
2026-03-06 21:14:33.466064,2
2026-03-06 21:14:33.466109,2
2026-03-06 21:14:33.466132,2
2026-03-06 21:14:33.466155,2
2026-03-06 21:14:33.466181,2
2026-03-06 21:14:33.466204,2
2026-03-06 21:14:33.466225,2
2026-03-06 21:14:33.466246,2
2026-03-06 21:14:33.466272,2
2026-03-06 21:14:33.56599,2
2026-03-06 21:14:33.566057,2
2026-03-06 21:14:33.566111,2
2026-03-06 21:14:33.566177,2
2026-03-06 21:14:33.566232,2
2026-03-06 21:14:33.566285,2
2026-03-06 21:14:33.56633,2
2026-03-06 21:14:33.566357,2
2026-03-06 21:14:33.566378,2
2026-03-06 21:14:33.665762,2
2026-03-06 21:14:33.66581,2
2026-03-06 21:14:33.665845,2
2026-03-06 21:14:33.665877,2
2026-03-06 21:14:33.665912,2
2026-03-06 21:14:33.665947,2
2026-03-06 21:14:33.665979,2
2026-03-06 21:14:33.66601,2
2026-03-06 21:14:33.666045,2
2026-03-06 21:14:33.765949,2
2026-03-06 21:14:33.766025,2
2026-03-06 21:14:33.76606,2
2026-03-06 21:14:33.766094,2
2026-03-06 21:14:33.766131,2
2026-03-06 21:14:33.766143,2
2026-03-06 21:14:33.766177,2
2026-03-06 21:14:33.766196,2
2026-03-06 21:14:33.766206,2
2026-03-06 21:14:33.865943,2
2026-03-06 21:14:33.866004,2
2026-03-06 21:14:33.866055,2
2026-03-06 21:14:33.866067,2
2026-03-06 21:14:33.866084,2
2026-03-06 21:14:33.866103,2
2026-03-06 21:14:33.866124,2
2026-03-06 21:14:33.866136,2
2026-03-06 21:14:33.866154,2
2026-03-06 21:14:33.968993,2
2026-03-06 21:14:33.969056,2
2026-03-06 21:14:33.969082,2
2026-03-06 21:14:33.969111,2
2026-03-06 21:14:33.969132,2
2026-03-06 21:14:33.969153,2
2026-03-06 21:14:33.969194,2
2026-03-06 21:14:33.969213,2
2026-03-06 21:14:33.969238,2
2026-03-06 21:14:34.069086,2
2026-03-06 21:14:34.06913,2
2026-03-06 21:14:34.069166,2
2026-03-06 21:14:34.069192,2
2026-03-06 21:14:34.069206,2
2026-03-06 21:14:34.069232,2
2026-03-06 21:14:34.069246,2
2026-03-06 21:14:34.069263,2
2026-03-06 21:14:34.069278,2
2026-03-06 21:14:34.169387,2
2026-03-06 21:14:34.169515,2
2026-03-06 21:14:34.169584,2
2026-03-06 21:14:34.169644,2
2026-03-06 21:14:34.169711,2
2026-03-06 21:14:34.169775,2
2026-03-06 21:14:34.169839,2
2026-03-06 21:14:34.169903,2
2026-03-06 21:14:34.169963,2
2026-03-06 21:14:34.269341,2
2026-03-06 21:14:34.269396,2
2026-03-06 21:14:34.269429,2
2026-03-06 21:14:34.269462,2
2026-03-06 21:14:34.269494,2
2026-03-06 21:14:34.269524,2
2026-03-06 21:14:34.269555,2
2026-03-06 21:14:34.269585,2
2026-03-06 21:14:34.269615,2
2026-03-06 21:14:34.369555,2
2026-03-06 21:14:34.369666,2
2026-03-06 21:14:34.369742,2
2026-03-06 21:14:34.369777,2
2026-03-06 21:14:34.369831,2
2026-03-06 21:14:34.369897,2
2026-03-06 21:14:34.369942,2
2026-03-06 21:14:34.369987,2
2026-03-06 21:14:34.370049,2
2026-03-06 21:14:34.469322,2
2026-03-06 21:14:34.4694,2
2026-03-06 21:14:34.469427,2
2026-03-06 21:14:34.469454,2
2026-03-06 21:14:34.469479,2
2026-03-06 21:14:34.469505,2
2026-03-06 21:14:34.46953,2
2026-03-06 21:14:34.469556,2
2026-03-06 21:14:34.469581,2
2026-03-06 21:14:34.56912,2
2026-03-06 21:14:34.569195,2
2026-03-06 21:14:34.569217,2
2026-03-06 21:14:34.569263,2
2026-03-06 21:14:34.569287,2
2026-03-06 21:14:34.56933,2
2026-03-06 21:14:34.569351,2
2026-03-06 21:14:34.569397,2
2026-03-06 21:14:34.569419,2
2026-03-06 21:14:34.669078,2
2026-03-06 21:14:34.669176,2
2026-03-06 21:14:34.669233,2
2026-03-06 21:14:34.669289,2
2026-03-06 21:14:34.669355,2
2026-03-06 21:14:34.66941,2
2026-03-06 21:14:34.669468,2
2026-03-06 21:14:34.669515,2
2026-03-06 21:14:34.66953,2
2026-03-06 21:14:34.769198,2
2026-03-06 21:14:34.769328,2
2026-03-06 21:14:34.769358,2
2026-03-06 21:14:34.769368,2
2026-03-06 21:14:34.769384,2
2026-03-06 21:14:34.769401,2
2026-03-06 21:14:34.76941,2
2026-03-06 21:14:34.769428,2
2026-03-06 21:14:34.769441,2
2026-03-06 21:14:34.868903,2
2026-03-06 21:14:34.86895,2
2026-03-06 21:14:34.868964,2
2026-03-06 21:14:34.869034,2
2026-03-06 21:14:34.869103,2
2026-03-06 21:14:34.869118,2
2026-03-06 21:14:34.869126,2
2026-03-06 21:14:34.869131,2
2026-03-06 21:14:34.869144,2
2026-03-06 21:14:34.972243,2
2026-03-06 21:14:34.972294,2
2026-03-06 21:14:34.972311,2
2026-03-06 21:14:34.972325,2
2026-03-06 21:14:34.972344,2
2026-03-06 21:14:34.972352,2
2026-03-06 21:14:34.972369,2
2026-03-06 21:14:34.972386,2
2026-03-06 21:14:34.972409,2
2026-03-06 21:14:35.072296,2
2026-03-06 21:14:35.072374,2
2026-03-06 21:14:35.07242,2
2026-03-06 21:14:35.072454,2
2026-03-06 21:14:35.07251,2
