time,LC.CH1.status
2026-03-06 21:14:26.444819,0
2026-03-06 21:14:26.444872,0
2026-03-06 21:14:26.444921,0
2026-03-06 21:14:26.444977,0
2026-03-06 21:14:26.445016,0
2026-03-06 21:14:26.445046,0
2026-03-06 21:14:26.445071,0
2026-03-06 21:14:26.54473,0
2026-03-06 21:14:26.544802,0
2026-03-06 21:14:26.544835,0
2026-03-06 21:14:26.544867,0
2026-03-06 21:14:26.544898,0
2026-03-06 21:14:26.54493,0
2026-03-06 21:14:26.544962,0
2026-03-06 21:14:26.544995,0
2026-03-06 21:14:26.545028,0
2026-03-06 21:14:26.644941,0
2026-03-06 21:14:26.64501,0
2026-03-06 21:14:26.645049,0
2026-03-06 21:14:26.645085,0
2026-03-06 21:14:26.645124,0
2026-03-06 21:14:26.645169,0
2026-03-06 21:14:26.645206,0
2026-03-06 21:14:26.645246,0
2026-03-06 21:14:26.645282,0
2026-03-06 21:14:26.745085,0
2026-03-06 21:14:26.745157,0
2026-03-06 21:14:26.745212,0
2026-03-06 21:14:26.745252,0
2026-03-06 21:14:26.745296,0
2026-03-06 21:14:26.745345,0
2026-03-06 21:14:26.745387,0
2026-03-06 21:14:26.745427,0
2026-03-06 21:14:26.74547,0
2026-03-06 21:14:26.844811,0
2026-03-06 21:14:26.844907,0
2026-03-06 21:14:26.844948,0
2026-03-06 21:14:26.844975,0
2026-03-06 21:14:26.845007,0
2026-03-06 21:14:26.845033,0
2026-03-06 21:14:26.84508,0
2026-03-06 21:14:26.845124,0
2026-03-06 21:14:26.845177,0
2026-03-06 21:14:26.94776,0
2026-03-06 21:14:26.947847,0
2026-03-06 21:14:26.947896,0
2026-03-06 21:14:26.947953,0
2026-03-06 21:14:26.948005,0
2026-03-06 21:14:26.948082,0
2026-03-06 21:14:26.948122,0
2026-03-06 21:14:26.948151,0
2026-03-06 21:14:26.948192,0
2026-03-06 21:14:27.047983,0
2026-03-06 21:14:27.048049,0
2026-03-06 21:14:27.048083,0
2026-03-06 21:14:27.048112,0
2026-03-06 21:14:27.048142,0
2026-03-06 21:14:27.048176,0
2026-03-06 21:14:27.048207,0
2026-03-06 21:14:27.048239,0
2026-03-06 21:14:27.048271,0
2026-03-06 21:14:27.147969,0
2026-03-06 21:14:27.148055,0
2026-03-06 21:14:27.148103,0
2026-03-06 21:14:27.148148,0
2026-03-06 21:14:27.148193,0
2026-03-06 21:14:27.148219,0
2026-03-06 21:14:27.148268,0
2026-03-06 21:14:27.148295,0
2026-03-06 21:14:27.148334,0
2026-03-06 21:14:27.248036,0
2026-03-06 21:14:27.248137,0
2026-03-06 21:14:27.2482,0
2026-03-06 21:14:27.24825,0
2026-03-06 21:14:27.248277,0
2026-03-06 21:14:27.248318,0
2026-03-06 21:14:27.248342,0
2026-03-06 21:14:27.248365,0
2026-03-06 21:14:27.24839,0
2026-03-06 21:14:27.34781,0
2026-03-06 21:14:27.34792,0
2026-03-06 21:14:27.348001,0
2026-03-06 21:14:27.348073,0
2026-03-06 21:14:27.348149,0
2026-03-06 21:14:27.348246,0
2026-03-06 21:14:27.348323,0
2026-03-06 21:14:27.348366,0
2026-03-06 21:14:27.34842,0
2026-03-06 21:14:27.447816,0
2026-03-06 21:14:27.447898,0
2026-03-06 21:14:27.447936,0
2026-03-06 21:14:27.447979,0
2026-03-06 21:14:27.448021,0
2026-03-06 21:14:27.448061,0
2026-03-06 21:14:27.4481,0
2026-03-06 21:14:27.448137,0
2026-03-06 21:14:27.448181,0
2026-03-06 21:14:27.54817,0
2026-03-06 21:14:27.54829,0
2026-03-06 21:14:27.548308,0
2026-03-06 21:14:27.548337,0
2026-03-06 21:14:27.548359,0
2026-03-06 21:14:27.548378,0
2026-03-06 21:14:27.548409,0
2026-03-06 21:14:27.548421,0
2026-03-06 21:14:27.548448,0
2026-03-06 21:14:27.648128,0
2026-03-06 21:14:27.648237,0
2026-03-06 21:14:27.648288,0
2026-03-06 21:14:27.648347,0
2026-03-06 21:14:27.648405,0
2026-03-06 21:14:27.64846,0
2026-03-06 21:14:27.648516,0
2026-03-06 21:14:27.648541,0
2026-03-06 21:14:27.648558,0
2026-03-06 21:14:27.747732,0
2026-03-06 21:14:27.747838,0
2026-03-06 21:14:27.747897,0
2026-03-06 21:14:27.747955,0
2026-03-06 21:14:27.748008,0
2026-03-06 21:14:27.748034,0
2026-03-06 21:14:27.748065,0
2026-03-06 21:14:27.748124,0
2026-03-06 21:14:27.748168,0
2026-03-06 21:14:27.848094,0
2026-03-06 21:14:27.848203,0
2026-03-06 21:14:27.848266,0
2026-03-06 21:14:27.848325,0
2026-03-06 21:14:27.848381,0
2026-03-06 21:14:27.848437,0
2026-03-06 21:14:27.848498,0
2026-03-06 21:14:27.848514,0
2026-03-06 21:14:27.848545,0
2026-03-06 21:14:27.951214,0
2026-03-06 21:14:27.951297,0
2026-03-06 21:14:27.951351,0
2026-03-06 21:14:27.951402,0
2026-03-06 21:14:27.951457,0
2026-03-06 21:14:27.951487,0
2026-03-06 21:14:27.951532,0
2026-03-06 21:14:27.951551,0
2026-03-06 21:14:27.95158,0
2026-03-06 21:14:28.050999,0
2026-03-06 21:14:28.051067,0
2026-03-06 21:14:28.051119,0
2026-03-06 21:14:28.051135,0
2026-03-06 21:14:28.051178,0
2026-03-06 21:14:28.051205,0
2026-03-06 21:14:28.051235,0
2026-03-06 21:14:28.051262,0
2026-03-06 21:14:28.051286,0
2026-03-06 21:14:28.151151,0
2026-03-06 21:14:28.151237,0
2026-03-06 21:14:28.151284,0
2026-03-06 21:14:28.151328,0
2026-03-06 21:14:28.15138,0
2026-03-06 21:14:28.151424,0
2026-03-06 21:14:28.151484,0
2026-03-06 21:14:28.151508,0
2026-03-06 21:14:28.151537,0
2026-03-06 21:14:28.250846,0
2026-03-06 21:14:28.250927,0
2026-03-06 21:14:28.250944,0
2026-03-06 21:14:28.250977,0
2026-03-06 21:14:28.251005,0
2026-03-06 21:14:28.251047,0
2026-03-06 21:14:28.251088,0
2026-03-06 21:14:28.25112,0
2026-03-06 21:14:28.251168,0
2026-03-06 21:14:28.351072,0
2026-03-06 21:14:28.351141,0
2026-03-06 21:14:28.351183,0
2026-03-06 21:14:28.351201,0
2026-03-06 21:14:28.351216,0
2026-03-06 21:14:28.351248,0
2026-03-06 21:14:28.351302,0
2026-03-06 21:14:28.351348,0
2026-03-06 21:14:28.351361,0
2026-03-06 21:14:28.450997,0
2026-03-06 21:14:28.451068,0
2026-03-06 21:14:28.451094,0
2026-03-06 21:14:28.451112,0
2026-03-06 21:14:28.451126,0
2026-03-06 21:14:28.451148,0
2026-03-06 21:14:28.451177,0
2026-03-06 21:14:28.451202,0
2026-03-06 21:14:28.451224,0
2026-03-06 21:14:28.55088,0
2026-03-06 21:14:28.550961,0
2026-03-06 21:14:28.551039,0
2026-03-06 21:14:28.55109,0
2026-03-06 21:14:28.551108,0
2026-03-06 21:14:28.551132,0
2026-03-06 21:14:28.551149,0
2026-03-06 21:14:28.551188,0
2026-03-06 21:14:28.551205,0
2026-03-06 21:14:28.651168,0
2026-03-06 21:14:28.651246,0
2026-03-06 21:14:28.651304,0
2026-03-06 21:14:28.651375,0
2026-03-06 21:14:28.651415,0
2026-03-06 21:14:28.651448,0
2026-03-06 21:14:28.651464,0
2026-03-06 21:14:28.65148,0
2026-03-06 21:14:28.651515,0
2026-03-06 21:14:28.751282,0
2026-03-06 21:14:28.751357,0
2026-03-06 21:14:28.751413,0
2026-03-06 21:14:28.751488,0
2026-03-06 21:14:28.75153,0
2026-03-06 21:14:28.751547,0
2026-03-06 21:14:28.751595,0
2026-03-06 21:14:28.751615,0
2026-03-06 21:14:28.751643,0
2026-03-06 21:14:28.851264,0
2026-03-06 21:14:28.851352,0
2026-03-06 21:14:28.85139,0
2026-03-06 21:14:28.851425,0
2026-03-06 21:14:28.851459,0
2026-03-06 21:14:28.851495,0
2026-03-06 21:14:28.851531,0
2026-03-06 21:14:28.851566,0
2026-03-06 21:14:28.851601,0
2026-03-06 21:14:28.954217,0
2026-03-06 21:14:28.954309,0
2026-03-06 21:14:28.954384,0
2026-03-06 21:14:28.954405,0
2026-03-06 21:14:28.954455,0
2026-03-06 21:14:28.954476,0
2026-03-06 21:14:28.954524,0
2026-03-06 21:14:28.954579,0
2026-03-06 21:14:28.954593,0
2026-03-06 21:14:29.054187,0
2026-03-06 21:14:29.054261,0
2026-03-06 21:14:29.054276,0
2026-03-06 21:14:29.0543,0
2026-03-06 21:14:29.054316,0
2026-03-06 21:14:29.054333,0
2026-03-06 21:14:29.054385,0
2026-03-06 21:14:29.054404,0
2026-03-06 21:14:29.054419,0
2026-03-06 21:14:29.154004,0
2026-03-06 21:14:29.154065,0
2026-03-06 21:14:29.154169,0
2026-03-06 21:14:29.154197,0
2026-03-06 21:14:29.154207,0
2026-03-06 21:14:29.154327,0
2026-03-06 21:14:29.154345,0
2026-03-06 21:14:29.154364,0
2026-03-06 21:14:29.154376,0
2026-03-06 21:14:29.25426,0
2026-03-06 21:14:29.254317,0
2026-03-06 21:14:29.254334,0
2026-03-06 21:14:29.254352,0
2026-03-06 21:14:29.254369,0
2026-03-06 21:14:29.254379,0
2026-03-06 21:14:29.254397,0
2026-03-06 21:14:29.254412,0
2026-03-06 21:14:29.254431,0
2026-03-06 21:14:29.354016,0
2026-03-06 21:14:29.354063,0
2026-03-06 21:14:29.354087,0
2026-03-06 21:14:29.354104,0
2026-03-06 21:14:29.354122,0
2026-03-06 21:14:29.354139,0
2026-03-06 21:14:29.354167,0
2026-03-06 21:14:29.354187,0
2026-03-06 21:14:29.354202,0
2026-03-06 21:14:29.454249,0
2026-03-06 21:14:29.454299,0
2026-03-06 21:14:29.454325,0
2026-03-06 21:14:29.454349,0
2026-03-06 21:14:29.454366,0
2026-03-06 21:14:29.454385,0
2026-03-06 21:14:29.454405,0
2026-03-06 21:14:29.454425,0
2026-03-06 21:14:29.454448,0
2026-03-06 21:14:29.553899,0
2026-03-06 21:14:29.553974,0
2026-03-06 21:14:29.554036,0
2026-03-06 21:14:29.554077,0
2026-03-06 21:14:29.554118,0
2026-03-06 21:14:29.554167,0
2026-03-06 21:14:29.554211,0
2026-03-06 21:14:29.554253,0
2026-03-06 21:14:29.554284,0
2026-03-06 21:14:29.654129,0
2026-03-06 21:14:29.654225,0
2026-03-06 21:14:29.654287,0
2026-03-06 21:14:29.654306,0
2026-03-06 21:14:29.654352,0
2026-03-06 21:14:29.654389,0
2026-03-06 21:14:29.654408,0
2026-03-06 21:14:29.654424,0
2026-03-06 21:14:29.654478,0
2026-03-06 21:14:29.753881,0
2026-03-06 21:14:29.753959,0
2026-03-06 21:14:29.754007,0
2026-03-06 21:14:29.754039,0
2026-03-06 21:14:29.754088,0
2026-03-06 21:14:29.754185,0
2026-03-06 21:14:29.754217,0
2026-03-06 21:14:29.754233,0
2026-03-06 21:14:29.754257,0
2026-03-06 21:14:29.853832,0
2026-03-06 21:14:29.853865,0
2026-03-06 21:14:29.853875,0
2026-03-06 21:14:29.853892,0
2026-03-06 21:14:29.8539,0
2026-03-06 21:14:29.853907,0
2026-03-06 21:14:29.853919,0
2026-03-06 21:14:29.853927,0
2026-03-06 21:14:29.853943,0
2026-03-06 21:14:29.956957,0
2026-03-06 21:14:29.95702,0
2026-03-06 21:14:29.95704,0
2026-03-06 21:14:29.957056,0
2026-03-06 21:14:29.957071,0
2026-03-06 21:14:29.957087,0
2026-03-06 21:14:29.957103,0
2026-03-06 21:14:29.957118,0
2026-03-06 21:14:29.957135,0
2026-03-06 21:14:30.056768,0
2026-03-06 21:14:30.056799,0
2026-03-06 21:14:30.056808,0
2026-03-06 21:14:30.056823,0
2026-03-06 21:14:30.056835,0
2026-03-06 21:14:30.056846,0
2026-03-06 21:14:30.056862,0
2026-03-06 21:14:30.056869,0
2026-03-06 21:14:30.056885,0
2026-03-06 21:14:30.15689,0
2026-03-06 21:14:30.156946,0
2026-03-06 21:14:30.156974,0
2026-03-06 21:14:30.157,0
2026-03-06 21:14:30.157013,0
2026-03-06 21:14:30.15702,0
2026-03-06 21:14:30.157034,0
2026-03-06 21:14:30.157048,0
2026-03-06 21:14:30.157055,0
2026-03-06 21:14:30.257257,0
2026-03-06 21:14:30.257297,0
2026-03-06 21:14:30.257309,0
2026-03-06 21:14:30.257316,0
2026-03-06 21:14:30.257333,0
2026-03-06 21:14:30.257344,0
2026-03-06 21:14:30.257355,0
2026-03-06 21:14:30.257363,0
2026-03-06 21:14:30.257375,0
2026-03-06 21:14:30.357562,0
2026-03-06 21:14:30.357614,0
2026-03-06 21:14:30.35763,0
2026-03-06 21:14:30.357643,0
2026-03-06 21:14:30.35767,0
2026-03-06 21:14:30.35769,0
2026-03-06 21:14:30.357704,0
2026-03-06 21:14:30.357724,0
2026-03-06 21:14:30.357736,0
2026-03-06 21:14:30.456873,0
2026-03-06 21:14:30.456919,0
2026-03-06 21:14:30.456932,0
2026-03-06 21:14:30.456945,0
2026-03-06 21:14:30.456958,0
2026-03-06 21:14:30.456971,0
2026-03-06 21:14:30.456992,0
2026-03-06 21:14:30.457003,0
2026-03-06 21:14:30.457017,0
2026-03-06 21:14:30.557693,0
2026-03-06 21:14:30.557772,0
2026-03-06 21:14:30.557808,0
2026-03-06 21:14:30.557826,0
2026-03-06 21:14:30.557884,0
2026-03-06 21:14:30.557921,0
2026-03-06 21:14:30.557958,0
2026-03-06 21:14:30.557988,0
2026-03-06 21:14:30.55803,0
2026-03-06 21:14:30.657227,0
2026-03-06 21:14:30.657311,0
2026-03-06 21:14:30.657366,0
2026-03-06 21:14:30.657427,0
2026-03-06 21:14:30.657485,0
2026-03-06 21:14:30.657544,0
2026-03-06 21:14:30.657599,0
2026-03-06 21:14:30.657665,0
2026-03-06 21:14:30.657725,0
2026-03-06 21:14:30.757921,0
2026-03-06 21:14:30.758016,0
2026-03-06 21:14:30.758037,0
2026-03-06 21:14:30.758056,0
2026-03-06 21:14:30.758074,0
2026-03-06 21:14:30.758092,0
2026-03-06 21:14:30.75811,0
2026-03-06 21:14:30.758167,0
2026-03-06 21:14:30.758205,0
2026-03-06 21:14:30.857459,0
2026-03-06 21:14:30.857546,0
2026-03-06 21:14:30.857564,0
2026-03-06 21:14:30.857591,0
2026-03-06 21:14:30.857633,0
2026-03-06 21:14:30.857663,0
2026-03-06 21:14:30.857704,0
2026-03-06 21:14:30.857732,0
2026-03-06 21:14:30.857767,0
2026-03-06 21:14:30.960139,0
2026-03-06 21:14:30.960182,0
2026-03-06 21:14:30.960189,0
2026-03-06 21:14:30.960196,0
2026-03-06 21:14:30.960205,0
2026-03-06 21:14:30.960221,0
2026-03-06 21:14:30.960228,0
2026-03-06 21:14:30.960241,0
2026-03-06 21:14:30.960254,0
2026-03-06 21:14:31.060085,0
2026-03-06 21:14:31.060191,0
2026-03-06 21:14:31.060212,0
2026-03-06 21:14:31.060241,0
2026-03-06 21:14:31.060288,0
2026-03-06 21:14:31.060316,0
2026-03-06 21:14:31.0605,0
2026-03-06 21:14:31.060559,0
2026-03-06 21:14:31.060583,0
2026-03-06 21:14:31.160303,0
2026-03-06 21:14:31.160417,0
2026-03-06 21:14:31.160445,0
2026-03-06 21:14:31.160475,0
2026-03-06 21:14:31.160503,0
2026-03-06 21:14:31.160528,0
2026-03-06 21:14:31.160556,0
2026-03-06 21:14:31.160592,0
2026-03-06 21:14:31.160624,0
2026-03-06 21:14:31.260176,0
2026-03-06 21:14:31.260242,0
2026-03-06 21:14:31.260257,0
2026-03-06 21:14:31.260274,0
2026-03-06 21:14:31.260294,0
2026-03-06 21:14:31.260311,0
2026-03-06 21:14:31.260321,0
2026-03-06 21:14:31.26034,0
2026-03-06 21:14:31.26036,0
2026-03-06 21:14:31.359674,0
2026-03-06 21:14:31.359738,0
2026-03-06 21:14:31.35977,0
2026-03-06 21:14:31.359796,0
2026-03-06 21:14:31.359821,0
2026-03-06 21:14:31.359847,0
2026-03-06 21:14:31.35987,0
2026-03-06 21:14:31.359896,0
2026-03-06 21:14:31.359916,0
2026-03-06 21:14:31.459916,0
2026-03-06 21:14:31.459979,0
2026-03-06 21:14:31.459989,0
2026-03-06 21:14:31.460003,0
2026-03-06 21:14:31.46001,0
2026-03-06 21:14:31.46003,0
2026-03-06 21:14:31.460037,0
2026-03-06 21:14:31.460051,0
2026-03-06 21:14:31.460058,0
2026-03-06 21:14:31.559983,0
2026-03-06 21:14:31.560081,0
2026-03-06 21:14:31.560102,0
2026-03-06 21:14:31.560132,0
2026-03-06 21:14:31.560173,0
2026-03-06 21:14:31.560254,0
2026-03-06 21:14:31.56033,0
2026-03-06 21:14:31.560397,0
2026-03-06 21:14:31.560483,0
2026-03-06 21:14:31.660298,0
2026-03-06 21:14:31.660412,0
2026-03-06 21:14:31.660479,0
2026-03-06 21:14:31.660546,0
2026-03-06 21:14:31.660619,0
2026-03-06 21:14:31.660685,0
2026-03-06 21:14:31.66075,0
2026-03-06 21:14:31.660821,0
2026-03-06 21:14:31.660885,0
2026-03-06 21:14:31.760207,0
2026-03-06 21:14:31.760277,0
2026-03-06 21:14:31.760314,0
2026-03-06 21:14:31.760359,0
2026-03-06 21:14:31.760396,0
2026-03-06 21:14:31.76043,0
2026-03-06 21:14:31.760475,0
2026-03-06 21:14:31.760618,0
2026-03-06 21:14:31.760627,0
2026-03-06 21:14:31.859839,0
2026-03-06 21:14:31.859934,0
2026-03-06 21:14:31.859989,0
2026-03-06 21:14:31.86005,0
2026-03-06 21:14:31.860102,0
2026-03-06 21:14:31.860152,0
2026-03-06 21:14:31.860216,0
2026-03-06 21:14:31.860259,0
2026-03-06 21:14:31.86029,0
2026-03-06 21:14:31.963194,0
2026-03-06 21:14:31.963258,0
2026-03-06 21:14:31.963284,0
2026-03-06 21:14:31.963306,0
2026-03-06 21:14:31.963326,0
2026-03-06 21:14:31.963348,0
2026-03-06 21:14:31.963371,0
2026-03-06 21:14:31.963393,0
2026-03-06 21:14:31.963413,0
2026-03-06 21:14:32.062782,0
2026-03-06 21:14:32.062848,0
2026-03-06 21:14:32.062871,0
2026-03-06 21:14:32.062893,0
2026-03-06 21:14:32.062926,0
2026-03-06 21:14:32.06295,0
2026-03-06 21:14:32.062974,0
2026-03-06 21:14:32.062997,0
2026-03-06 21:14:32.063018,0
2026-03-06 21:14:32.163042,0
2026-03-06 21:14:32.163082,0
2026-03-06 21:14:32.163095,0
2026-03-06 21:14:32.163105,0
2026-03-06 21:14:32.163116,0
2026-03-06 21:14:32.163128,0
2026-03-06 21:14:32.163138,0
2026-03-06 21:14:32.163146,0
2026-03-06 21:14:32.163156,0
2026-03-06 21:14:32.26347,0
2026-03-06 21:14:32.263582,0
2026-03-06 21:14:32.263607,0
2026-03-06 21:14:32.263655,0
2026-03-06 21:14:32.263678,0
2026-03-06 21:14:32.263706,0
2026-03-06 21:14:32.263734,0
2026-03-06 21:14:32.263754,0
2026-03-06 21:14:32.263787,0
2026-03-06 21:14:32.363232,0
2026-03-06 21:14:32.363323,0
2026-03-06 21:14:32.363369,0
2026-03-06 21:14:32.363412,0
2026-03-06 21:14:32.363459,0
2026-03-06 21:14:32.363498,0
2026-03-06 21:14:32.36353,0
2026-03-06 21:14:32.363557,0
2026-03-06 21:14:32.363602,0
2026-03-06 21:14:32.463289,0
2026-03-06 21:14:32.463415,0
2026-03-06 21:14:32.463483,0
2026-03-06 21:14:32.46355,0
2026-03-06 21:14:32.463612,0
2026-03-06 21:14:32.463639,0
2026-03-06 21:14:32.463698,0
2026-03-06 21:14:32.463759,0
2026-03-06 21:14:32.463819,0
2026-03-06 21:14:32.56301,0
2026-03-06 21:14:32.563077,0
2026-03-06 21:14:32.563128,0
2026-03-06 21:14:32.56319,0
2026-03-06 21:14:32.563205,0
2026-03-06 21:14:32.563228,0
2026-03-06 21:14:32.563252,0
2026-03-06 21:14:32.563284,0
2026-03-06 21:14:32.563299,0
2026-03-06 21:14:32.663052,0
2026-03-06 21:14:32.663134,0
2026-03-06 21:14:32.663194,0
2026-03-06 21:14:32.663243,0
2026-03-06 21:14:32.663293,0
2026-03-06 21:14:32.663342,0
2026-03-06 21:14:32.663394,0
2026-03-06 21:14:32.663428,0
2026-03-06 21:14:32.66347,0
2026-03-06 21:14:32.762908,0
2026-03-06 21:14:32.763028,0
2026-03-06 21:14:32.763093,0
2026-03-06 21:14:32.76315,0
2026-03-06 21:14:32.763231,0
2026-03-06 21:14:32.763275,0
2026-03-06 21:14:32.763325,0
2026-03-06 21:14:32.763384,0
2026-03-06 21:14:32.76345,0
2026-03-06 21:14:32.863418,0
2026-03-06 21:14:32.863558,0
2026-03-06 21:14:32.863619,0
2026-03-06 21:14:32.86367,0
2026-03-06 21:14:32.863708,0
2026-03-06 21:14:32.863757,0
2026-03-06 21:14:32.863794,0
2026-03-06 21:14:32.863844,0
2026-03-06 21:14:32.863877,0
2026-03-06 21:14:32.965907,0
2026-03-06 21:14:32.966007,0
2026-03-06 21:14:32.966054,0
2026-03-06 21:14:32.966101,0
2026-03-06 21:14:32.966146,0
2026-03-06 21:14:32.966205,0
2026-03-06 21:14:32.966255,0
2026-03-06 21:14:32.966303,0
2026-03-06 21:14:32.966349,0
2026-03-06 21:14:33.066038,0
2026-03-06 21:14:33.066125,0
2026-03-06 21:14:33.066201,0
2026-03-06 21:14:33.066235,0
2026-03-06 21:14:33.06625,0
2026-03-06 21:14:33.06627,0
2026-03-06 21:14:33.06628,0
2026-03-06 21:14:33.066297,0
2026-03-06 21:14:33.066319,0
2026-03-06 21:14:33.166131,0
2026-03-06 21:14:33.166205,0
2026-03-06 21:14:33.166234,0
2026-03-06 21:14:33.166262,0
2026-03-06 21:14:33.166291,0
2026-03-06 21:14:33.166316,0
2026-03-06 21:14:33.166343,0
2026-03-06 21:14:33.166374,0
2026-03-06 21:14:33.166401,0
2026-03-06 21:14:33.26581,0
2026-03-06 21:14:33.265877,0
2026-03-06 21:14:33.265911,0
2026-03-06 21:14:33.265922,0
2026-03-06 21:14:33.265955,0
2026-03-06 21:14:33.265985,0
2026-03-06 21:14:33.266014,0
2026-03-06 21:14:33.266043,0
2026-03-06 21:14:33.266061,0
2026-03-06 21:14:33.366427,0
2026-03-06 21:14:33.366532,0
2026-03-06 21:14:33.366545,0
2026-03-06 21:14:33.366556,0
2026-03-06 21:14:33.366572,0
2026-03-06 21:14:33.366595,0
2026-03-06 21:14:33.366613,0
2026-03-06 21:14:33.366624,0
2026-03-06 21:14:33.366645,0
2026-03-06 21:14:33.466043,0
2026-03-06 21:14:33.4661,0
2026-03-06 21:14:33.466126,0
2026-03-06 21:14:33.466147,0
2026-03-06 21:14:33.466175,0
2026-03-06 21:14:33.466196,0
2026-03-06 21:14:33.466218,0
2026-03-06 21:14:33.46624,0
2026-03-06 21:14:33.466264,0
2026-03-06 21:14:33.565955,0
2026-03-06 21:14:33.566042,0
2026-03-06 21:14:33.56609,0
2026-03-06 21:14:33.566147,0
2026-03-06 21:14:33.566214,0
2026-03-06 21:14:33.566269,0
2026-03-06 21:14:33.566323,0
2026-03-06 21:14:33.566342,0
2026-03-06 21:14:33.566373,0
2026-03-06 21:14:33.665734,0
2026-03-06 21:14:33.6658,0
2026-03-06 21:14:33.665835,0
2026-03-06 21:14:33.665866,0
2026-03-06 21:14:33.665899,0
2026-03-06 21:14:33.665936,0
2026-03-06 21:14:33.665969,0
2026-03-06 21:14:33.666,0
2026-03-06 21:14:33.666035,0
2026-03-06 21:14:33.765915,0
2026-03-06 21:14:33.766008,0
2026-03-06 21:14:33.766048,0
2026-03-06 21:14:33.766082,0
2026-03-06 21:14:33.76612,0
2026-03-06 21:14:33.76614,0
2026-03-06 21:14:33.766172,0
2026-03-06 21:14:33.766184,0
2026-03-06 21:14:33.766202,0
2026-03-06 21:14:33.865922,0
2026-03-06 21:14:33.865988,0
2026-03-06 21:14:33.866046,0
2026-03-06 21:14:33.866062,0
2026-03-06 21:14:33.86608,0
2026-03-06 21:14:33.866098,0
2026-03-06 21:14:33.866111,0
2026-03-06 21:14:33.866131,0
2026-03-06 21:14:33.86615,0
2026-03-06 21:14:33.968965,0
2026-03-06 21:14:33.969047,0
2026-03-06 21:14:33.969069,0
2026-03-06 21:14:33.969106,0
2026-03-06 21:14:33.969121,0
2026-03-06 21:14:33.969148,0
2026-03-06 21:14:33.969182,0
2026-03-06 21:14:33.969207,0
2026-03-06 21:14:33.969234,0
2026-03-06 21:14:34.069056,0
2026-03-06 21:14:34.06912,0
2026-03-06 21:14:34.069151,0
2026-03-06 21:14:34.069186,0
2026-03-06 21:14:34.069199,0
2026-03-06 21:14:34.069223,0
2026-03-06 21:14:34.069243,0
2026-03-06 21:14:34.06926,0
2026-03-06 21:14:34.069268,0
2026-03-06 21:14:34.169339,0
2026-03-06 21:14:34.169492,0
2026-03-06 21:14:34.169563,0
2026-03-06 21:14:34.169623,0
2026-03-06 21:14:34.169689,0
2026-03-06 21:14:34.169752,0
2026-03-06 21:14:34.169816,0
2026-03-06 21:14:34.169882,0
2026-03-06 21:14:34.169946,0
2026-03-06 21:14:34.269314,0
2026-03-06 21:14:34.269386,0
2026-03-06 21:14:34.269418,0
2026-03-06 21:14:34.269451,0
2026-03-06 21:14:34.269483,0
2026-03-06 21:14:34.269514,0
2026-03-06 21:14:34.269544,0
2026-03-06 21:14:34.269575,0
2026-03-06 21:14:34.269605,0
2026-03-06 21:14:34.369516,0
2026-03-06 21:14:34.369641,0
2026-03-06 21:14:34.36972,0
2026-03-06 21:14:34.369768,0
2026-03-06 21:14:34.36981,0
2026-03-06 21:14:34.369877,0
2026-03-06 21:14:34.369933,0
2026-03-06 21:14:34.369968,0
2026-03-06 21:14:34.37003,0
2026-03-06 21:14:34.469296,0
2026-03-06 21:14:34.469372,0
2026-03-06 21:14:34.469418,0
2026-03-06 21:14:34.469445,0
2026-03-06 21:14:34.469471,0
2026-03-06 21:14:34.469497,0
2026-03-06 21:14:34.469522,0
2026-03-06 21:14:34.469547,0
2026-03-06 21:14:34.469573,0
2026-03-06 21:14:34.569091,0
2026-03-06 21:14:34.569174,0
2026-03-06 21:14:34.569209,0
2026-03-06 21:14:34.56925,0
2026-03-06 21:14:34.569278,0
2026-03-06 21:14:34.569315,0
2026-03-06 21:14:34.569344,0
2026-03-06 21:14:34.569384,0
2026-03-06 21:14:34.569412,0
2026-03-06 21:14:34.669049,0
2026-03-06 21:14:34.669138,0
2026-03-06 21:14:34.669214,0
2026-03-06 21:14:34.669271,0
2026-03-06 21:14:34.669332,0
2026-03-06 21:14:34.669391,0
2026-03-06 21:14:34.669447,0
2026-03-06 21:14:34.669507,0
2026-03-06 21:14:34.669526,0
2026-03-06 21:14:34.769165,0
2026-03-06 21:14:34.769318,0
2026-03-06 21:14:34.769349,0
2026-03-06 21:14:34.769365,0
2026-03-06 21:14:34.769381,0
2026-03-06 21:14:34.769395,0
2026-03-06 21:14:34.769407,0
2026-03-06 21:14:34.769426,0
2026-03-06 21:14:34.769435,0
2026-03-06 21:14:34.86888,0
2026-03-06 21:14:34.868941,0
2026-03-06 21:14:34.868961,0
2026-03-06 21:14:34.868976,0
2026-03-06 21:14:34.869094,0
2026-03-06 21:14:34.869114,0
2026-03-06 21:14:34.869124,0
2026-03-06 21:14:34.869129,0
2026-03-06 21:14:34.869141,0
2026-03-06 21:14:34.972222,0
2026-03-06 21:14:34.97229,0
2026-03-06 21:14:34.972301,0
2026-03-06 21:14:34.972321,0
2026-03-06 21:14:34.972338,0
2026-03-06 21:14:34.972349,0
2026-03-06 21:14:34.972367,0
2026-03-06 21:14:34.972377,0
2026-03-06 21:14:34.972402,0
2026-03-06 21:14:35.072249,0
2026-03-06 21:14:35.072362,0
2026-03-06 21:14:35.072413,0
2026-03-06 21:14:35.072437,0
2026-03-06 21:14:35.072493,0
