time,RTD.CH4.status
2026-03-06 21:38:03.53459,0
2026-03-06 21:38:03.534616,0
2026-03-06 21:38:03.534636,0
2026-03-06 21:38:03.53466,0
2026-03-06 21:38:03.534683,0
2026-03-06 21:38:03.534702,0
2026-03-06 21:38:03.673517,0
2026-03-06 21:38:03.673547,0
2026-03-06 21:38:03.673583,0
2026-03-06 21:38:03.673598,0
2026-03-06 21:38:03.673635,0
2026-03-06 21:38:03.673651,0
2026-03-06 21:38:03.67368,0
2026-03-06 21:38:03.673701,0
2026-03-06 21:38:03.673726,0
2026-03-06 21:38:03.808368,0
2026-03-06 21:38:03.808411,0
2026-03-06 21:38:03.808427,0
2026-03-06 21:38:03.808454,0
2026-03-06 21:38:03.808475,0
2026-03-06 21:38:03.808497,0
2026-03-06 21:38:03.80852,0
2026-03-06 21:38:03.808532,0
2026-03-06 21:38:03.808542,0
2026-03-06 21:38:03.943565,0
2026-03-06 21:38:03.9436,0
2026-03-06 21:38:03.94362,0
2026-03-06 21:38:03.943642,0
2026-03-06 21:38:03.943667,0
2026-03-06 21:38:03.943681,0
2026-03-06 21:38:03.943709,0
2026-03-06 21:38:03.943729,0
2026-03-06 21:38:03.943755,0
2026-03-06 21:38:04.078594,0
2026-03-06 21:38:04.078631,0
2026-03-06 21:38:04.078652,0
2026-03-06 21:38:04.078675,0
2026-03-06 21:38:04.078701,0
2026-03-06 21:38:04.078721,0
2026-03-06 21:38:04.07875,0
2026-03-06 21:38:04.078764,0
2026-03-06 21:38:04.078792,0
2026-03-06 21:38:04.213764,0
2026-03-06 21:38:04.2138,0
2026-03-06 21:38:04.21382,0
2026-03-06 21:38:04.213839,0
2026-03-06 21:38:04.213868,0
2026-03-06 21:38:04.213883,0
2026-03-06 21:38:04.213911,0
2026-03-06 21:38:04.213932,0
2026-03-06 21:38:04.213954,0
2026-03-06 21:38:04.348721,0
2026-03-06 21:38:04.348761,0
2026-03-06 21:38:04.348783,0
2026-03-06 21:38:04.348808,0
2026-03-06 21:38:04.348832,0
2026-03-06 21:38:04.348853,0
2026-03-06 21:38:04.348882,0
2026-03-06 21:38:04.348913,0
2026-03-06 21:38:04.348943,0
2026-03-06 21:38:04.483659,0
2026-03-06 21:38:04.483697,0
2026-03-06 21:38:04.48372,0
2026-03-06 21:38:04.48374,0
2026-03-06 21:38:04.483769,0
2026-03-06 21:38:04.483785,0
2026-03-06 21:38:04.483812,0
2026-03-06 21:38:04.483833,0
2026-03-06 21:38:04.483849,0
2026-03-06 21:38:04.61836,0
2026-03-06 21:38:04.61842,0
2026-03-06 21:38:04.618442,0
2026-03-06 21:38:04.618467,0
2026-03-06 21:38:04.618481,0
2026-03-06 21:38:04.618509,0
2026-03-06 21:38:04.618528,0
2026-03-06 21:38:04.618547,0
2026-03-06 21:38:04.618574,0
2026-03-06 21:38:04.757525,0
2026-03-06 21:38:04.757563,0
2026-03-06 21:38:04.757584,0
2026-03-06 21:38:04.757609,0
2026-03-06 21:38:04.757635,0
2026-03-06 21:38:04.757659,0
2026-03-06 21:38:04.757684,0
2026-03-06 21:38:04.757703,0
2026-03-06 21:38:04.757734,0
2026-03-06 21:38:04.89241,0
2026-03-06 21:38:04.892438,0
2026-03-06 21:38:04.892464,0
2026-03-06 21:38:04.892476,0
2026-03-06 21:38:04.892501,0
2026-03-06 21:38:04.892521,0
2026-03-06 21:38:04.892541,0
2026-03-06 21:38:04.892563,0
2026-03-06 21:38:04.892579,0
2026-03-06 21:38:05.027628,0
2026-03-06 21:38:05.02766,0
2026-03-06 21:38:05.027683,0
2026-03-06 21:38:05.027695,0
2026-03-06 21:38:05.027715,0
2026-03-06 21:38:05.027737,0
2026-03-06 21:38:05.027755,0
2026-03-06 21:38:05.027776,0
2026-03-06 21:38:05.027793,0
2026-03-06 21:38:05.162769,0
2026-03-06 21:38:05.162824,0
2026-03-06 21:38:05.162872,0
2026-03-06 21:38:05.162916,0
2026-03-06 21:38:05.162934,0
2026-03-06 21:38:05.162977,0
2026-03-06 21:38:05.16302,0
2026-03-06 21:38:05.163039,0
2026-03-06 21:38:05.16309,0
2026-03-06 21:38:05.297151,0
2026-03-06 21:38:05.297193,0
2026-03-06 21:38:05.297211,0
2026-03-06 21:38:05.297223,0
2026-03-06 21:38:05.297243,0
2026-03-06 21:38:05.297255,0
2026-03-06 21:38:05.297271,0
2026-03-06 21:38:05.297287,0
2026-03-06 21:38:05.297298,0
2026-03-06 21:38:05.432718,0
2026-03-06 21:38:05.432745,0
2026-03-06 21:38:05.432762,0
2026-03-06 21:38:05.432779,0
2026-03-06 21:38:05.432793,0
2026-03-06 21:38:05.432812,0
2026-03-06 21:38:05.432827,0
2026-03-06 21:38:05.432841,0
2026-03-06 21:38:05.43286,0
2026-03-06 21:38:05.567259,0
2026-03-06 21:38:05.56728,0
2026-03-06 21:38:05.567313,0
2026-03-06 21:38:05.56734,0
2026-03-06 21:38:05.567352,0
2026-03-06 21:38:05.567377,0
2026-03-06 21:38:05.567396,0
2026-03-06 21:38:05.567417,0
2026-03-06 21:38:05.56744,0
2026-03-06 21:38:05.702619,0
2026-03-06 21:38:05.702671,0
2026-03-06 21:38:05.70272,0
2026-03-06 21:38:05.702754,0
2026-03-06 21:38:05.702781,0
2026-03-06 21:38:05.702823,0
2026-03-06 21:38:05.702846,0
2026-03-06 21:38:05.702881,0
2026-03-06 21:38:05.702903,0
2026-03-06 21:38:05.841616,0
2026-03-06 21:38:05.84166,0
2026-03-06 21:38:05.841677,0
2026-03-06 21:38:05.841703,0
2026-03-06 21:38:05.841716,0
2026-03-06 21:38:05.841749,0
2026-03-06 21:38:05.841762,0
2026-03-06 21:38:05.841788,0
2026-03-06 21:38:05.841806,0
2026-03-06 21:38:05.976722,0
2026-03-06 21:38:05.976757,0
2026-03-06 21:38:05.976777,0
2026-03-06 21:38:05.976792,0
2026-03-06 21:38:05.976802,0
2026-03-06 21:38:05.976816,0
2026-03-06 21:38:05.976825,0
2026-03-06 21:38:05.976842,0
2026-03-06 21:38:05.97686,0
2026-03-06 21:38:06.112746,0
2026-03-06 21:38:06.112797,0
2026-03-06 21:38:06.112813,0
2026-03-06 21:38:06.112844,0
2026-03-06 21:38:06.112867,0
2026-03-06 21:38:06.112908,0
2026-03-06 21:38:06.112935,0
2026-03-06 21:38:06.112964,0
2026-03-06 21:38:06.112995,0
2026-03-06 21:38:06.247473,0
2026-03-06 21:38:06.247497,0
2026-03-06 21:38:06.247515,0
2026-03-06 21:38:06.247539,0
2026-03-06 21:38:06.247551,0
2026-03-06 21:38:06.247581,0
2026-03-06 21:38:06.247601,0
2026-03-06 21:38:06.247624,0
2026-03-06 21:38:06.247646,0
2026-03-06 21:38:06.382518,0
2026-03-06 21:38:06.382552,0
2026-03-06 21:38:06.382571,0
2026-03-06 21:38:06.382587,0
2026-03-06 21:38:06.382609,0
2026-03-06 21:38:06.382627,0
2026-03-06 21:38:06.382647,0
2026-03-06 21:38:06.382671,0
2026-03-06 21:38:06.382687,0
2026-03-06 21:38:06.51747,0
2026-03-06 21:38:06.517508,0
2026-03-06 21:38:06.517524,0
2026-03-06 21:38:06.517551,0
2026-03-06 21:38:06.51757,0
2026-03-06 21:38:06.517585,0
2026-03-06 21:38:06.517602,0
2026-03-06 21:38:06.517624,0
2026-03-06 21:38:06.517636,0
2026-03-06 21:38:06.652511,0
2026-03-06 21:38:06.65255,0
2026-03-06 21:38:06.652571,0
2026-03-06 21:38:06.652588,0
2026-03-06 21:38:06.652614,0
2026-03-06 21:38:06.652628,0
2026-03-06 21:38:06.652659,0
2026-03-06 21:38:06.652677,0
2026-03-06 21:38:06.652699,0
2026-03-06 21:38:06.787557,0
2026-03-06 21:38:06.787595,0
2026-03-06 21:38:06.787615,0
2026-03-06 21:38:06.787634,0
2026-03-06 21:38:06.787663,0
2026-03-06 21:38:06.787679,0
2026-03-06 21:38:06.787704,0
2026-03-06 21:38:06.787727,0
2026-03-06 21:38:06.787749,0
2026-03-06 21:38:06.926735,0
2026-03-06 21:38:06.926767,0
2026-03-06 21:38:06.926787,0
2026-03-06 21:38:06.926804,0
2026-03-06 21:38:06.92683,0
2026-03-06 21:38:06.926843,0
2026-03-06 21:38:06.926869,0
2026-03-06 21:38:06.926888,0
2026-03-06 21:38:06.926908,0
2026-03-06 21:38:07.061767,0
2026-03-06 21:38:07.061827,0
2026-03-06 21:38:07.061874,0
2026-03-06 21:38:07.061914,0
2026-03-06 21:38:07.061958,0
2026-03-06 21:38:07.061987,0
2026-03-06 21:38:07.062022,0
2026-03-06 21:38:07.062039,0
2026-03-06 21:38:07.062067,0
2026-03-06 21:38:07.196771,0
2026-03-06 21:38:07.196811,0
2026-03-06 21:38:07.19683,0
2026-03-06 21:38:07.196853,0
2026-03-06 21:38:07.196876,0
2026-03-06 21:38:07.196889,0
2026-03-06 21:38:07.196916,0
2026-03-06 21:38:07.196937,0
2026-03-06 21:38:07.19696,0
2026-03-06 21:38:07.331463,0
2026-03-06 21:38:07.331488,0
2026-03-06 21:38:07.331517,0
2026-03-06 21:38:07.331541,0
2026-03-06 21:38:07.331554,0
2026-03-06 21:38:07.33158,0
2026-03-06 21:38:07.331599,0
2026-03-06 21:38:07.331621,0
2026-03-06 21:38:07.331645,0
2026-03-06 21:38:07.466278,0
2026-03-06 21:38:07.466298,0
2026-03-06 21:38:07.466309,0
2026-03-06 21:38:07.466321,0
2026-03-06 21:38:07.466332,0
2026-03-06 21:38:07.466344,0
2026-03-06 21:38:07.466355,0
2026-03-06 21:38:07.466364,0
2026-03-06 21:38:07.466377,0
2026-03-06 21:38:07.601485,0
2026-03-06 21:38:07.601519,0
2026-03-06 21:38:07.601544,0
2026-03-06 21:38:07.601563,0
2026-03-06 21:38:07.601592,0
2026-03-06 21:38:07.601606,0
2026-03-06 21:38:07.60163,0
2026-03-06 21:38:07.601652,0
2026-03-06 21:38:07.601676,0
2026-03-06 21:38:07.736373,0
2026-03-06 21:38:07.736399,0
2026-03-06 21:38:07.736422,0
2026-03-06 21:38:07.736435,0
2026-03-06 21:38:07.736458,0
2026-03-06 21:38:07.736487,0
2026-03-06 21:38:07.736507,0
2026-03-06 21:38:07.736529,0
2026-03-06 21:38:07.736545,0
2026-03-06 21:38:07.871682,0
2026-03-06 21:38:07.871709,0
2026-03-06 21:38:07.871732,0
2026-03-06 21:38:07.871745,0
2026-03-06 21:38:07.871772,0
2026-03-06 21:38:07.871791,0
2026-03-06 21:38:07.871812,0
2026-03-06 21:38:07.871834,0
2026-03-06 21:38:07.871847,0
2026-03-06 21:38:08.010535,0
2026-03-06 21:38:08.010558,0
2026-03-06 21:38:08.010588,0
2026-03-06 21:38:08.010609,0
2026-03-06 21:38:08.010621,0
2026-03-06 21:38:08.010642,0
2026-03-06 21:38:08.010663,0
2026-03-06 21:38:08.010675,0
2026-03-06 21:38:08.010695,0
2026-03-06 21:38:08.145682,0
2026-03-06 21:38:08.145712,0
2026-03-06 21:38:08.145732,0
2026-03-06 21:38:08.145748,0
2026-03-06 21:38:08.145775,0
2026-03-06 21:38:08.145788,0
2026-03-06 21:38:08.145809,0
2026-03-06 21:38:08.145831,0
2026-03-06 21:38:08.145843,0
2026-03-06 21:38:08.280604,0
2026-03-06 21:38:08.280631,0
2026-03-06 21:38:08.280652,0
2026-03-06 21:38:08.280677,0
2026-03-06 21:38:08.280689,0
2026-03-06 21:38:08.28071,0
2026-03-06 21:38:08.280735,0
2026-03-06 21:38:08.28075,0
2026-03-06 21:38:08.280775,0
2026-03-06 21:38:08.415646,0
2026-03-06 21:38:08.415672,0
2026-03-06 21:38:08.415689,0
2026-03-06 21:38:08.415705,0
2026-03-06 21:38:08.415721,0
2026-03-06 21:38:08.415741,0
2026-03-06 21:38:08.415758,0
2026-03-06 21:38:08.415775,0
2026-03-06 21:38:08.415802,0
2026-03-06 21:38:08.550517,0
2026-03-06 21:38:08.550538,0
2026-03-06 21:38:08.550559,0
2026-03-06 21:38:08.550574,0
2026-03-06 21:38:08.550587,0
2026-03-06 21:38:08.550603,0
2026-03-06 21:38:08.550621,0
2026-03-06 21:38:08.550636,0
2026-03-06 21:38:08.55065,0
2026-03-06 21:38:08.685705,0
2026-03-06 21:38:08.685763,0
2026-03-06 21:38:08.685809,0
2026-03-06 21:38:08.685849,0
2026-03-06 21:38:08.685869,0
2026-03-06 21:38:08.685913,0
2026-03-06 21:38:08.685951,0
2026-03-06 21:38:08.685973,0
2026-03-06 21:38:08.686011,0
2026-03-06 21:38:08.820405,0
2026-03-06 21:38:08.820459,0
2026-03-06 21:38:08.82051,0
2026-03-06 21:38:08.820529,0
2026-03-06 21:38:08.820568,0
2026-03-06 21:38:08.820604,0
2026-03-06 21:38:08.820629,0
2026-03-06 21:38:08.820671,0
2026-03-06 21:38:08.820715,0
2026-03-06 21:38:08.955651,0
2026-03-06 21:38:08.955696,0
2026-03-06 21:38:08.955741,0
2026-03-06 21:38:08.95577,0
2026-03-06 21:38:08.955799,0
2026-03-06 21:38:08.955831,0
2026-03-06 21:38:08.955849,0
2026-03-06 21:38:08.955863,0
2026-03-06 21:38:08.955887,0
2026-03-06 21:38:09.094765,0
2026-03-06 21:38:09.094809,0
2026-03-06 21:38:09.094848,0
2026-03-06 21:38:09.094868,0
2026-03-06 21:38:09.09491,0
2026-03-06 21:38:09.094951,0
2026-03-06 21:38:09.094975,0
2026-03-06 21:38:09.095009,0
2026-03-06 21:38:09.09504,0
2026-03-06 21:38:09.229385,0
2026-03-06 21:38:09.229444,0
2026-03-06 21:38:09.229485,0
2026-03-06 21:38:09.229512,0
2026-03-06 21:38:09.229543,0
2026-03-06 21:38:09.229584,0
2026-03-06 21:38:09.2296,0
2026-03-06 21:38:09.229639,0
2026-03-06 21:38:09.229664,0
2026-03-06 21:38:09.364712,0
2026-03-06 21:38:09.364776,0
2026-03-06 21:38:09.364808,0
2026-03-06 21:38:09.364834,0
2026-03-06 21:38:09.364875,0
2026-03-06 21:38:09.364893,0
2026-03-06 21:38:09.36491,0
2026-03-06 21:38:09.364934,0
2026-03-06 21:38:09.364955,0
2026-03-06 21:38:09.499748,0
2026-03-06 21:38:09.499808,0
2026-03-06 21:38:09.49985,0
2026-03-06 21:38:09.499876,0
2026-03-06 21:38:09.499904,0
2026-03-06 21:38:09.499945,0
2026-03-06 21:38:09.49997,0
2026-03-06 21:38:09.499989,0
2026-03-06 21:38:09.500008,0
2026-03-06 21:38:09.634679,0
2026-03-06 21:38:09.634705,0
2026-03-06 21:38:09.634717,0
2026-03-06 21:38:09.63473,0
2026-03-06 21:38:09.634739,0
2026-03-06 21:38:09.63475,0
2026-03-06 21:38:09.634768,0
2026-03-06 21:38:09.634791,0
2026-03-06 21:38:09.63481,0
2026-03-06 21:38:09.769569,0
2026-03-06 21:38:09.769624,0
2026-03-06 21:38:09.76966,0
2026-03-06 21:38:09.769683,0
2026-03-06 21:38:09.769711,0
2026-03-06 21:38:09.769739,0
2026-03-06 21:38:09.769762,0
2026-03-06 21:38:09.769774,0
2026-03-06 21:38:09.769788,0
2026-03-06 21:38:09.904427,0
2026-03-06 21:38:09.904476,0
2026-03-06 21:38:09.904498,0
2026-03-06 21:38:09.904529,0
2026-03-06 21:38:09.904547,0
2026-03-06 21:38:09.904564,0
2026-03-06 21:38:09.904581,0
2026-03-06 21:38:09.904597,0
2026-03-06 21:38:09.904613,0
2026-03-06 21:38:10.039347,0
2026-03-06 21:38:10.0394,0
2026-03-06 21:38:10.039423,0
2026-03-06 21:38:10.039456,0
2026-03-06 21:38:10.039472,0
2026-03-06 21:38:10.039503,0
2026-03-06 21:38:10.039526,0
2026-03-06 21:38:10.039542,0
2026-03-06 21:38:10.039562,0
2026-03-06 21:38:10.178169,0
2026-03-06 21:38:10.178218,0
2026-03-06 21:38:10.178237,0
2026-03-06 21:38:10.17826,0
2026-03-06 21:38:10.178277,0
2026-03-06 21:38:10.178289,0
2026-03-06 21:38:10.178308,0
2026-03-06 21:38:10.178332,0
2026-03-06 21:38:10.17835,0
2026-03-06 21:38:10.313514,0
2026-03-06 21:38:10.313553,0
2026-03-06 21:38:10.31357,0
2026-03-06 21:38:10.313602,0
2026-03-06 21:38:10.313614,0
2026-03-06 21:38:10.313644,0
2026-03-06 21:38:10.313663,0
2026-03-06 21:38:10.313681,0
2026-03-06 21:38:10.313708,0
2026-03-06 21:38:10.448235,0
2026-03-06 21:38:10.448279,0
2026-03-06 21:38:10.448299,0
2026-03-06 21:38:10.44833,0
2026-03-06 21:38:10.448348,0
2026-03-06 21:38:10.448381,0
2026-03-06 21:38:10.448394,0
2026-03-06 21:38:10.448426,0
2026-03-06 21:38:10.448443,0
2026-03-06 21:38:10.583217,0
2026-03-06 21:38:10.583258,0
2026-03-06 21:38:10.583278,0
2026-03-06 21:38:10.583306,0
2026-03-06 21:38:10.583318,0
2026-03-06 21:38:10.583348,0
2026-03-06 21:38:10.583366,0
2026-03-06 21:38:10.583384,0
2026-03-06 21:38:10.583412,0
2026-03-06 21:38:10.718204,0
2026-03-06 21:38:10.718251,0
2026-03-06 21:38:10.718269,0
2026-03-06 21:38:10.718298,0
2026-03-06 21:38:10.71831,0
2026-03-06 21:38:10.718338,0
2026-03-06 21:38:10.718355,0
2026-03-06 21:38:10.718378,0
2026-03-06 21:38:10.718403,0
2026-03-06 21:38:10.853579,0
2026-03-06 21:38:10.853842,0
2026-03-06 21:38:10.853941,0
2026-03-06 21:38:10.853967,0
2026-03-06 21:38:10.854084,0
2026-03-06 21:38:10.854152,0
2026-03-06 21:38:10.854195,0
2026-03-06 21:38:10.854228,0
2026-03-06 21:38:10.854255,0
2026-03-06 21:38:10.988575,0
2026-03-06 21:38:10.988614,0
2026-03-06 21:38:10.988637,0
2026-03-06 21:38:10.988669,0
2026-03-06 21:38:10.988681,0
2026-03-06 21:38:10.98871,0
2026-03-06 21:38:10.988728,0
2026-03-06 21:38:10.98875,0
2026-03-06 21:38:10.988774,0
2026-03-06 21:38:11.123769,0
2026-03-06 21:38:11.12382,0
2026-03-06 21:38:11.123849,0
2026-03-06 21:38:11.123877,0
2026-03-06 21:38:11.123896,0
2026-03-06 21:38:11.123912,0
2026-03-06 21:38:11.123927,0
2026-03-06 21:38:11.123936,0
2026-03-06 21:38:11.123952,0
2026-03-06 21:38:11.262444,0
2026-03-06 21:38:11.262491,0
2026-03-06 21:38:11.262517,0
2026-03-06 21:38:11.262546,0
2026-03-06 21:38:11.262571,0
2026-03-06 21:38:11.2626,0
2026-03-06 21:38:11.262614,0
2026-03-06 21:38:11.262655,0
2026-03-06 21:38:11.262671,0
2026-03-06 21:38:11.397368,0
2026-03-06 21:38:11.397414,0
2026-03-06 21:38:11.397432,0
2026-03-06 21:38:11.397469,0
2026-03-06 21:38:11.397484,0
2026-03-06 21:38:11.397525,0
2026-03-06 21:38:11.39754,0
2026-03-06 21:38:11.397577,0
2026-03-06 21:38:11.397598,0
2026-03-06 21:38:11.532578,0
2026-03-06 21:38:11.532615,0
2026-03-06 21:38:11.532632,0
2026-03-06 21:38:11.53266,0
2026-03-06 21:38:11.532671,0
2026-03-06 21:38:11.532706,0
2026-03-06 21:38:11.532715,0
2026-03-06 21:38:11.532726,0
2026-03-06 21:38:11.532746,0
2026-03-06 21:38:11.667743,0
2026-03-06 21:38:11.667779,0
2026-03-06 21:38:11.66779,0
2026-03-06 21:38:11.667818,0
2026-03-06 21:38:11.667835,0
2026-03-06 21:38:11.667859,0
2026-03-06 21:38:11.667882,0
2026-03-06 21:38:11.667898,0
2026-03-06 21:38:11.667925,0
2026-03-06 21:38:11.802661,0
2026-03-06 21:38:11.802683,0
2026-03-06 21:38:11.802694,0
2026-03-06 21:38:11.802704,0
2026-03-06 21:38:11.802713,0
2026-03-06 21:38:11.802724,0
2026-03-06 21:38:11.802748,0
2026-03-06 21:38:11.802759,0
2026-03-06 21:38:11.802776,0
2026-03-06 21:38:11.93749,0
2026-03-06 21:38:11.937538,0
2026-03-06 21:38:11.937557,0
2026-03-06 21:38:11.937587,0
2026-03-06 21:38:11.937607,0
2026-03-06 21:38:11.937641,0
2026-03-06 21:38:11.937661,0
2026-03-06 21:38:11.937684,0
2026-03-06 21:38:11.937703,0
2026-03-06 21:38:12.072347,0
2026-03-06 21:38:12.072388,0
2026-03-06 21:38:12.072402,0
2026-03-06 21:38:12.07241,0
2026-03-06 21:38:12.072421,0
2026-03-06 21:38:12.07245,0
2026-03-06 21:38:12.07247,0
2026-03-06 21:38:12.072482,0
2026-03-06 21:38:12.072505,0
2026-03-06 21:38:12.207436,0
2026-03-06 21:38:12.207485,0
2026-03-06 21:38:12.207507,0
2026-03-06 21:38:12.207538,0
2026-03-06 21:38:12.207551,0
2026-03-06 21:38:12.207594,0
2026-03-06 21:38:12.207609,0
2026-03-06 21:38:12.207637,0
2026-03-06 21:38:12.207655,0
2026-03-06 21:38:12.346374,0
2026-03-06 21:38:12.346412,0
2026-03-06 21:38:12.346426,0
2026-03-06 21:38:12.346453,0
2026-03-06 21:38:12.346472,0
2026-03-06 21:38:12.346497,0
2026-03-06 21:38:12.346518,0
2026-03-06 21:38:12.34653,0
2026-03-06 21:38:12.346549,0
2026-03-06 21:38:12.481438,0
2026-03-06 21:38:12.481475,0
2026-03-06 21:38:12.48149,0
2026-03-06 21:38:12.481518,0
2026-03-06 21:38:12.481538,0
2026-03-06 21:38:12.481563,0
2026-03-06 21:38:12.481587,0
2026-03-06 21:38:12.481602,0
2026-03-06 21:38:12.48161,0
2026-03-06 21:38:12.616356,0
2026-03-06 21:38:12.616401,0
2026-03-06 21:38:12.61642,0
2026-03-06 21:38:12.616445,0
2026-03-06 21:38:12.616458,0
2026-03-06 21:38:12.616485,0
2026-03-06 21:38:12.616504,0
2026-03-06 21:38:12.616526,0
2026-03-06 21:38:12.616549,0
2026-03-06 21:38:12.751449,0
2026-03-06 21:38:12.75149,0
2026-03-06 21:38:12.751509,0
2026-03-06 21:38:12.751541,0
2026-03-06 21:38:12.751562,0
2026-03-06 21:38:12.751591,0
2026-03-06 21:38:12.751615,0
2026-03-06 21:38:12.751641,0
2026-03-06 21:38:12.751676,0
2026-03-06 21:38:12.88664,0
2026-03-06 21:38:12.886684,0
2026-03-06 21:38:12.886707,0
2026-03-06 21:38:12.886733,0
2026-03-06 21:38:12.886757,0
2026-03-06 21:38:12.886781,0
2026-03-06 21:38:12.886798,0
2026-03-06 21:38:12.886824,0
2026-03-06 21:38:12.886834,0
2026-03-06 21:38:13.02137,0
2026-03-06 21:38:13.021412,0
2026-03-06 21:38:13.021435,0
2026-03-06 21:38:13.021462,0
2026-03-06 21:38:13.021484,0
2026-03-06 21:38:13.021507,0
2026-03-06 21:38:13.021534,0
2026-03-06 21:38:13.021554,0
2026-03-06 21:38:13.021576,0
2026-03-06 21:38:13.156535,0
2026-03-06 21:38:13.156571,0
2026-03-06 21:38:13.156587,0
2026-03-06 21:38:13.156612,0
2026-03-06 21:38:13.156623,0
2026-03-06 21:38:13.156648,0
2026-03-06 21:38:13.156668,0
2026-03-06 21:38:13.156684,0
2026-03-06 21:38:13.156709,0
2026-03-06 21:38:13.291334,0
2026-03-06 21:38:13.291378,0
2026-03-06 21:38:13.291407,0
2026-03-06 21:38:13.291424,0
2026-03-06 21:38:13.291453,0
2026-03-06 21:38:13.291471,0
2026-03-06 21:38:13.291491,0
2026-03-06 21:38:13.291506,0
2026-03-06 21:38:13.291514,0
2026-03-06 21:38:13.430768,0
2026-03-06 21:38:13.430811,0
2026-03-06 21:38:13.43083,0
2026-03-06 21:38:13.430855,0
2026-03-06 21:38:13.430872,0
2026-03-06 21:38:13.4309,0
2026-03-06 21:38:13.430916,0
2026-03-06 21:38:13.430944,0
2026-03-06 21:38:13.430961,0
2026-03-06 21:38:13.565653,0
2026-03-06 21:38:13.565666,0
2026-03-06 21:38:13.565676,0
2026-03-06 21:38:13.565686,0
2026-03-06 21:38:13.565695,0
2026-03-06 21:38:13.565702,0
2026-03-06 21:38:13.56571,0
2026-03-06 21:38:13.565717,0
2026-03-06 21:38:13.565727,0
2026-03-06 21:38:13.700591,0
2026-03-06 21:38:13.700614,0
2026-03-06 21:38:13.700622,0
2026-03-06 21:38:13.700633,0
2026-03-06 21:38:13.700644,0
2026-03-06 21:38:13.700653,0
2026-03-06 21:38:13.700661,0
2026-03-06 21:38:13.700671,0
2026-03-06 21:38:13.70068,0
2026-03-06 21:38:13.835572,0
2026-03-06 21:38:13.835585,0
2026-03-06 21:38:13.835591,0
2026-03-06 21:38:13.835599,0
2026-03-06 21:38:13.835608,0
2026-03-06 21:38:13.835618,0
2026-03-06 21:38:13.835625,0
2026-03-06 21:38:13.835635,0
2026-03-06 21:38:13.835644,0
2026-03-06 21:38:13.970599,0
2026-03-06 21:38:13.970613,0
2026-03-06 21:38:13.970623,0
2026-03-06 21:38:13.970631,0
2026-03-06 21:38:13.970638,0
2026-03-06 21:38:13.970643,0
2026-03-06 21:38:13.970651,0
2026-03-06 21:38:13.970659,0
2026-03-06 21:38:13.97067,0
2026-03-06 21:38:14.105459,0
2026-03-06 21:38:14.10547,0
2026-03-06 21:38:14.105478,0
2026-03-06 21:38:14.105485,0
2026-03-06 21:38:14.105491,0
2026-03-06 21:38:14.105498,0
2026-03-06 21:38:14.105503,0
2026-03-06 21:38:14.10551,0
2026-03-06 21:38:14.105518,0
2026-03-06 21:38:14.240316,0
2026-03-06 21:38:14.240327,0
2026-03-06 21:38:14.240336,0
2026-03-06 21:38:14.240344,0
2026-03-06 21:38:14.240354,0
2026-03-06 21:38:14.240359,0
2026-03-06 21:38:14.240367,0
2026-03-06 21:38:14.240375,0
2026-03-06 21:38:14.240383,0
2026-03-06 21:38:14.375347,0
2026-03-06 21:38:14.375362,0
2026-03-06 21:38:14.37538,0
2026-03-06 21:38:14.375388,0
2026-03-06 21:38:14.375392,0
2026-03-06 21:38:14.3754,0
2026-03-06 21:38:14.375407,0
2026-03-06 21:38:14.375414,0
2026-03-06 21:38:14.375422,0
2026-03-06 21:38:14.514527,0
2026-03-06 21:38:14.51455,0
2026-03-06 21:38:14.514555,0
2026-03-06 21:38:14.514564,0
2026-03-06 21:38:14.514569,0
2026-03-06 21:38:14.514576,0
2026-03-06 21:38:14.514597,0
2026-03-06 21:38:14.514605,0
2026-03-06 21:38:14.514613,0
2026-03-06 21:38:14.649673,0
2026-03-06 21:38:14.649682,0
2026-03-06 21:38:14.649687,0
2026-03-06 21:38:14.649694,0
2026-03-06 21:38:14.649701,0
2026-03-06 21:38:14.649707,0
2026-03-06 21:38:14.649714,0
2026-03-06 21:38:14.649721,0
2026-03-06 21:38:14.649729,0
2026-03-06 21:38:14.784401,0
2026-03-06 21:38:14.784411,0
2026-03-06 21:38:14.78442,0
2026-03-06 21:38:14.784426,0
2026-03-06 21:38:14.784431,0
2026-03-06 21:38:14.784439,0
2026-03-06 21:38:14.784447,0
2026-03-06 21:38:14.784452,0
2026-03-06 21:38:14.784459,0
2026-03-06 21:38:14.919354,0
2026-03-06 21:38:14.919365,0
2026-03-06 21:38:14.919371,0
2026-03-06 21:38:14.919378,0
2026-03-06 21:38:14.919387,0
2026-03-06 21:38:14.919392,0
2026-03-06 21:38:14.919399,0
2026-03-06 21:38:14.919406,0
2026-03-06 21:38:14.919411,0
2026-03-06 21:38:15.054503,0
2026-03-06 21:38:15.054518,0
2026-03-06 21:38:15.054527,0
2026-03-06 21:38:15.054532,0
2026-03-06 21:38:15.05454,0
2026-03-06 21:38:15.054551,0
2026-03-06 21:38:15.054558,0
2026-03-06 21:38:15.054565,0
2026-03-06 21:38:15.05457,0
2026-03-06 21:38:15.190346,0
2026-03-06 21:38:15.190369,0
2026-03-06 21:38:15.190383,0
2026-03-06 21:38:15.190391,0
2026-03-06 21:38:15.190403,0
2026-03-06 21:38:15.190412,0
